task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
81;43/6fb2db;nf-436fb2dba60f104a7210d2d15ccaae35;preprocessing:preprocess;LT05_L1TP_183035_19990424_20180710_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19990424_20180710_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513573961;1625513778000;1625514045000;471039;266888;-;171.8;24.0;4040024064;5920108544;4040024064;5920161792;131248987;7886805;10556;1499;0;8003584;617;1056;/workdir/work/43/6fb2dba60f104a7210d2d15ccaae35;true;-
82;54/da560e;nf-54da560e19ef634d16e0d253ff179561;preprocessing:preprocess;LT05_L1TP_183035_19980608_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19980608_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513574162;1625513824000;1625514052000;477838;227827;-;174.3;24.3;4077330432;5954957312;4077330432;5955010560;114912608;14022626;11104;1685;0;14143488;697;789;/workdir/work/54/da560e19ef634d16e0d253ff179561;true;-
117;cb/c00bed;nf-cbc00bedebf024a639fc6695be4c91dd;preprocessing:preprocess;LT05_L1TP_183035_19940512_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940512_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513812049;1625513819000;1625514052000;239951;231626;-;177.0;23.9;4013809664;5889503232;4013809664;5889556480;113892381;8124452;10267;1506;0;8249344;551;784;/workdir/work/cb/c00bedebf024a639fc6695be4c91dd;true;-
119;e7/ed872b;nf-e7ed872b66327ed586d3540d9ceb84ed;preprocessing:preprocess;LT05_L1TP_183035_19870407_20170213_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19870407_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513824629;1625513837000;1625514053000;228371;216017;-;176.8;24.0;4031148032;5899218944;4031148032;5899272192;106740645;12309076;10707;1632;0;12439552;561;840;/workdir/work/e7/ed872b66327ed586d3540d9ceb84ed;true;-
31;41/9af69c;nf-419af69c82ccfa138de826887f2ec449;preprocessing:preprocess;LT05_L1TP_183035_19861130_20170215_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19861130_20170215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513564576;1625513574000;1625514052000;487424;477997;-;145.2;23.7;3985059840;5841039360;3985059840;5841092608;164805551;2497899;10823;1287;0;2560000;565;1019;/workdir/work/41/9af69c82ccfa138de826887f2ec449;true;-
48;50/0b38c7;nf-500b38c7dfbf3f8bd1a093ef56c1963a;preprocessing:preprocess;LE07_L1TP_183035_20001112_20170209_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20001112_20170209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513567834;1625513833000;1625514060000;492166;227051;-;175.5;24.4;4093067264;5971046400;4093067264;5971099648;133634343;11881296;11871;1621;0;12005376;427;720;/workdir/work/50/0b38c7dfbf3f8bd1a093ef56c1963a;true;-
110;0e/3ead01;nf-0e3ead018787c56de54a31218a4d9ce2;preprocessing:preprocess;LT05_L1TP_183035_19880916_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19880916_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513799070;1625513805000;1625514061000;261930;256143;-;173.9;24.1;4048629760;5911179264;4048629760;5911232512;134981292;10491861;11258;1579;0;10616832;551;766;/workdir/work/0e/3ead018787c56de54a31218a4d9ce2;true;-
116;73/809362;nf-73809362c336ca71e58bf212b134cb64;preprocessing:preprocess;LT05_L1TP_183035_19840430_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19840430_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513810737;1625513816000;1625514062000;251263;245938;-;166.1;23.8;3996803072;5848399872;3996803072;5848453120;145419016;20456549;11493;1881;0;20578304;527;745;/workdir/work/73/809362c336ca71e58bf212b134cb64;true;-
120;5d/ce3036;nf-5dce3036dda201b0059cad799ea92f7a;preprocessing:preprocess;LT05_L1TP_183035_19920404_20170613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19920404_20170613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513825897;1625513847000;1625514072000;246103;224335;-;171.4;23.8;4001914880;5872115712;4001914880;5872168960;101259069;4786600;9865;1403;0;4907008;541;752;/workdir/work/5d/ce3036dda201b0059cad799ea92f7a;true;-
42;c4/e78042;nf-c4e78042ec0566941d06de445a3734d3;preprocessing:preprocess;LE07_L1TP_183035_20010405_20170205_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20010405_20170205_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513566615;1625513836000;1625514088000;521385;251721;-;173.9;24.3;4085846016;5953720320;4085846016;5953773568;145655439;12861776;11983;1648;0;12976128;496;869;/workdir/work/c4/e78042ec0566941d06de445a3734d3;true;-
52;1c/a93ab9;nf-1ca93ab9ce239a0c8bf0294f084cdd76;preprocessing:preprocess;LT05_L1TP_183035_19900805_20180620_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19900805_20180620_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513568546;1625513833000;1625514071000;502454;238141;-;172.7;23.8;4001759232;5861650432;4001759232;5861703680;104336832;8793008;10029;1526;0;8916992;600;761;/workdir/work/1c/a93ab9ce239a0c8bf0294f084cdd76;true;-
109;05/0ddff9;nf-050ddff970cb70a4262d5628752cbc3b;preprocessing:preprocess;LT05_L1TP_183035_19970723_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970723_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513792540;1625513876000;1625514097000;304460;221594;-;178.9;24.2;4067258368;5943083008;4067258368;5943136256;112936987;17312735;11009;1787;0;17440768;512;749;/workdir/work/05/0ddff970cb70a4262d5628752cbc3b;true;-
125;de/eecad1;nf-deeecad1cbe2025137003df3c7b515ea;preprocessing:preprocess;LT05_L1TP_183035_19851010_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19851010_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513840180;1625513864000;1625514096000;255820;228529;-;176.0;23.6;3966513152;5829206016;3966513152;5829259264;111119947;9002194;9978;1529;0;9121792;613;708;/workdir/work/de/eecad1cbe2025137003df3c7b515ea;true;-
55;e4/6435dd;nf-e46435dda13d16d96a1ec57fe612f74c;preprocessing:preprocess;LT05_L1TP_183035_19881205_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19881205_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513569347;1625513844000;1625514105000;535653;260614;-;172.0;23.7;3981103104;5835407360;3981103104;5835460608;122438178;9180254;10276;1540;0;9302016;591;840;/workdir/work/e4/6435dda13d16d96a1ec57fe612f74c;true;-
133;a7/3c1dae;nf-a73c1daed6777855e80d2cedb5db9a40;preprocessing:preprocess;LT05_L1TP_183035_19850908_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19850908_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513898793;1625513962000;1625514183000;284207;220527;-;172.6;23.9;4011085824;5875535872;4011085824;5875589120;106969369;9728011;10660;1555;0;9850880;518;1143;/workdir/work/a7/3c1daed6777855e80d2cedb5db9a40;true;-
134;20/510f8e;nf-20510f8e387b2fcac864afc097c93e34;preprocessing:preprocess;LT05_L1TP_183035_19900618_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19900618_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513963205;1625513967000;1625514190000;226795;222738;-;173.3;23.7;3990601728;5860163584;3990601728;5860216832;109002044;9208710;10248;1539;0;9330688;604;814;/workdir/work/20/510f8e387b2fcac864afc097c93e34;true;-
136;5c/5fb941;nf-5c5fb94156315a60466de78b84ad5c5f;preprocessing:preprocess;LT05_L1TP_183035_19870728_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19870728_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513979289;1625513984000;1625514191000;211711;202997;-;171.7;24.0;4027985920;5893586944;4027985920;5893640192;124647226;21436110;11345;1911;0;21557248;549;683;/workdir/work/5c/5fb94156315a60466de78b84ad5c5f;true;-
30;b3/6031b2;nf-b36031b22fae4c183cdce904426381fb;preprocessing:preprocess;LT05_L1TP_183035_20010123_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20010123_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513564501;1625513574000;1625514224000;659499;649595;-;129.8;24.0;4035645440;5914644480;4035645440;5914697728;164432672;4741296;10874;1378;0;4833280;535;789;/workdir/work/b3/6031b22fae4c183cdce904426381fb;true;-
131;c5/97a84b;nf-c597a84b3a2962637452884471059256;preprocessing:preprocess;LT05_L1TP_183035_20000715_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20000715_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513876125;1625514006000;1625514235000;358875;228808;-;172.0;24.4;4096978944;5968449536;4096978944;5968502784;129611382;10030215;11599;1563;0;10149888;523;746;/workdir/work/c5/97a84b3a2962637452884471059256;true;-
132;33/fe807f;nf-33fe807fdd1407ed1524833dd075e944;preprocessing:preprocess;LT05_L1TP_183035_20060529_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20060529_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513880028;1625513996000;1625514230000;349972;234077;-;178.0;24.5;4109365248;5996621824;4109365248;5996675072;120414871;18507073;11389;1822;0;18624512;584;834;/workdir/work/33/fe807fdd1407ed1524833dd075e944;true;-
84;82/4f0393;nf-824f03931cce3c1d10d8d0742ede2ad0;preprocessing:preprocess;LT05_L1TP_183035_19880527_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19880527_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513574365;1625514021000;1625514239000;664635;217943;-;174.7;24.1;4051468288;5911162880;4051468288;5911216128;126423179;11591777;11214;1610;0;11718656;597;797;/workdir/work/82/4f03931cce3c1d10d8d0742ede2ad0;true;-
99;10/bd70dd;nf-10bd70dd82e5cd3562a664330a3a61ce;preprocessing:preprocess;LT05_L1TP_183035_19931016_20170613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19931016_20170613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513576841;1625514008000;1625514242000;665159;233277;-;176.7;24.2;4071219200;5947764736;4071219200;5947817984;111305788;11498851;11182;1607;0;11620352;516;895;/workdir/work/10/bd70dd82e5cd3562a664330a3a61ce;true;-
101;fa/7c09c2;nf-fa7c09c2dee34b1fe9c5487a82efa937;preprocessing:preprocess;LE07_L1TP_183035_20010608_20170205_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20010608_20170205_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513577143;1625514019000;1625514239000;661857;220316;-;173.7;24.0;4034535424;5912793088;4034535424;5912846336;124404109;8718846;10768;1523;0;8843264;489;620;/workdir/work/fa/7c09c2dee34b1fe9c5487a82efa937;true;-
135;e5/9961df;nf-e59961df33d1768b935ec715d43b10e0;preprocessing:preprocess;LE07_L1TP_183035_19991009_20170216_01_T1;preprocessing:preprocess (LE07_L1TP_183035_19991009_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513967980;1625513983000;1625514262000;294020;278439;-;175.7;24.0;4028084224;5894152192;4028084224;5894205440;160685315;9109381;11197;1535;0;9228288;576;948;/workdir/work/e5/9961df33d1768b935ec715d43b10e0;true;-
141;50/c98a0c;nf-50c98a0cf171b2cbd0f3bb8d63381344;preprocessing:preprocess;LT05_L1TP_183035_20030926_20161203_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20030926_20161203_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625514016560;1625514031000;1625514263000;246440;231593;-;179.0;24.3;4083699712;5951934464;4083699712;5951987712;124876536;17418240;11482;1790;0;17543168;489;964;/workdir/work/50/c98a0cf171b2cbd0f3bb8d63381344;true;-
143;71/6174cc;nf-716174cc500683278c138167c8e66c66;preprocessing:preprocess;LT05_L1TP_183035_20010920_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20010920_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625514024289;1625514036000;1625514273000;248711;236086;-;174.8;24.0;4034678784;5914644480;4034678784;5914697728;101758464;8236171;9832;1509;0;8364032;547;725;/workdir/work/71/6174cc500683278c138167c8e66c66;true;-
152;17/292104;nf-17292104b414dd3fa4c23ab5988a91da;preprocessing:preprocess;LE07_L1TP_183035_20040803_20170119_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20040803_20170119_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625514051813;1625514059000;1625514270000;218187;210466;-;173.9;24.5;4120166400;5997056000;4120166400;5997109248;103990221;7699692;11081;1493;0;7823360;481;683;/workdir/work/17/292104b414dd3fa4c23ab5988a91da;true;-
50;e6/83d8e4;nf-e683d8e4602b53ee4d44eeedbb68c7ed;preprocessing:preprocess;LT05_L1TP_183035_19990118_20171215_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19990118_20171215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513568127;1625514053000;1625514274000;705873;221152;-;172.6;24.2;4074635264;5949374464;4074635264;5949427712;121900521;13760414;11111;1680;0;13889536;510;1873;/workdir/work/e6/83d8e4602b53ee4d44eeedbb68c7ed;true;-
96;0a/9ee6e4;nf-0a9ee6e4d6381dad8f43604c24660630;preprocessing:preprocess;LT05_L1TP_183035_19960415_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19960415_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513576360;1625513900000;1625514284000;707640;383903;-;155.4;24.3;4075151360;5947576320;4075151360;5947629568;140533196;16231063;11754;1750;0;16355328;431;1026;/workdir/work/0a/9ee6e4d6381dad8f43604c24660630;true;-
142;07/a56510;nf-07a565101cdb62a84691534719ce0bd0;preprocessing:preprocess;LT05_L1TP_183035_19941104_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19941104_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625514019551;1625514036000;1625514277000;257449;240535;-;173.0;23.7;3976949760;5841580032;3976949760;5841633280;115968742;9103526;9821;1536;0;9228288;565;1709;/workdir/work/07/a565101cdb62a84691534719ce0bd0;true;-
144;01/e7242f;nf-01e7242faaf1d9c83168b2e4b68c54a4;preprocessing:preprocess;LE07_L1TP_183035_20000605_20170211_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20000605_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625514032455;1625514037000;1625514277000;244545;239397;-;176.1;24.3;4076130304;5952581632;4076130304;5952634880;130886293;9957723;11764;1561;0;10076160;616;1073;/workdir/work/01/e7242faaf1d9c83168b2e4b68c54a4;true;-
153;c8/c3d0c9;nf-c8c3d0c9ea0736fdeb2165718ab3e41f;preprocessing:preprocess;LT05_L1TP_183035_19930610_20170613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19930610_20170613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625514052210;1625514059000;1625514287000;234790;227665;-;177.5;23.9;4017250304;5894979584;4017250304;5895032832;102400183;9488753;10027;1547;0;9609216;515;669;/workdir/work/c8/c3d0c9ea0736fdeb2165718ab3e41f;true;-
156;87/d2fbc5;nf-87d2fbc5e8bd08e6a53ff4e59f2c1634;preprocessing:preprocess;LE07_L1TP_183035_20051025_20170112_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20051025_20170112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625514062031;1625514069000;1625514287000;224969;217639;-;175.9;24.6;4136394752;6012678144;4136394752;6012731392;104230534;7423988;11089;1483;0;7540736;804;810;/workdir/work/87/d2fbc5e8bd08e6a53ff4e59f2c1634;true;-
79;6d/209615;nf-6d2096151f8ab6df7643fbc0331b0f47;preprocessing:preprocess;LT05_L1TP_183035_20050627_20180126_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20050627_20180126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513573695;1625514057000;1625514287000;713305;229441;-;179.2;24.4;4096319488;5979447296;4096319488;5979500544;117906204;15412992;11386;1729;0;15536128;527;741;/workdir/work/6d/2096151f8ab6df7643fbc0331b0f47;true;-
140;d4/ee01a5;nf-d4ee01a57c217ab00fa6a603c55bee9a;preprocessing:preprocess;LT05_L1TP_183035_19881103_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19881103_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625514013753;1625514062000;1625514299000;285247;236588;-;178.3;24.0;4039770112;5899341824;4039770112;5899395072;128973364;9560499;11159;1526;0;9654272;513;762;/workdir/work/d4/ee01a57c217ab00fa6a603c55bee9a;true;-
154;05/3076ef;nf-053076ef80c2682f3a4292a7f39aa4ee;preprocessing:preprocess;LT05_L1TP_183035_19950312_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19950312_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625514058322;1625514068000;1625514299000;240678;230795;-;171.9;23.8;4000677888;5861183488;4000677888;5861236736;112965775;8309367;10042;1508;0;8429568;609;740;/workdir/work/05/3076ef80c2682f3a4292a7f39aa4ee;true;-
95;5d/375a6d;nf-5d375a6d9a7d4fdbfdb84d831d3f57e0;preprocessing:preprocess;LT05_L1TP_183035_19890207_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19890207_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513576296;1625513879000;1625514303000;726704;423494;-;147.5;23.8;4004392960;5865168896;4004392960;5865222144;151614847;2091556;10575;1275;0;2154496;591;1597;/workdir/work/5d/375a6d9a7d4fdbfdb84d831d3f57e0;true;-
97;ca/60980a;nf-ca60980a4cb78d23fdb02c5f7005074c;preprocessing:preprocess;LT05_L1TP_183035_19860725_20170217_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19860725_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513576550;1625514080000;1625514305000;728450;225059;-;172.8;23.6;3962302464;5824241664;3962302464;5824294912;102576349;5049973;9971;1413;0;5173248;587;679;/workdir/work/ca/60980a4cb78d23fdb02c5f7005074c;true;-
115;fc/aff9ed;nf-fcaff9ed71e92e314ad6898fc51d9ab8;preprocessing:preprocess;LT05_L1TP_183035_20060716_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20060716_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513809746;1625514069000;1625514306000;496254;237248;-;175.6;24.2;4072697856;5952262144;4072697856;5952315392;116391024;15892353;11241;1745;0;16019456;500;748;/workdir/work/fc/aff9ed71e92e314ad6898fc51d9ab8;true;-
137;20/94c586;nf-2094c586cc1e86b4ca2b679cf2dd3a33;preprocessing:preprocess;LT05_L1TP_183035_19941206_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19941206_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513983987;1625514001000;1625514314000;330013;310968;-;172.8;23.8;4005019648;5865984000;4005019648;5866037248;139732847;7934088;10525;1499;0;8065024;554;967;/workdir/work/20/94c586cc1e86b4ca2b679cf2dd3a33;true;-
157;9e/cdf5a1;nf-9ecdf5a10a54d1dd0f3f77182210f9dd;preprocessing:preprocess;LT05_L1TP_183035_19970808_20180613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970808_20180613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625514062448;1625514080000;1625514310000;247552;230066;-;174.3;24.2;4072517632;5949177856;4072517632;5949231104;110988237;17140845;10915;1781;0;17268736;503;812;/workdir/work/9e/cdf5a10a54d1dd0f3f77182210f9dd;true;-
61;f8/56c5ba;nf-f856c5bad699c54bfb5b6bd9dd06e110;preprocessing:preprocess;LT05_L1TP_183035_19840516_20170220_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19840516_20170220_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513570857;1625514043000;1625514318000;747143;274956;-;175.3;24.0;4028157952;5885943808;4028157952;5885997056;135008772;11319084;11769;1582;0;11415552;353;2483;/workdir/work/f8/56c5bad699c54bfb5b6bd9dd06e110;true;-
130;c0/3923b7;nf-c03923b79bc5577bd47b85b5951e4ef2;preprocessing:preprocess;LT05_L1TP_183035_19960720_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19960720_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513868733;1625514096000;1625514322000;453267;226175;-;177.8;24.3;4078129152;5954785280;4078129152;5954838528;110149319;20571164;10831;1885;0;20688896;652;813;/workdir/work/c0/3923b79bc5577bd47b85b5951e4ef2;true;-
148;be/1fa077;nf-be1fa077dfb2285bd79ea46f5be095fa;preprocessing:preprocess;LE07_L1TP_183035_20061231_20170106_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20061231_20170106_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625514036199;1625514049000;1625514327000;290801;276064;-;182.2;24.6;4141723648;6018981888;4141723648;6019035136;145123820;6846949;11881;1469;0;6971392;505;938;/workdir/work/be/1fa077dfb2285bd79ea46f5be095fa;true;-
100;79/6c499e;nf-796c499ea4e516f98c67bd68ea6790fd;preprocessing:preprocess;LT05_L1TP_183035_19951209_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19951209_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625513576912;1625513815000;1625514332000;755088;516982;-;135.5;24.1;4047970304;5915316224;4047970304;5915369472;183915552;7645827;11858;1447;0;7708672;522;1928;/workdir/work/79/6c499ea4e516f98c67bd68ea6790fd;true;-
