task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2542;d0/1aa237;nf-d01aa2377e2df7798662c7262c84a255;preprocessing:preprocess;LT05_L1TP_182036_19980804_20171215_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980804_20171215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072367827;1625072373000;1625072601000;233173;227833;-;169.4;23.7;3990728704;5847769088;3990728704;5847822336;115417181;100520751;11027;4678;4096;101089280;1291;942;/workdir/work/d0/1aa2377e2df7798662c7262c84a255;true;-
2543;60/586201;nf-60586201a4bb43bdde973e3e18475455;preprocessing:preprocess;LT05_L1TP_182036_20010422_20180921_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20010422_20180921_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072373710;1625072382000;1625072610000;236290;225089;-;171.4;23.7;3989934080;5846069248;3989934080;5846122496;138918386;101541460;11674;4686;0;102072320;456;945;/workdir/work/60/586201a4bb43bdde973e3e18475455;true;-
2457;af/72bddf;nf-af72bddfec20841954c349d598607013;preprocessing:preprocess;LT05_L1TP_182036_20040516_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20040516_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625071812773;1625072378000;1625072617000;804227;238649;-;172.0;23.7;3982811136;5840232448;3982811136;5840285696;127145502;105764500;11468;4839;0;106340352;1197;842;/workdir/work/af/72bddfec20841954c349d598607013;true;-
2355;35/2e8cfc;nf-352e8cfc1e652f498c6172cddea6eaa4;preprocessing:preprocess;LT05_L1TP_182036_19980905_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980905_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625071172029;1625072392000;1625072630000;1457971;237934;-;169.7;23.8;4001579008;5865857024;4001579008;5865910272;122113968;100658369;11095;4659;4096;101191680;1432;829;/workdir/work/35/2e8cfc1e652f498c6172cddea6eaa4;true;-
2546;63/a7ec73;nf-63a7ec735a7232e3e9a324b9b288910d;preprocessing:preprocess;LT05_L1TP_182036_19880909_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19880909_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072390658;1625072401000;1625072632000;241342;227124;-;172.8;23.5;3951075328;5799694336;3951075328;5799747584;125973435;92606648;11153;4360;0;93081600;429;533;/workdir/work/63/a7ec735a7232e3e9a324b9b288910d;true;-
2551;10/02551d;nf-1002551d1f9ee533603608dec858dd10;preprocessing:preprocess;LT05_L1TP_182036_19861006_20180727_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19861006_20180727_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072411746;1625072417000;1625072648000;236254;229206;-;173.2;23.4;3931566080;5777006592;3931566080;5777059840;106785645;92081939;10545;4345;4096;92561408;779;631;/workdir/work/10/02551d1f9ee533603608dec858dd10;true;-
2552;96/39ba36;nf-9639ba362ff336d13aeaeb520e77253f;preprocessing:preprocess;LT05_L1TP_182036_19860819_20170216_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19860819_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072415079;1625072428000;1625072647000;231921;218547;-;174.5;23.3;3921076224;5765201920;3921076224;5765255168;108393545;86407222;10636;4176;0;86876160;971;640;/workdir/work/96/39ba362ff336d13aeaeb520e77253f;true;-
2331;22/9d15f4;nf-229d15f49ae6ca9aef7caa36158028db;preprocessing:preprocess;LT05_L1TP_182036_19930502_20180301_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19930502_20180301_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625071025561;1625072453000;1625072671000;1645439;217796;-;172.3;23.5;3955961856;5807923200;3955961856;5807976448;112592858;95960324;10891;4465;0;96432128;1203;722;/workdir/work/22/9d15f49ae6ca9aef7caa36158028db;true;-
2553;b7/52a9d3;nf-b752a9d3c246d4641be3fb772dc17c46;preprocessing:preprocess;LE07_L1TP_182036_20060717_20170107_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20060717_20170107_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072423069;1625072451000;1625072674000;250931;222093;-;173.6;24.0;4027179008;5894807552;4027179008;5894860800;104660389;84797469;11044;4134;155648;85286912;553;614;/workdir/work/b7/52a9d3c246d4641be3fb772dc17c46;true;-
2559;36/ff2ec0;nf-36ff2ec022a96543ffb6a2f4cee09088;preprocessing:preprocess;LE07_L1TP_182036_20050409_20170115_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20050409_20170115_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072457472;1625072470000;1625072678000;220528;206097;-;172.7;23.9;4023681024;5888692224;4023681024;5888745472;103098504;84463529;10930;4115;0;84946944;497;495;/workdir/work/36/ff2ec022a96543ffb6a2f4cee09088;true;-
2548;87/1f864b;nf-871f864b593e4e14f4034dfd6f4b2768;preprocessing:preprocess;LT05_L1TP_182036_19990401_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19990401_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072394977;1625072414000;1625072684000;289023;269506;-;167.8;23.9;4008796160;5851484160;4008796160;5851537408;149420512;90476350;11583;4186;262144;90812416;701;803;/workdir/work/87/1f864b593e4e14f4034dfd6f4b2768;true;-
2387;62/3097f1;nf-623097f110a8830bae28ca39309948af;preprocessing:preprocess;LT04_L1TP_182036_19880121_20170210_01_T1;preprocessing:preprocess (LT04_L1TP_182036_19880121_20170210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625071360455;1625072452000;1625072685000;1324545;232296;-;173.1;23.4;3933605888;5781524480;3933605888;5781577728;111982137;102987888;10901;4763;0;103563264;455;668;/workdir/work/62/3097f110a8830bae28ca39309948af;true;-
2554;bd/0b55f3;nf-bd0b55f382397e3bcd22c9d4a643e2d0;preprocessing:preprocess;LT05_L1TP_182036_19950812_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19950812_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072429007;1625072464000;1625072696000;266993;231802;-;175.6;23.6;3966160896;5820846080;3966160896;5820899328;116529413;98142316;11088;4533;65536;98619392;423;610;/workdir/work/bd/0b55f382397e3bcd22c9d4a643e2d0;true;-
2360;67/501be6;nf-67501be6ef04fbcb4edf02a09711147f;preprocessing:preprocess;LT05_L1TP_182036_20030903_20161204_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20030903_20161204_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625071190307;1625072463000;1625072704000;1513693;240440;-;170.9;23.7;3975651328;5833998336;3975651328;5834051584;118316288;94775077;11287;4503;4096;95334400;407;1028;/workdir/work/67/501be6ef04fbcb4edf02a09711147f;true;-
2547;07/d6f1ba;nf-07d6f1ba399868c9b0c9c9f809f785f9;preprocessing:preprocess;LE07_L1TP_182036_20000817_20170210_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20000817_20170210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072392909;1625072472000;1625072712000;319091;239367;-;170.1;23.8;3999416320;5858729984;3999416320;5858783232;111107812;95447628;11298;4449;4096;95907840;974;650;/workdir/work/07/d6f1ba399868c9b0c9c9f809f785f9;true;-
2367;fb/43c579;nf-fb43c5790e18ded8c9614435880fc80e;preprocessing:preprocess;LT05_L1TP_182036_19991213_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19991213_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625071238077;1625072370000;1625072724000;1485923;353703;-;150.8;23.8;3994394624;5854355456;3994394624;5854408704;143345634;100341623;11416;4540;0;100741120;1203;807;/workdir/work/fb/43c5790e18ded8c9614435880fc80e;true;-
2560;c1/89b120;nf-c189b120b05b6a5ac44bd20ea16c0ad7;preprocessing:preprocess;LT04_L1TP_182036_19881206_20170205_01_T1;preprocessing:preprocess (LT04_L1TP_182036_19881206_20170205_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072467889;1625072489000;1625072736000;268111;245450;-;173.0;23.4;3925159936;5764677632;3925159936;5764730880;131926631;95698867;11124;4512;4096;96227328;483;904;/workdir/work/c1/89b120b05b6a5ac44bd20ea16c0ad7;true;-
2515;0a/0d136d;nf-0a0d136d13753667fe80ee5fa1246627;preprocessing:preprocess;LE07_L1TP_182036_20000223_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20000223_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072179856;1625072253000;1625072749000;569144;495818;-;137.7;23.8;3997437952;5847916544;3997437952;5847969792;170086686;82136948;11552;3914;0;82440192;633;2004;/workdir/work/0a/0d136d13753667fe80ee5fa1246627;true;-
2545;6e/7c98a3;nf-6e7c98a3fbde4bd4a464f67b11d1239c;preprocessing:preprocess;LT05_L1TP_182036_19850205_20170219_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19850205_20170219_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072377876;1625072390000;1625072739000;361124;346975;-;169.3;23.4;3931410432;5764931584;3931410432;5764984832;147285092;93584019;11198;4310;4096;93945856;767;13479;/workdir/work/6e/7c98a3fbde4bd4a464f67b11d1239c;true;-
2558;8c/1d7537;nf-8c1d753763214d82b7b1140efc73ea8d;preprocessing:preprocess;LE07_L1TP_182036_20020228_20170131_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20020228_20170131_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072452779;1625072467000;1625072747000;294221;279480;-;160.9;23.9;4017565696;5876445184;4017565696;5876498432;151124908;76375412;11755;3782;0;76742656;593;796;/workdir/work/8c/1d753763214d82b7b1140efc73ea8d;true;-
2563;c5/047371;nf-c5047371f23538bb50e69e376ae8d32c;preprocessing:preprocess;LT05_L1TP_182036_19990823_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19990823_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072478968;1625072542000;1625072757000;278032;214890;-;172.3;23.8;4003078144;5865394176;4003078144;5865447424;119889226;92578665;11246;4341;491520;93024256;519;510;/workdir/work/c5/047371f23538bb50e69e376ae8d32c;true;-
2570;66/d2e59f;nf-66d2e59fb169e4ca6c87f92ad8b98598;preprocessing:preprocess;LT05_L1TP_182036_20060607_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20060607_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072536654;1625072542000;1625072758000;221346;215467;-;174.8;23.9;4017651712;5890494464;4017651712;5890547712;133182862;104835283;11766;4811;0;105406464;427;847;/workdir/work/66/d2e59fb169e4ca6c87f92ad8b98598;true;-
2476;4c/60628a;nf-4c60628a2565c5bd4795f40e9e46d572;preprocessing:preprocess;LT05_L1TP_182036_19930603_20170613_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19930603_20170613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625071939253;1625072426000;1625072767000;827747;341102;-;144.5;23.7;3978092544;5830328320;3978092544;5830381568;131661281;20289359;10848;1878;0;20410368;395;1701;/workdir/work/4c/60628a2565c5bd4795f40e9e46d572;true;-
2461;52/6e857b;nf-526e857b79a854a2da469f7958361114;preprocessing:preprocess;LT05_L1TP_182036_19930721_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19930721_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625071854584;1625072492000;1625072776000;921416;283490;-;162.6;23.5;3956350976;5807394816;3956350976;5807448064;141807445;93159119;11204;4391;4096;93630464;444;1257;/workdir/work/52/6e857b79a854a2da469f7958361114;true;-
2533;46/2f9dc7;nf-462f9dc77d63b0502b105a43933fcf75;preprocessing:preprocess;LT05_L1TP_182036_19930227_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19930227_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072280579;1625072317000;1625072774000;493421;456041;-;139.2;23.8;3991666688;5840027648;3991666688;5840080896;146894291;66675072;11328;3439;4096;66985984;465;829;/workdir/work/46/2f9dc77d63b0502b105a43933fcf75;true;-
2567;9b/8e8ccf;nf-9b8e8ccfff5bc0da9e5047ec3831a69c;preprocessing:preprocess;LE07_L1TP_182036_20060514_20170108_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20060514_20170108_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072510580;1625072579000;1625072783000;272420;203567;-;175.7;24.0;4031586304;5900857344;4031586304;5900910592;107622660;82886005;11178;4072;98304;83374080;1077;1276;/workdir/work/9b/8e8ccfff5bc0da9e5047ec3831a69c;true;-
2569;da/391fd0;nf-da391fd04221c400d75401ed67c81ebc;preprocessing:preprocess;LT05_L1TP_182036_19880925_20180301_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19880925_20180301_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072534711;1625072550000;1625072793000;258289;237997;-;168.0;23.5;3952357376;5799383040;3952357376;5799436288;122173671;97018457;11081;4476;540672;97468416;1241;940;/workdir/work/da/391fd04221c400d75401ed67c81ebc;true;-
2562;c2/515b3b;nf-c2515b3b74848407310513b493a24abb;preprocessing:preprocess;LT05_L1TP_182036_19961102_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19961102_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072477073;1625072509000;1625072799000;321927;289876;-;156.6;23.7;3983790080;5841707008;3983790080;5841760256;137007831;95262964;11232;4443;0;95735808;565;1367;/workdir/work/c2/515b3b74848407310513b493a24abb;true;-
2453;ab/69f238;nf-ab69f2388338423de9d553e220b7a17b;preprocessing:preprocess;LE07_L1TP_182036_20050815_20170113_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20050815_20170113_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625071765291;1625072583000;1625072802000;1036709;218688;-;172.9;24.0;4029898752;5896015872;4029898752;5896069120;113418314;85490160;11434;4154;4096;85958656;1146;1525;/workdir/work/ab/69f2388338423de9d553e220b7a17b;true;-
2502;0b/9e2dc4;nf-0b9e2dc46c20e08c8335a283b7712c91;preprocessing:preprocess;LE07_L1TP_182036_20001121_20170209_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20001121_20170209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072131514;1625072567000;1625072811000;679486;243457;-;172.2;23.8;4007075840;5864431616;4007075840;5864484864;119777064;106715933;11575;4839;4096;107237376;1310;1009;/workdir/work/0b/9e2dc46c20e08c8335a283b7712c91;true;-
2541;4f/3635df;nf-4f3635df0efb3aebbe63375a18fe2b1f;preprocessing:preprocess;LE07_L1TP_182036_20000122_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20000122_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072363715;1625072431000;1625072805000;441285;373938;-;166.4;23.8;3995738112;5847715840;3995738112;5847769088;174436032;71175013;11927;3575;0;71479296;516;1048;/workdir/work/4f/3635df0efb3aebbe63375a18fe2b1f;true;-
2575;3c/5dadcb;nf-3c5dadcbd0d43229790ab14e1cef5885;preprocessing:preprocess;LT05_L1TP_182036_19930315_20180430_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19930315_20180430_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072585089;1625072591000;1625072830000;244911;238096;-;171.7;23.6;3971231744;5818654720;3971231744;5818707968;129952226;101505512;11184;4571;0;101892096;1099;672;/workdir/work/3c/5dadcbd0d43229790ab14e1cef5885;true;-
2583;30/a3a9ef;nf-30a3a9efa2e64f7004227a1406c93cd5;preprocessing:preprocess;LE07_L1TP_182036_20050527_20170114_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20050527_20170114_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072606932;1625072611000;1625072834000;227068;222608;-;170.7;24.0;4029382656;5888901120;4029382656;5888954368;116713895;82745208;11329;4002;4096;83124224;1188;895;/workdir/work/30/a3a9efa2e64f7004227a1406c93cd5;true;-
2572;54/943867;nf-549438670ed2e4b685ea1deda19a6197;preprocessing:preprocess;LE07_L1TP_182036_20030404_20170125_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20030404_20170125_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072549788;1625072588000;1625072847000;297212;258536;-;168.9;24.0;4030316544;5883158528;4030316544;5883211776;112111558;91680527;11345;4260;12288;92057600;1121;797;/workdir/work/54/9438670ed2e4b685ea1deda19a6197;true;-
2574;80/2a2add;nf-802a2add365db328209cb7374d2aa7a4;preprocessing:preprocess;LT05_L1TP_182036_19880605_20170808_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19880605_20170808_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072580003;1625072588000;1625072857000;276997;268733;-;162.8;23.5;3948990464;5800468480;3948990464;5800521728;135476147;79363226;11594;3897;0;79753216;871;633;/workdir/work/80/2a2add365db328209cb7374d2aa7a4;true;-
2582;3a/b2fa51;nf-3ab2fa5131f735d84fd536b428eb8c2e;preprocessing:preprocess;LT05_L1TP_182036_19900627_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19900627_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072605729;1625072610000;1625072856000;250271;245273;-;173.4;23.5;3952254976;5801889792;3952254976;5801943040;120574136;97588383;11246;4519;0;98070528;516;840;/workdir/work/3a/b2fa5131f735d84fd536b428eb8c2e;true;-
2584;9e/12308f;nf-9e12308f65606131c527f71116ff75b7;preprocessing:preprocess;LT05_L1TP_182036_19890507_20180620_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19890507_20180620_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072608576;1625072617000;1625072869000;260424;249882;-;174.8;23.6;3964715008;5807038464;3964715008;5807091712;152082190;104991861;11534;4749;4096;105480192;580;766;/workdir/work/9e/12308f65606131c527f71116ff75b7;true;-
2390;37/1608cc;nf-371608cc953ab348f4916d24f64a6eb6;preprocessing:preprocess;LT05_L1TP_182036_19940708_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19940708_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625071390216;1625072637000;1625072870000;1479784;232988;-;175.0;23.6;3964055552;5818261504;3964055552;5818314752;111160330;91791311;10833;4338;4096;92262400;1208;616;/workdir/work/37/1608cc953ab348f4916d24f64a6eb6;true;-
2278;14/1a6529;nf-141a65299cc6d57615832b2ca41b5db4;preprocessing:preprocess;LT05_L1TP_180036_19861125_20170215_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19861125_20170215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625070729430;1625072537000;1625072875000;2145570;337640;-;160.8;24.5;4119535616;6091223040;4119535616;6091276288;123547803;28962744;9921;2189;0;29138944;493;1243;/workdir/work/14/1a65299cc6d57615832b2ca41b5db4;true;-
2550;f4/613b6b;nf-f4613b6bdebdbd5a9796a3f6640147e0;preprocessing:preprocess;LE07_L1TP_182036_20050714_20170113_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20050714_20170113_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072400996;1625072654000;1625072877000;476004;222158;-;175.7;23.9;4022935552;5889744896;4022935552;5889798144;121967408;89234537;11657;4271;4096;89718784;506;799;/workdir/work/f4/613b6bdebdbd5a9796a3f6640147e0;true;-
2577;19/83b73c;nf-1983b73cde98810496ef680d1bcb6318;preprocessing:preprocess;LT05_L1TP_182036_19900424_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19900424_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072591762;1625072656000;1625072894000;302238;237703;-;173.0;23.5;3950764032;5803520000;3950764032;5803573248;106706067;85598767;10728;4149;4096;86089728;450;2534;/workdir/work/19/83b73cde98810496ef680d1bcb6318;true;-
2555;c4/f6384a;nf-c4f6384ae330347379bb42ecd3bd3126;preprocessing:preprocess;LT05_L1TP_182036_19940825_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19940825_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072429393;1625072681000;1625072907000;477607;225513;-;172.7;23.6;3973210112;5829603328;3973210112;5829656576;106917574;91839484;10559;4332;4096;92307456;558;665;/workdir/work/c4/f6384ae330347379bb42ecd3bd3126;true;-
2594;8a/5871ac;nf-8a5871ac10d2e29ca66995b93a863cdd;preprocessing:preprocess;LE07_L1TP_182036_20060327_20170110_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20060327_20170110_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072691195;1625072703000;1625072910000;218805;205883;-;171.5;23.9;4018221056;5883154432;4018221056;5883207680;104857507;77733187;10911;3890;4096;78200832;525;568;/workdir/work/8a/5871ac10d2e29ca66995b93a863cdd;true;-
2537;c9/3edcbe;nf-c93edcbeb70d6a0942d33c2915b04aa3;preprocessing:preprocess;LT05_L1TP_182036_20000708_20171210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20000708_20171210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072316043;1625072713000;1625072915000;598957;201113;-;175.4;23.8;4002516992;5864058880;4002516992;5864112128;125331770;94526576;11328;4426;405504;95002624;560;564;/workdir/work/c9/3edcbeb70d6a0942d33c2915b04aa3;true;-
2593;b7/f97f9b;nf-b7f97f9b7f37e193cd2a9d45c0376738;preprocessing:preprocess;LT05_L1TP_182036_19881011_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19881011_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072684414;1625072695000;1625072919000;234586;223686;-;168.6;23.5;3947610112;5798297600;3947610112;5798350848;109761196;87938378;10660;4268;0;88469504;939;917;/workdir/work/b7/f97f9b7f37e193cd2a9d45c0376738;true;-
2576;fd/af41eb;nf-fdaf41ebc7e6d606e1ba81fc203b1a83;preprocessing:preprocess;LT05_L1TP_182036_19931110_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19931110_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072589437;1625072600000;1625072919000;329563;318595;-;180.9;23.5;3957370880;5807837184;3957370880;5807890432;148405254;103654833;11707;4695;4096;104120320;558;1016;/workdir/work/fd/af41ebc7e6d606e1ba81fc203b1a83;true;-
2592;44/bea845;nf-44bea845c2fd0a9c3a486ffca142fea2;preprocessing:preprocess;LT05_L1TP_182036_19960526_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19960526_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072676595;1625072685000;1625072921000;244405;235954;-;169.6;23.8;3992080384;5852676096;3992080384;5852729344;125357985;102601638;11203;4743;4096;103165952;789;632;/workdir/work/44/bea845c2fd0a9c3a486ffca142fea2;true;-
2564;8c/1831ed;nf-8c1831ed282c65a97a249220f45081e3;preprocessing:preprocess;LT05_L1TP_182036_19891014_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19891014_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072480728;1625072524000;1625072936000;455272;411576;-;143.8;23.5;3945369600;5794598912;3945369600;5794652160;121264774;93139209;11277;4382;4096;93605888;501;618;/workdir/work/8c/1831ed282c65a97a249220f45081e3;true;-
2590;63/db8a2d;nf-63db8a2d86e781e12962881e4facd549;preprocessing:preprocess;LT05_L1TP_182036_19980820_20171215_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980820_20171215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625072654577;1625072695000;1625072935000;280423;239579;-;171.8;23.8;4000194560;5860282368;4000194560;5860335616;123427263;101631042;10971;4689;0;102170624;835;1090;/workdir/work/63/db8a2d86e781e12962881e4facd549;true;-
2452;1e/713d00;nf-1e713d00c9b73f935364afb1781fbb43;preprocessing:preprocess;LT05_L1TP_182036_19980430_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980430_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625071759747;1625072677000;1625072946000;1186253;267839;-;162.9;23.8;3995205632;5855264768;3995205632;5855318016;136525237;109342168;11660;4947;4096;109912064;478;591;/workdir/work/1e/713d00c9b73f935364afb1781fbb43;true;-
2455;18/e7b2be;nf-18e7b2be3083d2450de641e6d41d2fa5;preprocessing:preprocess;LT05_L1TP_182036_19870315_20170213_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19870315_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625071786206;1625072484000;1625072951000;1164794;466799;-;141.1;23.7;3975622656;5793476608;3975622656;5793529856;158925960;60414061;11471;3224;0;60686336;612;794;/workdir/work/18/e7b2be3083d2450de641e6d41d2fa5;true;-
2437;e7/395f96;nf-e7395f96d5bb648a71b7a9162e2a4df1;preprocessing:preprocess;LT05_L1TP_182036_19870907_20170211_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19870907_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625071679165;1625072755000;1625072970000;1290835;214070;-;173.4;23.4;3931574272;5776715776;3931574272;5776769024;115319222;98652372;10818;4614;0;99217408;847;816;/workdir/work/e7/395f96d5bb648a71b7a9162e2a4df1;true;-
