task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
31;bb/bc12a4;23005;preprocessing:preprocess;LT05_L1TP_182036_19981023_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19981023_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625150673193;1625150673291;1625151199602;526409;523358;-;118.3;0.5;3980599296;12814155776;3980599296;12814209024;123773410;97861257;14429;4456;91701248;98242560;1340;1808;/data/Jakku/fonda/B5-EO-01-NF/work/bb/bc12a4377ca94807729eb24c9bf4e5;-;-
20;8a/007e0a;24216;preprocessing:preprocess;LT05_L1TP_182036_20060506_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20060506_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625150673360;1625150673448;1625151203609;530249;524550;-;115.8;0.5;4004519936;12841635840;4004519936;12841689088;145354208;98998613;14627;4497;113192960;99385344;3686;1196;/data/Jakku/fonda/B5-EO-01-NF/work/8a/007e0aa8e3e3bfa16d7c5cfddd01ff;-;-
3;56/95c2cf;22909;preprocessing:preprocess;LT05_L1TP_182036_19880418_20180613_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19880418_20180613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625150673160;1625150673206;1625151208530;535370;533479;-;119.1;0.5;3946635264;12766380032;3946635264;12766433280;151146187;68950471;14597;3461;119107584;69181440;1467;2060;/data/Jakku/fonda/B5-EO-01-NF/work/56/95c2cf32a18a3e7b614aa43a348701;-;-
6;6a/de10b3;22815;preprocessing:preprocess;LE07_L1TP_182036_20020111_20170201_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20020111_20170201_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625150673050;1625150673091;1625151226201;553151;551628;-;121.1;0.5;4017717248;12855480320;4017717248;12855533568;182961972;100527040;14983;4501;159252480;100864000;1511;2717;/data/Jakku/fonda/B5-EO-01-NF/work/6a/de10b316cb0e1b11727cbb070ab534;-;-
12;d0/aed3b5;23146;preprocessing:preprocess;LT05_L1TP_182036_19931228_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19931228_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625150673220;1625150673295;1625151238299;565079;562170;-;140.2;0.5;3956080640;12786135040;3956080640;12786188288;143497988;97117038;14692;4479;111730688;97550336;1546;1467;/data/Jakku/fonda/B5-EO-01-NF/work/d0/aed3b53fea88b69f2f0fd0580e0137;-;-
125;ed/b4e70e;23238;preprocessing:preprocess;LT05_L1TP_182036_19931110_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19931110_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625150673234;1625150673298;1625151258454;585220;581896;-;135.4;0.5;3957477376;12787134464;3957477376;12787187712;148347648;103654153;14904;4695;115965952;104120320;1110;2290;/data/Jakku/fonda/B5-EO-01-NF/work/ed/b4e70e432da0125026f02d23a5131e;-;-
90;36/737256;24702;preprocessing:preprocess;LT05_L1TP_182036_19971020_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19971020_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625150673497;1625150673551;1625151261100;587603;580656;-;117.5;0.5;3988860928;12820877312;3988860928;12820930560;165777650;97417924;14787;4422;133943296;97767424;7025;1737;/data/Jakku/fonda/B5-EO-01-NF/work/36/737256104eca22072de9a827de9638;-;-
55;d2/ccd4ac;25282;preprocessing:preprocess;LE07_L1TP_182036_20061224_20170105_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20061224_20170105_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625150673559;1625150673643;1625151375245;701686;694706;-;130.4;0.5;4064419840;12894916608;4064419840;12894969856;158959992;82992842;14994;3965;126648320;83329024;1446;1097;/data/Jakku/fonda/B5-EO-01-NF/work/d2/ccd4ac6b3a3dc2ed295879f1b5a910;-;-
51;9b/01fce2;47832;preprocessing:preprocess;LT05_L1TP_182036_19950422_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19950422_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151123315;1625151123983;1625151379622;256307;254201;-;178.5;0.5;3970940928;12803760128;3970940928;12803813376;107253849;82520045;14116;4053;74866688;82989056;5376;1839;/data/Jakku/fonda/B5-EO-01-NF/work/9b/01fce2134d1c6da853cef9ea632d44;-;-
2231;e8/7c50ce;32897;preprocessing:preprocess;LE07_L1TP_181036_20060523_20170109_01_T1;preprocessing:preprocess (LE07_L1TP_181036_20060523_20170109_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151108223;1625151109905;1625151385133;276910;274886;-;177.5;0.5;4369215488;13367914496;4369215488;13367967744;115409089;112917690;15699;5075;79855616;113483776;6262;2297;/data/Jakku/fonda/B5-EO-01-NF/work/e8/7c50ce394f9a275bcf66f2a029401a;-;-
57;58/e6a3dd;33719;preprocessing:preprocess;LT05_L1TP_182036_19890405_20180113_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19890405_20180113_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151109215;1625151109908;1625151396012;286797;284876;-;179.2;0.5;3941056512;12762742784;3941056512;12762796032;109244376;92665691;14294;4344;76926976;93102080;5572;2226;/data/Jakku/fonda/B5-EO-01-NF/work/58/e6a3ddd234274c3e3887d1626817da;-;-
96;48/dfdd85;65466;preprocessing:preprocess;LE07_L1TP_182036_20000513_20170211_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20000513_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151130687;1625151132080;1625151410931;280244;278241;-;167.4;0.5;3989995520;12826275840;3989995520;12826329088;129453649;95286851;15046;4447;96624640;95764480;1348;1720;/data/Jakku/fonda/B5-EO-01-NF/work/48/dfdd85bb11f6626d6fda130e715dca;-;-
48;99/cf2f1a;24797;preprocessing:preprocess;LT05_L1TP_182036_20010201_20180923_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20010201_20180923_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625150673510;1625150673555;1625151437374;763864;757344;-;128.7;0.5;4010160128;12846391296;4010160128;12846444544;147528890;68237173;14899;3484;114970624;68542464;1450;2073;/data/Jakku/fonda/B5-EO-01-NF/work/99/cf2f1a06c5e620400b0c3d72fb7dd2;-;-
36;59/2172fb;25128;preprocessing:preprocess;LT05_L1TP_182036_19980225_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980225_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625150673542;1625150673639;1625151438105;764563;755834;-;128.7;0.5;3980443648;12815441920;3980443648;12815495168;139125839;100698879;15017;4664;106655744;101257216;1508;1043;/data/Jakku/fonda/B5-EO-01-NF/work/59/2172fbb7fa60a78e3424c7c99ad7cd;-;-
174;a8/7bede4;72675;preprocessing:preprocess;LT05_L1TP_182036_19920803_20170907_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19920803_20170907_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151133282;1625151133880;1625151443559;310277;308219;-;160.7;0.5;3956764672;12787077120;3956764672;12787130368;108961742;92243886;14507;4350;76509184;92717056;1402;616;/data/Jakku/fonda/B5-EO-01-NF/work/a8/7bede4c919f686fad5968078fc2164;-;-
29;22/442a3b;63924;preprocessing:preprocess;LT05_L1TP_182036_19921107_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19921107_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151129786;1625151130509;1625151460235;330449;327724;-;164.0;0.5;3973120000;12791304192;3973120000;12791357440;123537784;80357609;14531;3874;91484160;80691200;1275;833;/data/Jakku/fonda/B5-EO-01-NF/work/22/442a3be1402f5def344d90dbb04e73;-;-
441;8c/43d508;75829;preprocessing:preprocess;LT05_L1TP_182036_19860718_20170217_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19860718_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151135321;1625151136060;1625151491645;356324;354203;-;151.9;0.5;3933483008;12756746240;3933483008;12756799488;121830830;95894177;14498;4456;89387008;96370688;1420;870;/data/Jakku/fonda/B5-EO-01-NF/work/8c/43d508d9be6f1b88f3d883d2023d83;-;-
5;fb/9875c4;23195;preprocessing:preprocess;LT05_L1TP_182036_19980329_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980329_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625150673226;1625150673297;1625151493964;820738;817518;-;115.9;0.5;3997712384;12827283456;3997712384;12827336704;176450033;98198586;14551;4468;144273408;98594816;1546;2773;/data/Jakku/fonda/B5-EO-01-NF/work/fb/9875c4d4a3cc6b979ab40edf9c27b3;-;-
22;4d/8325f6;67026;preprocessing:preprocess;LE07_L1TP_182036_20061106_20170107_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20061106_20170107_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151131334;1625151132082;1625151496533;365199;362916;-;174.2;0.5;4048621568;12886769664;4048621568;12886822912;137351368;78155649;15076;3937;104882176;78643200;2797;2935;/data/Jakku/fonda/B5-EO-01-NF/work/4d/8325f6b3e52c2e8b05f150fc5037e1;-;-
60;f3/683e3b;23638;preprocessing:preprocess;LT05_L1TP_182036_19930227_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19930227_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625150673284;1625150673306;1625151500161;826877;823091;-;115.0;0.5;3991736320;12819324928;3991736320;12819378176;146837702;66674668;14729;3439;114610176;66985984;1513;3078;/data/Jakku/fonda/B5-EO-01-NF/work/f3/683e3bca38ecfdcd6784ec9ad1960b;-;-
50;a7/fb045e;98396;preprocessing:preprocess;LT05_L1TP_182036_19930907_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19930907_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151140171;1625151141509;1625151514941;374770;372724;-;143.0;0.5;3968401408;12797898752;3968401408;12797952000;117389175;91194561;14624;4256;85225472;91590656;2439;1057;/data/Jakku/fonda/B5-EO-01-NF/work/a7/fb045e74a897733176b3c6230f73ce;-;-
49;af/8ebe85;44524;preprocessing:preprocess;LT05_L1TP_182036_19990228_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19990228_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151154913;1625151156282;1625151523448;368535;366251;-;141.2;0.5;4035133440;12871307264;4035133440;12871360512;107353895;80076647;14559;3981;74944512;80556032;5369;1991;/data/Jakku/fonda/B5-EO-01-NF/work/af/8ebe8528b8dd1646dcfb1a27429ec0;-;-
52;6e/5a6f99;91047;preprocessing:preprocess;LE07_L1TP_182036_19991018_20170216_01_T1;preprocessing:preprocess (LE07_L1TP_182036_19991018_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151138410;1625151139118;1625151527458;389048;386783;-;150.3;0.5;3991879680;12826275840;3991879680;12826329088;142108353;99461065;14933;4596;109711360;99938304;5126;2673;/data/Jakku/fonda/B5-EO-01-NF/work/6e/5a6f99b24f7c2d271041f9d25ea352;-;-
32;88/ad2843;101007;preprocessing:preprocess;LT05_L1TP_182036_20010422_20180921_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20010422_20180921_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151140857;1625151141510;1625151537749;396892;394720;-;141.9;0.5;3990237184;12825370624;3990237184;12825423872;138853614;101540689;14920;4686;106086400;102072320;1363;1031;/data/Jakku/fonda/B5-EO-01-NF/work/88/ad2843407617598faf3cc2d00c96bf;-;-
100;f3/a58b2e;17891;preprocessing:preprocess;LT05_L1TP_182036_19970902_20170907_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19970902_20170907_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151148568;1625151149235;1625151542486;393918;391831;-;143.7;0.5;3998617600;12837978112;3998617600;12838031360;114454412;98496967;14650;4616;81920000;99086336;5073;2572;/data/Jakku/fonda/B5-EO-01-NF/work/f3/a58b2edbfb203242c858ef4ae6fe20;-;-
189;ae/737ab3;55423;preprocessing:preprocess;LE07_L1TP_182036_20051205_20170111_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20051205_20170111_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151157286;1625151157929;1625151544990;387704;385784;-;142.5;0.5;4034035712;12880871424;4034035712;12880924672;113304989;86773917;15006;4208;80412672;87257088;1426;728;/data/Jakku/fonda/B5-EO-01-NF/work/ae/737ab36ed4318380c975fbc96bb966;-;-
70;bc/85dfa4;41006;preprocessing:preprocess;LE07_L1TP_182036_20040406_20170121_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20040406_20170121_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151153064;1625151153745;1625151546979;393915;391040;-;148.1;0.5;4018872320;12861599744;4018872320;12861652992;132376045;92218181;15037;4365;99524608;92704768;5065;2401;/data/Jakku/fonda/B5-EO-01-NF/work/bc/85dfa49c34f6a5dddd9cf0b1929256;-;-
35;8b/345666;38670;preprocessing:preprocess;LE07_L1TP_182036_20050425_20170115_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20050425_20170115_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151199613;1625151200205;1625151548975;349362;347640;-;154.3;0.5;4023812096;12868407296;4023812096;12868460544;102177525;85711758;14984;4184;69664768;86233088;2495;1066;/data/Jakku/fonda/B5-EO-01-NF/work/8b/3456663606f7abe7158823fcd42702;-;-
119;26/bd0ccd;111440;preprocessing:preprocess;LE07_L1TP_182036_20060903_20170107_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20060903_20170107_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151170117;1625151171648;1625151552665;382548;380712;-;147.4;0.5;4039155712;12887220224;4039155712;12887273472;103905769;80804908;15004;4007;70991872;81268736;1319;1134;/data/Jakku/fonda/B5-EO-01-NF/work/26/bd0ccd2e4c5b6c287354a7fe37873a;-;-
63;2c/ddd4a2;28382;preprocessing:preprocess;LE07_L1TP_182036_20050409_20170115_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20050409_20170115_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151190095;1625151190584;1625151562927;372832;371087;-;150.7;0.5;4024303616;12867981312;4024303616;12868034560;103032712;84462850;14946;4115;70168576;84942848;5144;2622;/data/Jakku/fonda/B5-EO-01-NF/work/2c/ddd4a23a71e5670c54913b76150872;-;-
37;5a/8b11aa;85654;preprocessing:preprocess;LT05_L1TP_182036_19980703_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980703_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151164151;1625151165556;1625151563973;399822;397272;-;144.8;0.5;3989651456;12827303936;3989651456;12827357184;114078843;98642866;14549;4599;81580032;99184640;6570;1700;/data/Jakku/fonda/B5-EO-01-NF/work/5a/8b11aa8c9b6c90ad688b0db4851456;-;-
42;79/fd5ad9;2214;preprocessing:preprocess;LT05_L1TP_182036_20060607_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20060607_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151143997;1625151144662;1625151564810;420813;417932;-;142.9;0.5;4019507200;12869795840;4019507200;12869849088;133126812;104834468;14895;4811;100585472;105406464;4458;2933;/data/Jakku/fonda/B5-EO-01-NF/work/79/fd5ad92ccbf20b65060fe1c7bca604;-;-
88;68/b3bcb7;14277;preprocessing:preprocess;LE07_L1TP_182036_20000427_20170212_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20000427_20170212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151146764;1625151147194;1625151565620;418856;415093;-;141.3;0.5;3999744000;12832587776;3999744000;12832641024;135356255;94349063;14907;4374;103038976;94773248;1408;1006;/data/Jakku/fonda/B5-EO-01-NF/work/68/b3bcb793d83fa2f6d525390013b30b;-;-
56;c3/edcd95;11480;preprocessing:preprocess;LT05_L1TP_182036_19890507_20180620_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19890507_20180620_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151145967;1625151146489;1625151566448;420481;418341;-;147.7;0.5;3965366272;12786331648;3965366272;12786384896;152020489;104991182;14707;4749;119562240;105480192;3252;2361;/data/Jakku/fonda/B5-EO-01-NF/work/c3/edcd95b50e85731b73211f1b3d6eeb;-;-
27;16/610654;43663;preprocessing:preprocess;LT05_L1TP_182036_19980820_20171215_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980820_20171215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151154141;1625151156280;1625151567109;412968;410441;-;145.3;0.5;4001959936;12839579648;4001959936;12839632896;123366580;101630272;14609;4689;90820608;102170624;1345;754;/data/Jakku/fonda/B5-EO-01-NF/work/16/610654e9bc27e88d03dc6b7109cf5a;-;-
86;3c/64545f;58126;preprocessing:preprocess;LT05_L1TP_182036_19890827_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19890827_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151158883;1625151159413;1625151568216;409333;407561;-;142.5;0.5;3951230976;12780773376;3951230976;12780826624;122294681;95413959;14541;4451;89862144;95883264;3478;1742;/data/Jakku/fonda/B5-EO-01-NF/work/3c/64545f7bda567ebdab222bd15781d0;-;-
64;e4/bfba39;82582;preprocessing:preprocess;LT05_L1TP_182036_19960526_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19960526_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151163628;1625151164085;1625151571964;408336;405801;-;145.4;0.5;3993743360;12831965184;3993743360;12832018432;125301911;102600821;14603;4743;92811264;103165952;1425;647;/data/Jakku/fonda/B5-EO-01-NF/work/e4/bfba394a72c598843b0be36c5ee106;-;-
72;06/fe5cd9;23853;preprocessing:preprocess;LT05_L1TP_182036_19991111_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19991111_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625150673310;1625150673441;1625151573500;900190;896380;-;113.6;0.5;3996655616;12828004352;3996655616;12828057600;157613740;80845264;14633;3871;125534208;81145856;1509;1765;/data/Jakku/fonda/B5-EO-01-NF/work/06/fe5cd961891940dc385498d2838c84;-;-
91;9e/f228e2;25027;preprocessing:preprocess;LE07_L1TP_182036_20000223_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20000223_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625150673532;1625150673558;1625151574965;901433;893270;-;118.3;0.5;3997532160;12827217920;3997532160;12827271168;170017813;82136547;14550;3914;137949184;82440192;1703;2890;/data/Jakku/fonda/B5-EO-01-NF/work/9e/f228e2fd3e89ac50aeb588324c140c;-;-
98;43/09742f;110861;preprocessing:preprocess;LT05_L1TP_182036_19970918_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19970918_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151143083;1625151143692;1625151575665;432582;429796;-;144.0;0.5;4016910336;12839043072;4016910336;12839096320;127789469;104522202;14691;4726;95367168;105000960;1734;1173;/data/Jakku/fonda/B5-EO-01-NF/work/43/09742ffa97ee0c57e8850bfcda3233;-;-
105;20/2dbb76;97917;preprocessing:preprocess;LT05_L1TP_182036_20011015_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20011015_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151166817;1625151167256;1625151577519;410702;408410;-;148.9;0.5;4007133184;12845518848;4007133184;12845572096;122538809;90236722;14549;4226;89866240;90615808;1650;1414;/data/Jakku/fonda/B5-EO-01-NF/work/20/2dbb7665c51797377d9f269bf8b31d;-;-
47;ec/0766f2;67967;preprocessing:preprocess;LT05_L1TP_182036_19990823_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19990823_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151226207;1625151226814;1625151578412;352205;350055;-;166.8;0.5;4005027840;12844691456;4005027840;12844744704;119831110;92578033;14569;4341;87486464;93024256;1210;1633;/data/Jakku/fonda/B5-EO-01-NF/work/ec/0766f2748446e0efb99356e2beaa03;-;-
46;32/5e371e;44871;preprocessing:preprocess;LT05_L1TP_182036_19930705_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19930705_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151203614;1625151204147;1625151579930;376316;374527;-;158.7;0.5;3965382656;12797607936;3965382656;12797661184;113733630;100342745;14627;4627;81301504;100868096;1362;755;/data/Jakku/fonda/B5-EO-01-NF/work/32/5e371e6e55f8e3fb0b45665e196894;-;-
54;ab/74ef07;95722;preprocessing:preprocess;LE07_L1TP_182036_20050730_20170113_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20050730_20170113_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151166352;1625151167255;1625151580640;414288;412175;-;145.8;0.5;4042760192;12880896000;4042760192;12880949248;130661805;82002633;15000;4027;98238464;82448384;4404;1316;/data/Jakku/fonda/B5-EO-01-NF/work/ab/74ef07378095ec7e25ac0530d384c8;-;-
25;ef/9ab534;51363;preprocessing:preprocess;LT05_L1TP_182036_20010609_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20010609_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151208534;1625151209065;1625151582083;373549;372056;-;159.9;0.5;4004839424;12846166016;4004839424;12846219264;122006097;96122649;14776;4478;89505792;96608256;3684;1664;/data/Jakku/fonda/B5-EO-01-NF/work/ef/9ab53400ef5df6c0fedb181944d5b4;-;-
39;a3/21315e;107555;preprocessing:preprocess;LT05_L1TP_182036_19860224_20180219_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19860224_20180219_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151142353;1625151143690;1625151583568;441215;438661;-;142.8;0.5;3939278848;12750016512;3939278848;12750069760;142925550;103113775;14750;4685;110563328;103587840;2341;966;/data/Jakku/fonda/B5-EO-01-NF/work/a3/21315e6e8de27ee9b3cc20e2e91220;-;-
94;be/5471d9;90831;preprocessing:preprocess;LT05_L1TP_182036_19910427_20170808_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19910427_20170808_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151165095;1625151165557;1625151584586;419491;416992;-;147.7;0.5;3963580416;12786675712;3963580416;12786728960;159314868;100255694;14852;4601;126898176;100737024;5566;1434;/data/Jakku/fonda/B5-EO-01-NF/work/be/5471d9371aae2f0bd19dbbd29f7f08;-;-
40;a0/498f69;98939;preprocessing:preprocess;LT05_L1TP_182036_20010305_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20010305_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151258458;1625151259183;1625151585199;326741;324032;-;178.3;0.5;4000088064;12839002112;4000088064;12839055360;109001202;94104242;14701;4408;76636160;94580736;1809;1084;/data/Jakku/fonda/B5-EO-01-NF/work/a0/498f69d9483c79b4454239d9a641a1;-;-
61;11/f768bb;88960;preprocessing:preprocess;LE07_L1TP_182036_20060223_20170111_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20060223_20170111_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151164653;1625151165557;1625151587645;422992;420602;-;150.3;0.5;4034015232;12880896000;4034015232;12880949248;134640556;96387085;15061;4491;101752832;96866304;1358;1521;/data/Jakku/fonda/B5-EO-01-NF/work/11/f768bbf99ce94bfc6b9b6f0b1f85c8;-;-
117;50/6f070d;9345;preprocessing:preprocess;LT05_L1TP_182036_19910716_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19910716_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151176379;1625151176945;1625151589897;413518;411637;-;150.0;0.5;3968929792;12800053248;3968929792;12800106496;121918671;103362923;14578;4695;89387008;103841792;5346;1631;/data/Jakku/fonda/B5-EO-01-NF/work/50/6f070d85749054a9e74271fac8dd08;-;-
66;4a/6cd1e1;46800;preprocessing:preprocess;LT05_L1TP_182036_19970206_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19970206_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151155537;1625151156284;1625151604084;448547;446861;-;142.6;0.5;4017729536;12849983488;4017729536;12850036736;125439380;105779648;14829;4840;92946432;106332160;1462;1377;/data/Jakku/fonda/B5-EO-01-NF/work/4a/6cd1e1e6e4fe8298e4a25ef194a65c;-;-
26;f5/56104c;95173;preprocessing:preprocess;LT05_L1TP_182036_19910222_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19910222_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151139492;1625151141508;1625151611383;471891;469854;-;142.1;0.5;3972562944;12799774720;3972562944;12799827968;123903768;88773121;14498;4133;91688960;89100288;1722;1545;/data/Jakku/fonda/B5-EO-01-NF/work/f5/56104c0724d7dd63f78b06ff7c9caa;-;-
45;f9/a82933;79520;preprocessing:preprocess;LT05_L1TP_182036_19860515_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19860515_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625151163046;1625151164084;1625151617826;454780;452130;-;140.0;0.5;3926904832;12750200832;3926904832;12750254080;119600930;60926213;14298;3235;87633920;61198336;3439;1169;/data/Jakku/fonda/B5-EO-01-NF/work/f9/a82933891277e08a6e5f87e486dba1;-;-
