N E X T F L O W  ~  version 21.04.0-edge
Launching `/workdir/B5-Workflow-Earth-Observation/EO-01/workflow-dsl2.nf` [eo-experiment-r5-n21-e3] - revision: 95e4f03f65
[46/e849bb] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19920209_20170808_01_T1)
[69/968855] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19870603_20170212_01_T1)
[41/e043c5] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20061005_20170108_01_T1)
[c8/7b4d4f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19900526_20170717_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[35/b42b97] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19981023_20170717_01_T1)
[65/fe0067] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20000622_20171211_01_T1)
[ac/c66890] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20051002_20170112_01_T1)
[1e/529396] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20040321_20170121_01_T1)
[0b/710e3a] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19900307_20180210_01_T1)
[a0/3d3c2b] Submitted process > preprocessing:preprocess (LT04_L1TP_182036_19880528_20170208_01_T1)
[86/394f00] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20010921_20170203_01_T1)
[ec/d0026c] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19941113_20180210_01_T1)
[90/ba442b] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19850613_20171212_01_T1)
[86/b8738b] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20010305_20180311_01_T1)
[2f/d9c49f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20000521_20180914_01_T1)
[04/12d127] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20010609_20180311_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[2f/5218e9] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19880317_20180210_01_T1)
[8a/d135a0] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19940606_20180210_01_T1)
[0c/06b143] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20010617_20170204_01_T1)
[9e/17c500] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19880504_20171209_01_T1)
[ed/2d0221] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19871110_20170908_01_T1)
[d5/be621b] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19910411_20171214_01_T1)
[c5/e5f738] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20010719_20170204_01_T1)
[ec/453955] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20010828_20180501_01_T1)
[86/dc2cb7] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19890320_20180210_01_T1)
[05/f01210] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20020308_20180501_01_T1)
[ac/644ac8] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960408_20180210_01_T1)
[21/f91f65] Submitted process > preprocessing:preprocess (LT04_L1TP_182036_19880325_20170209_01_T1)
[12/1ae6af] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19860920_20180430_01_T1)
[b5/f512c1] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19970630_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[f2/e646b3] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19870619_20170212_01_T1)
[c4/0a0ed4] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20000902_20170210_01_T1)
[67/5448af] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960814_20180210_01_T1)
[62/ed53d6] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20000427_20170212_01_T1)
[0e/38b782] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20050722_20180127_01_T1)
[43/514e59] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19990620_20180210_01_T1)
[98/bb8091] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20030717_20161205_01_T1)
[e5/176e27] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19970716_20180210_01_T1)
[4a/8bda1a] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19991111_20180210_01_T1)
[08/49be80] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19900814_20170130_01_T1)
[02/5c3c04] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20040617_20180311_01_T1)
[87/260097] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20010804_20170204_01_T1)
[a3/df0280] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20000918_20170210_01_T1)
[bb/3f73f8] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19941028_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[0a/0c1fb9] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19980921_20171214_01_T1)
[f1/f178ca] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19850528_20171212_01_T1)
[2e/c3dbed] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19970222_20180210_01_T1)
[a6/5a3ac7] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20050831_20170113_01_T1)
[dd/bbed3a] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20050228_20180128_01_T1)
[ac/d3ab13] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19871228_20180210_01_T1)
[fe/4a1dba] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19931025_20180210_01_T1)
[28/f9b0c7] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20020807_20170128_01_T1)
[0f/467f67] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19861209_20170215_01_T1)
[d6/d5c1e2] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19901017_20180613_01_T1)
[2b/a283cc] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20050706_20180126_01_T1)
[b4/7bd98f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19890608_20171209_01_T1)
[38/9144e0] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19931212_20180218_01_T1)
[d8/34cbce] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20050604_20180126_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[b6/e7cbfe] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20060223_20170111_01_T1)
[cd/89e6f8] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20050425_20170115_01_T1)
[e3/b0796d] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20040703_20180311_01_T1)
[89/644b80] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19841117_20170219_01_T1)
[38/c5f48c] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19950727_20180210_01_T1)
[eb/ae9954] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19890726_20180210_01_T1)
[f0/539936] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20000630_20170211_01_T1)
[ee/9295dc] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19951015_20180210_01_T1)
[21/38a7d5] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20060826_20180310_01_T1)
[06/957bca] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19971207_20180302_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[b1/12865e] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19971223_20180210_01_T1)
[c1/3d3b80] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_19991018_20170216_01_T1)
[K8s] API request threw socket exception: Connection reset for GET /api/v1/namespaces/default/pods/nf-65fe00679f8792e89c093b3607f83866/status 


[K8s] Try API request again, remaining trials: 4
[3a/07b370] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20041116_20170117_01_T1)
[26/d43881] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19950422_20180210_01_T1)
[51/253aa1] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20040905_20180309_01_T1)
[58/db9d0f] Submitted process > preprocessing:preprocess (LT04_L1TP_182036_19871001_20170211_01_T1)
[20/534669] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19890912_20180210_01_T1)
[bc/0f5867] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20030130_20170126_01_T1)
[46/eb643f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20040210_20180310_01_T1)
[61/ac5626] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19840509_20171214_01_T1)
[d4/d231e6] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19970105_20180210_01_T1)
[1a/f44b18] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19910121_20180210_01_T1)
[df/050873] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19870806_20170211_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[f5/b9afda] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20010313_20170206_01_T1)
[47/ff4fc8] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19930822_20180210_01_T1)
[71/8b889b] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19871126_20180210_01_T1)
[5f/1bc12f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19980703_20171214_01_T1)
[49/bfffea] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19901017_20180210_01_T1)
[0b/3dcf8a] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19910206_20180210_01_T1)
[66/5dab2a] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960915_20180210_01_T1)
[1e/1219f3] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19950116_20180210_01_T1)
[3c/479f55] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20040711_20170120_01_T1)
[fc/9c42c3] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20011218_20180312_01_T1)
[fd/264318] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20060615_20170109_01_T1)
[4a/da7558] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19911105_20180302_01_T1)
[7d/624994] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20030303_20170126_01_T1)
[df/df854e] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20030802_20161205_01_T1)
[41/aa8df8] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20000505_20171210_01_T1)
[c9/a3e7b1] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20011007_20170203_01_T1)
[d3/9ac4ea] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19840829_20170220_01_T1)
[17/d88a13] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19990127_20171215_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[b8/171f09] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19920616_20170717_01_T1)
[01/8c5ec1] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19990722_20180210_01_T1)
[44/ce8433] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20020722_20170130_01_T1)
[54/24af7f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19900713_20180210_01_T1)
[bc/157624] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20060530_20170109_01_T1)
[da/d6130e] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20000801_20170210_01_T1)
[17/ea2925] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20060506_20180311_01_T1)
[f1/8905c6] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20000130_20180621_01_T1)
[0a/f71c42] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960611_20180210_01_T1)
[0e/96b548] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19911121_20171208_01_T1)
[61/348949] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960323_20180210_01_T1)
[9e/ff529b] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960713_20180210_01_T1)
[4c/8ff2ed] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19970801_20180210_01_T1)
[17/e7a8ec] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20060919_20170108_01_T1)
[ff/eb676d] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19940724_20180210_01_T1)
[4a/63ea64] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20001105_20170209_01_T1)
[30/f156f4] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20020220_20180502_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[3a/e187c7] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20010217_20180311_01_T1)
[e7/abf12a] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20050220_20170116_01_T1)
[b7/d334f9] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19950913_20180210_01_T1)
[34/7f6efe] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19991010_20180210_01_T1)
[50/ce7a28] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19980905_20180727_01_T1)
[57/8cca9b] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20011015_20170908_01_T1)
[be/99c570] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19910918_20180210_01_T1)
[8b/70ae6b] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20050212_20180129_01_T1)
[7c/2d42bf] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19850120_20171213_01_T1)
[64/ffd384] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20020519_20170130_01_T1)
[99/7a67a4] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20010625_20180929_01_T1)
[20/a214d1] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960830_20180210_01_T1)
[49/63b19e] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20010727_20161210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[be/248ed5] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19930331_20180210_01_T1)
[76/041f10] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19870416_20170213_01_T1)
[a3/e4c2ec] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19910105_20180210_01_T1)
[39/f7ec42] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19920803_20170907_01_T1)
[d7/3de913] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20050730_20170113_01_T1)
[dc/39f749] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20020324_20180430_01_T1)
[ea/ca14d8] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19990228_20180210_01_T1)
[6d/8b819f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19871009_20170210_01_T1)
[3a/75a625] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20040601_20180310_01_T1)
[a7/36eb41] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19931228_20180210_01_T1)
[36/104f06] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19860803_20170217_01_T1)
[f7/2cdb95] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19890304_20180302_01_T1)
[12/42c859] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20060903_20170107_01_T1)
[1e/12cbda] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19920718_20180218_01_T1)
[9f/8f03ca] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20050823_20180127_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[03/af79f2] Submitted process > preprocessing:mergeQAI (X0103_Y0103)
[52/00c059] Submitted process > preprocessing:mergeBOA (X0103_Y0103)
[1d/b91f11] Submitted process > preprocessing:mergeQAI (X0103_Y0102)
[b8/7da6ce] Submitted process > preprocessing:mergeBOA (X0103_Y0102)
[ed/0403fc] Submitted process > preprocessing:mergeQAI (X0107_Y0103)
[49/afb63e] Submitted process > preprocessing:mergeQAI (X0105_Y0102)
[27/087ad1] Submitted process > preprocessing:mergeBOA (X0107_Y0103)
[ab/2f5541] Submitted process > preprocessing:mergeBOA (X0105_Y0102)
[a0/4ab013] Submitted process > preprocessing:mergeQAI (X0106_Y0103)
[8d/662cb9] Submitted process > preprocessing:mergeQAI (X0107_Y0102)
[ac/71b364] Submitted process > preprocessing:mergeBOA (X0107_Y0102)
[eb/07fa61] Submitted process > preprocessing:mergeBOA (X0106_Y0103)
[03/647075] Submitted process > preprocessing:mergeQAI (X0106_Y0102)
[b1/83865e] Submitted process > preprocessing:mergeQAI (X0104_Y0103)
[54/a696b7] Submitted process > preprocessing:mergeBOA (X0106_Y0102)
[46/ce9830] Submitted process > preprocessing:mergeBOA (X0104_Y0103)
[33/6fceff] Submitted process > preprocessing:mergeQAI (X0104_Y0102)
[ab/4f1090] Submitted process > preprocessing:mergeQAI (X0105_Y0103)
[f2/c58d89] Submitted process > preprocessing:mergeBOA (X0104_Y0102)
[b6/12ca6c] Submitted process > preprocessing:mergeBOA (X0105_Y0103)
[52/969a15] Submitted process > preprocessing:mergeQAI (X0103_Y0103)
[ca/b4a8de] Submitted process > preprocessing:mergeQAI (X0103_Y0102)
[54/b0e698] Submitted process > preprocessing:mergeBOA (X0103_Y0102)
[d9/ee0f0c] Submitted process > preprocessing:mergeBOA (X0103_Y0103)
[00/b58965] Submitted process > preprocessing:mergeQAI (X0105_Y0102)
[cf/68cab6] Submitted process > preprocessing:mergeQAI (X0107_Y0103)
[55/23673b] Submitted process > preprocessing:mergeBOA (X0107_Y0103)
[31/9267ed] Submitted process > preprocessing:mergeBOA (X0105_Y0102)
[8c/0d2bb8] Submitted process > preprocessing:mergeQAI (X0106_Y0103)
[e7/899784] Submitted process > preprocessing:mergeQAI (X0104_Y0103)
[d8/d17a61] Submitted process > preprocessing:mergeBOA (X0104_Y0103)
[c7/08781b] Submitted process > preprocessing:mergeBOA (X0106_Y0103)
[75/5f6c62] Submitted process > preprocessing:mergeQAI (X0107_Y0102)
[d3/4140c4] Submitted process > preprocessing:mergeQAI (X0105_Y0103)
[58/576b80] Submitted process > preprocessing:mergeBOA (X0107_Y0102)
[25/e3b791] Submitted process > preprocessing:mergeQAI (X0106_Y0102)
[1a/fc9082] Submitted process > preprocessing:mergeBOA (X0105_Y0103)
[1c/71293d] Submitted process > preprocessing:mergeQAI (X0104_Y0102)
[74/a3dea4] Submitted process > preprocessing:mergeQAI (X0103_Y0103)
[4e/3c2c86] Submitted process > preprocessing:mergeBOA (X0106_Y0102)
[c7/c3b198] Submitted process > preprocessing:mergeBOA (X0104_Y0102)
[7a/b0a5c3] Submitted process > preprocessing:mergeQAI (X0103_Y0102)
[5f/0581be] Submitted process > preprocessing:mergeQAI (X0105_Y0102)
[c8/ba9354] Submitted process > preprocessing:mergeBOA (X0103_Y0103)
[c2/4ef4ea] Submitted process > preprocessing:mergeBOA (X0103_Y0102)
[1e/8efdec] Submitted process > preprocessing:mergeQAI (X0106_Y0103)
[7b/96a3e6] Submitted process > preprocessing:mergeQAI (X0107_Y0103)
[1f/843805] Submitted process > preprocessing:mergeBOA (X0105_Y0102)
[45/b91161] Submitted process > preprocessing:mergeBOA (X0106_Y0103)
[76/8b09f3] Submitted process > preprocessing:mergeQAI (X0104_Y0103)
[ad/e2d825] Submitted process > preprocessing:mergeQAI (X0105_Y0103)
[24/9c4fe9] Submitted process > preprocessing:mergeBOA (X0107_Y0103)
[c6/6b1bf3] Submitted process > preprocessing:mergeQAI (X0107_Y0102)
[a9/7f1ef2] Submitted process > preprocessing:mergeBOA (X0104_Y0103)
[e1/a6542a] Submitted process > preprocessing:mergeQAI (X0108_Y0102)
[44/714da6] Submitted process > preprocessing:mergeBOA (X0105_Y0103)
[ed/46319f] Submitted process > preprocessing:mergeQAI (X0104_Y0102)
[b7/4e3a5e] Submitted process > preprocessing:mergeBOA (X0107_Y0102)
[4f/8e38ce] Submitted process > preprocessing:mergeQAI (X0106_Y0102)
[71/15e8c0] Submitted process > preprocessing:mergeBOA (X0108_Y0102)
[57/3890c5] Submitted process > preprocessing:mergeQAI (X0108_Y0103)
[8a/39ee16] Submitted process > preprocessing:mergeBOA (X0104_Y0102)
[a3/446f6e] Submitted process > preprocessing:mergeQAI (X0108_Y0101)
[5c/b0dc3b] Submitted process > preprocessing:mergeBOA (X0106_Y0102)
[71/d62c35] Submitted process > preprocessing:mergeQAI (X0107_Y0102)
[bb/5c082d] Submitted process > preprocessing:mergeBOA (X0108_Y0103)
[6e/01a003] Submitted process > preprocessing:mergeQAI (X0106_Y0102)
[74/e64a7d] Submitted process > preprocessing:mergeBOA (X0108_Y0101)
[47/4138b5] Submitted process > preprocessing:mergeQAI (X0111_Y0102)
[f5/18b2ed] Submitted process > preprocessing:mergeBOA (X0107_Y0102)
[1f/09f36a] Submitted process > preprocessing:mergeQAI (X0110_Y0102)
[23/05aaa3] Submitted process > preprocessing:mergeBOA (X0106_Y0102)
[24/50a45b] Submitted process > preprocessing:mergeQAI (X0111_Y0101)
[a6/44f9f4] Submitted process > preprocessing:mergeBOA (X0111_Y0102)
[3f/dd2eff] Submitted process > preprocessing:mergeQAI (X0108_Y0102)
[f8/6bc605] Submitted process > preprocessing:mergeQAI (X0109_Y0101)
[d4/9c0966] Submitted process > preprocessing:mergeBOA (X0110_Y0102)
[91/cfd110] Submitted process > preprocessing:mergeBOA (X0111_Y0101)
[d6/dcae16] Submitted process > preprocessing:mergeQAI (X0109_Y0102)
[fd/d0ede4] Submitted process > preprocessing:mergeQAI (X0108_Y0101)
[d6/d08f7b] Submitted process > preprocessing:mergeBOA (X0108_Y0102)
[79/775e89] Submitted process > preprocessing:mergeQAI (X0107_Y0102)
[03/844fa4] Submitted process > preprocessing:mergeBOA (X0109_Y0101)
[79/56f6bb] Submitted process > preprocessing:mergeQAI (X0111_Y0101)
[98/ad6301] Submitted process > preprocessing:mergeBOA (X0109_Y0102)
[e4/63094c] Submitted process > preprocessing:mergeQAI (X0111_Y0102)
[91/43d3e1] Submitted process > preprocessing:mergeBOA (X0108_Y0101)
[4f/814d4f] Submitted process > preprocessing:mergeQAI (X0106_Y0102)
[ef/3557e0] Submitted process > preprocessing:mergeBOA (X0107_Y0102)
[50/ed33b2] Submitted process > preprocessing:mergeQAI (X0109_Y0101)
[11/958428] Submitted process > preprocessing:mergeBOA (X0111_Y0101)
[62/63ac6e] Submitted process > preprocessing:mergeQAI (X0110_Y0102)
[16/6f9ace] Submitted process > preprocessing:mergeBOA (X0111_Y0102)
[86/8fe61d] Submitted process > preprocessing:mergeQAI (X0108_Y0102)
[50/fcee0e] Submitted process > preprocessing:mergeBOA (X0106_Y0102)
[ac/bc261b] Submitted process > preprocessing:mergeQAI (X0109_Y0102)
[d0/0f81eb] Submitted process > preprocessing:mergeBOA (X0110_Y0102)
[57/97191c] Submitted process > preprocessing:mergeQAI (X0108_Y0101)
[f7/590804] Submitted process > preprocessing:mergeBOA (X0109_Y0101)
[1a/52972a] Submitted process > preprocessing:mergeQAI (X0111_Y0101)
[K8s] API request threw socket exception: Connection reset for GET /api/v1/namespaces/default/pods/nf-27087ad10917a6de09ce0a81bc029a58/status 


[K8s] Try API request again, remaining trials: 4
[6b/b3a356] Submitted process > preprocessing:mergeQAI (X0107_Y0102)
[96/2d275c] Submitted process > preprocessing:mergeBOA (X0108_Y0102)
[79/a36f8a] Submitted process > preprocessing:mergeBOA (X0109_Y0102)
[c0/d6f815] Submitted process > preprocessing:mergeQAI (X0111_Y0102)
[c2/0ef748] Submitted process > preprocessing:mergeQAI (X0110_Y0102)
[0c/d81cb9] Submitted process > preprocessing:mergeBOA (X0108_Y0101)
[dc/073737] Submitted process > preprocessing:mergeQAI (X0106_Y0102)
[6a/a4d79e] Submitted process > preprocessing:mergeBOA (X0111_Y0101)
[0e/cf6475] Submitted process > preprocessing:mergeQAI (X0109_Y0101)
[c3/665640] Submitted process > preprocessing:mergeBOA (X0107_Y0102)
[22/684cb9] Submitted process > preprocessing:mergeQAI (X0108_Y0102)
[8f/ddf310] Submitted process > preprocessing:mergeBOA (X0111_Y0102)
[7a/851be8] Submitted process > preprocessing:mergeQAI (X0109_Y0102)
[61/641738] Submitted process > preprocessing:mergeBOA (X0110_Y0102)
[9f/a1221b] Submitted process > preprocessing:mergeQAI (X0111_Y0101)
[0b/7b174d] Submitted process > preprocessing:mergeQAI (X0103_Y0101)
[de/5a47d1] Submitted process > preprocessing:mergeBOA (X0106_Y0102)
[65/01a641] Submitted process > preprocessing:mergeQAI (X0103_Y0103)
[ad/03865c] Submitted process > preprocessing:mergeQAI (X0103_Y0102)
[75/0dc051] Submitted process > preprocessing:mergeBOA (X0109_Y0101)
[38/a5e982] Submitted process > preprocessing:mergeQAI (X0105_Y0102)
[97/37e1eb] Submitted process > preprocessing:mergeBOA (X0108_Y0102)
[6e/06ae2d] Submitted process > preprocessing:mergeQAI (X0106_Y0103)
[e5/bb2a34] Submitted process > preprocessing:mergeQAI (X0104_Y0103)
[6a/3dee58] Submitted process > preprocessing:mergeQAI (X0107_Y0103)
