task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
113;e3/31fde6;nf-e331fde66ff2db146de01db958cfd518;preprocessing:preprocess;LT05_L1TP_183035_20000917_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20000917_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238489186;1625238496000;1625238727000;237814;230752;-;174.1;24.4;4092719104;5973598208;4092719104;5973651456;114950221;10628868;11045;1581;0;10752000;620;836;/workdir/work/e3/31fde66ff2db146de01db958cfd518;true;-
119;8a/bda8c5;nf-8abda8c5ba73495f4ddfaf9a2d4db735;preprocessing:preprocess;LT05_L1TP_183035_19870407_20170213_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19870407_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238508260;1625238515000;1625238740000;231740;224307;-;175.3;24.0;4032049152;5899218944;4032049152;5899272192;106740640;12309076;10707;1632;0;12439552;565;753;/workdir/work/8a/bda8c5ba73495f4ddfaf9a2d4db735;true;-
115;2d/501391;nf-2d5013919622f217817ce713f6e4188f;preprocessing:preprocess;LT05_L1TP_183035_20060716_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20060716_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238501628;1625238513000;1625238743000;241372;229857;-;170.9;24.2;4074508288;5952262144;4074508288;5952315392;116391026;15892353;11242;1745;0;16019456;552;783;/workdir/work/2d/5013919622f217817ce713f6e4188f;true;-
117;ec/de7b10;nf-ecde7b105f190fddf03308d2e2daf8b6;preprocessing:preprocess;LT05_L1TP_183035_19940512_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940512_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238504380;1625238513000;1625238744000;239620;231291;-;175.2;23.9;4016218112;5889503232;4016218112;5889556480;113892382;8124452;10267;1506;0;8249344;519;713;/workdir/work/ec/de7b105f190fddf03308d2e2daf8b6;true;-
31;ea/356337;nf-ea356337c939d6a2c1cb20ca36a1c150;preprocessing:preprocess;LT05_L1TP_183035_19861130_20170215_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19861130_20170215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238245195;1625238257000;1625238747000;501805;490285;-;145.7;23.7;3983237120;5841039360;3983237120;5841092608;164805540;2496494;10823;1287;0;2560000;521;951;/workdir/work/ea/356337c939d6a2c1cb20ca36a1c150;true;-
52;f2/02f6dc;nf-f202f6dcb553653ac50c2d26a4c75c42;preprocessing:preprocess;LT05_L1TP_183035_19900805_20180620_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19900805_20180620_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238249158;1625238504000;1625238749000;499842;244830;-;170.8;23.8;4003176448;5861650432;4003176448;5861703680;104336830;8793007;10030;1526;0;8916992;619;687;/workdir/work/f2/02f6dcb553653ac50c2d26a4c75c42;true;-
66;cd/b4e928;nf-cdb4e928912820eec4494627276e0664;preprocessing:preprocess;LT05_L1TP_183035_20040608_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20040608_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238251911;1625238514000;1625238744000;492089;229565;-;176.4;24.4;4099493888;5972029440;4099493888;5972082688;128042072;18790513;11584;1832;0;18907136;522;583;/workdir/work/cd/b4e928912820eec4494627276e0664;true;-
120;88/1e4b69;nf-881e4b690dfc47c267116dc1ddb01a7a;preprocessing:preprocess;LT05_L1TP_183035_19920404_20170613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19920404_20170613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238509829;1625238538000;1625238754000;244171;215672;-;176.0;23.8;4000493568;5872115712;4000493568;5872168960;101259064;4786600;9865;1403;0;4907008;509;641;/workdir/work/88/1e4b690dfc47c267116dc1ddb01a7a;true;-
42;3b/a60999;nf-3ba60999088876504cec95e61800bc3a;preprocessing:preprocess;LE07_L1TP_183035_20010405_20170205_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20010405_20170205_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238246846;1625238492000;1625238753000;506154;260950;-;175.2;24.3;4084838400;5953720320;4084838400;5953773568;145655436;12861928;11983;1648;0;12976128;569;940;/workdir/work/3b/a60999088876504cec95e61800bc3a;true;-
51;1b/d3c650;nf-1bd3c650758745bd09bfb1c950a5dad2;preprocessing:preprocess;LT05_L1TP_183035_19991017_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19991017_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238248979;1625238503000;1625238771000;522021;267768;-;167.7;24.0;4037500928;5896613888;4037500928;5896667136;131242766;4345410;10505;1387;0;4464640;499;670;/workdir/work/1b/d3c650758745bd09bfb1c950a5dad2;true;-
127;93/f848fb;nf-93f848fbb4f272348ad7c6360f42d30a;preprocessing:preprocess;LE07_L1TP_183035_20010912_20170203_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20010912_20170203_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238529429;1625238555000;1625238789000;259571;231490;-;170.5;24.0;4033916928;5912977408;4033916928;5913030656;124729509;8349373;10816;1513;0;8470528;507;713;/workdir/work/93/f848fbb4f272348ad7c6360f42d30a;true;-
54;b5/f35453;nf-b5f35453a3599f419e4cd0db26ffd759;preprocessing:preprocess;LT05_L1TP_183035_19940731_20180720_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940731_20180720_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238249732;1625238583000;1625238798000;548268;214959;-;170.8;23.8;3997159424;5861326848;3997159424;5861380096;112364203;7801430;10047;1495;0;7917568;574;639;/workdir/work/b5/f35453a3599f419e4cd0db26ffd759;true;-
106;b0/668a28;nf-b0668a2813874a47fbef87051b92a336;preprocessing:preprocess;LT05_L1TP_183035_19901125_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19901125_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238476395;1625238485000;1625238804000;327605;318518;-;170.0;23.8;4000292864;5872046080;4000292864;5872099328;132681824;3084247;10353;1350;0;3207168;530;1025;/workdir/work/b0/668a2813874a47fbef87051b92a336;true;-
56;7c/c0b194;nf-7cc0b194ced4f7916fa05cbe10ae173b;preprocessing:preprocess;LT05_L1TP_183035_19950208_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19950208_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238249866;1625238645000;1625238866000;616134;220248;-;175.8;23.9;4010872832;5883576320;4010872832;5883629568;110397531;8558203;9983;1518;0;8683520;605;2168;/workdir/work/7c/c0b194ced4f7916fa05cbe10ae173b;true;-
133;f6/5df044;nf-f65df044574512223277a7d89d9c4de4;preprocessing:preprocess;LT05_L1TP_183035_19850908_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19850908_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238593658;1625238669000;1625238868000;274342;199439;-;175.6;23.9;4013875200;5875535872;4013875200;5875589120;106969366;9728011;10659;1555;0;9850880;572;762;/workdir/work/f6/5df044574512223277a7d89d9c4de4;true;-
132;ae/3dc303;nf-ae3dc30318145b596a9346714a963d3b;preprocessing:preprocess;LT05_L1TP_183035_20060529_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20060529_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238565197;1625238654000;1625238883000;317803;228860;-;177.6;24.5;4109021184;5996621824;4109021184;5996675072;120414866;18507073;11389;1822;0;18624512;527;740;/workdir/work/ae/3dc30318145b596a9346714a963d3b;true;-
30;7f/1efb31;nf-7f1efb312b747ce23c51e07586cbad9f;preprocessing:preprocess;LT05_L1TP_183035_20010123_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20010123_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238244986;1625238254000;1625238906000;661014;651815;-;130.2;24.0;4037550080;5914644480;4037550080;5914697728;164432669;4741296;10875;1378;0;4833280;524;2005;/workdir/work/7f/1efb312b747ce23c51e07586cbad9f;true;-
136;1b/a349e5;nf-1ba349e54cb5a1f221f72f5d542a077e;preprocessing:preprocess;LT05_L1TP_183035_19870728_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19870728_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238666300;1625238689000;1625238909000;242700;216447;-;175.2;24.0;4026847232;5893586944;4026847232;5893640192;124647219;21436110;11345;1911;0;21557248;598;761;/workdir/work/1b/a349e54cb5a1f221f72f5d542a077e;true;-
134;f0/af1b6a;nf-f0af1b6a2e067dfc165e634d3f91e53e;preprocessing:preprocess;LT05_L1TP_183035_19900618_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19900618_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238642471;1625238709000;1625238916000;273529;206658;-;174.7;23.7;3990990848;5860163584;3990990848;5860216832;109002041;9208710;10248;1539;0;9330688;614;605;/workdir/work/f0/af1b6a2e067dfc165e634d3f91e53e;true;-
139;a3/fd7780;nf-a3fd778020d8a7571338a51a9e81e9a0;preprocessing:preprocess;LT05_L1TP_183035_19970317_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970317_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238695360;1625238700000;1625238917000;221640;215303;-;181.6;24.2;4071505920;5948235776;4071505920;5948289024;112456550;16551222;10884;1764;0;16678912;491;664;/workdir/work/a3/fd778020d8a7571338a51a9e81e9a0;true;-
135;37/504b28;nf-37504b28a4fcd7a3a89dd63ff33139aa;preprocessing:preprocess;LE07_L1TP_183035_19991009_20170216_01_T1;preprocessing:preprocess (LE07_L1TP_183035_19991009_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238655260;1625238673000;1625238925000;269740;251338;-;174.8;24.0;4028243968;5894152192;4028243968;5894205440;160685306;9109827;11198;1535;0;9228288;510;733;/workdir/work/37/504b28a4fcd7a3a89dd63ff33139aa;true;-
140;8b/64913d;nf-8b64913d409fe55369b93cb1ac6bf070;preprocessing:preprocess;LT05_L1TP_183035_19881103_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19881103_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238697800;1625238706000;1625238935000;237200;229228;-;180.7;24.0;4039065600;5899341824;4039065600;5899395072;128973356;9560499;11158;1526;0;9654272;645;767;/workdir/work/8b/64913d409fe55369b93cb1ac6bf070;true;-
144;c9/a45d68;nf-c9a45d6855bd3e4ef205abce7cbae9f8;preprocessing:preprocess;LE07_L1TP_183035_20000605_20170211_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20000605_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238710408;1625238718000;1625238939000;228592;219044;-;177.6;24.3;4078678016;5952581632;4078678016;5952634880;130886292;9957723;11764;1561;0;10076160;549;597;/workdir/work/c9/a45d6855bd3e4ef205abce7cbae9f8;true;-
57;e2/3b3131;nf-e23b3131c53189535aa46903e3c7df73;preprocessing:preprocess;LT05_L1TP_183035_19950123_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19950123_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238250288;1625238491000;1625238944000;693712;453403;-;137.5;24.0;4028047360;5895151616;4028047360;5895204864;146343835;7718341;10507;1493;0;7839744;561;1234;/workdir/work/e2/3b3131c53189535aa46903e3c7df73;true;-
142;5e/dffc9d;nf-5edffc9d8ebedb368d26f1d39dfd157b;preprocessing:preprocess;LT05_L1TP_183035_19941104_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19941104_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238706585;1625238716000;1625238942000;235415;224792;-;175.1;23.7;3977535488;5841580032;3977535488;5841633280;115968743;9103526;9821;1536;0;9228288;476;1783;/workdir/work/5e/dffc9d8ebedb368d26f1d39dfd157b;true;-
58;67/684764;nf-67684764b16ba46f152bc41e61305515;preprocessing:preprocess;LE07_L1TP_183035_20060318_20170110_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20060318_20170110_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238250508;1625238723000;1625238953000;702492;229541;-;178.3;24.6;4129533952;6006841344;4129533952;6006894592;131651554;2398891;11609;1284;0;2461696;552;878;/workdir/work/67/684764b16ba46f152bc41e61305515;true;-
70;9e/299ae3;nf-9e299ae3977664b2c8bcf4a2022ecc80;preprocessing:preprocess;LT05_L1TP_183035_20040827_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20040827_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238252529;1625238702000;1625238949000;696471;247294;-;178.0;24.2;4070916096;5946257408;4070916096;5946310656;125742617;13593253;11233;1650;0;13688832;516;742;/workdir/work/9e/299ae3977664b2c8bcf4a2022ecc80;true;-
141;af/d2a2a1;nf-afd2a2a1130b206af7b4d182b537c5c4;preprocessing:preprocess;LT05_L1TP_183035_20030926_20161203_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20030926_20161203_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238703589;1625238711000;1625238953000;249411;242076;-;177.1;24.3;4083724288;5951934464;4083724288;5951987712;124876530;17418257;11482;1790;0;17543168;521;678;/workdir/work/af/d2a2a1130b206af7b4d182b537c5c4;true;-
143;c6/283900;nf-c62839004bb5f461132e28eece348e20;preprocessing:preprocess;LT05_L1TP_183035_20010920_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20010920_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238706976;1625238720000;1625238951000;244024;230607;-;176.3;24.0;4034973696;5914644480;4034973696;5914697728;101758464;8236171;9833;1509;0;8364032;624;713;/workdir/work/c6/2839004bb5f461132e28eece348e20;true;-
149;f5/6291ed;nf-f56291eddd7e8caaed3621c9bb64d3f0;preprocessing:preprocess;LT05_L1TP_183035_19870712_20170212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19870712_20170212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238728110;1625238742000;1625238961000;232890;218810;-;176.0;23.9;4007956480;5876887552;4007956480;5876940800;110539375;19178152;10847;1843;0;19300352;537;637;/workdir/work/f5/6291eddd7e8caaed3621c9bb64d3f0;true;-
85;ff/8b7572;nf-ff8b757291b46b231f225a2a9395db52;preprocessing:preprocess;LE07_L1TP_183035_20030326_20170126_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20030326_20170126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238255832;1625238747000;1625238962000;706168;214924;-;178.4;24.4;4092497920;5972131840;4092497920;5972185088;108450898;12682379;11367;1645;0;12804096;493;754;/workdir/work/ff/8b757291b46b231f225a2a9395db52;true;-
121;96/79a492;nf-9679a4921f9056cafd50537d01e0afd9;preprocessing:preprocess;LT05_L1TP_183035_19980405_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19980405_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238510452;1625238756000;1625238965000;454548;209206;-;177.7;24.3;4077539328;5955457024;4077539328;5955510272;118580128;16419057;11247;1759;0;16543744;601;625;/workdir/work/96/79a4921f9056cafd50537d01e0afd9;true;-
152;fa/65bb90;nf-fa65bb9065d8a77369093acd5a42f1c3;preprocessing:preprocess;LE07_L1TP_183035_20040803_20170119_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20040803_20170119_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238738414;1625238751000;1625238971000;232586;220221;-;170.4;24.5;4120698880;5997056000;4120698880;5997109248;103990219;7699692;11081;1493;0;7823360;620;774;/workdir/work/fa/65bb9065d8a77369093acd5a42f1c3;true;-
123;04/11c7f8;nf-0411c7f8c613c715935b93941767ec60;preprocessing:preprocess;LT05_L1TP_183035_19910808_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19910808_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238514843;1625238755000;1625238981000;466157;225563;-;175.7;23.9;4013580288;5877891072;4013580288;5877944320;104386001;8682863;9900;1523;0;8810496;595;687;/workdir/work/04/11c7f8c613c715935b93941767ec60;true;-
153;19/720be6;nf-19720be6ee879a2fcc8402bba61ffc54;preprocessing:preprocess;LT05_L1TP_183035_19930610_20170613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19930610_20170613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238740402;1625238754000;1625238977000;236598;222354;-;178.4;23.9;4019556352;5894979584;4019556352;5895032832;102400184;9488753;10027;1547;0;9609216;597;614;/workdir/work/19/720be6ee879a2fcc8402bba61ffc54;true;-
154;2d/98834a;nf-2d98834a6dd9f0f38b89f039dcf8d6ab;preprocessing:preprocess;LT05_L1TP_183035_19950312_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19950312_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238741659;1625238751000;1625238984000;242341;232000;-;171.4;23.8;4000329728;5861183488;4000329728;5861236736;112965770;8309367;10042;1508;0;8429568;525;671;/workdir/work/2d/98834a6dd9f0f38b89f039dcf8d6ab;true;-
156;6d/274240;nf-6d2742406c38f2ada507903626f4602e;preprocessing:preprocess;LE07_L1TP_183035_20051025_20170112_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20051025_20170112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238748862;1625238761000;1625238982000;233138;219619;-;173.2;24.6;4134559744;6012678144;4134559744;6012731392;104230529;7423987;11088;1483;0;7540736;474;779;/workdir/work/6d/2742406c38f2ada507903626f4602e;true;-
170;5a/545aff;nf-5a545aff9d4533d797e924bb0a5620d9;preprocessing:preprocess;LE07_L1TP_183035_20000317_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20000317_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238917066;1625238933000;1625238980000;62934;46823;-;160.0;16.2;2726477824;3375534080;2726477824;3375587328;135013695;36973;10745;1187;0;65536;263;336;/workdir/work/5a/545aff9d4533d797e924bb0a5620d9;true;-
155;c0/eb5a78;nf-c0eb5a7802b4bbb2b13e297df395ce86;preprocessing:preprocess;LT05_L1TP_183035_19841007_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19841007_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238748362;1625238761000;1625238984000;235638;223196;-;178.1;23.6;3971964928;5834944512;3971964928;5834997760;95035465;4991006;9416;1407;0;5111808;507;697;/workdir/work/c0/eb5a7802b4bbb2b13e297df395ce86;true;-
67;5e/8665b3;nf-5e8665b3bf585eb8d6839f25ddb0cb4a;preprocessing:preprocess;LT05_L1TP_183035_20020110_20180312_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20020110_20180312_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238252255;1625238529000;1625238992000;739745;462794;-;144.0;24.1;4045250560;5914906624;4045250560;5914959872;161093998;2186060;10673;1277;0;2248704;476;874;/workdir/work/5e/8665b3bf585eb8d6839f25ddb0cb4a;true;-
147;68/4d3b0c;nf-684d3b0c2f3db1bc194db00b91065cb1;preprocessing:preprocess;LT05_L1TP_183035_19970418_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970418_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238721040;1625238734000;1625238997000;275960;263189;-;174.6;24.3;4086284288;5949251584;4086284288;5949304832;128102784;18107180;11311;1811;0;18231296;805;1014;/workdir/work/68/4d3b0c2f3db1bc194db00b91065cb1;true;-
162;4e/bb9c65;nf-4ebb9c651a2cceb48cce37b64ef9e017;preprocessing:preprocess;LT05_L1TP_183035_19970707_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970707_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238773367;1625238805000;1625239018000;244633;213365;-;179.8;24.2;4071706624;5948973056;4071706624;5949026304;126239659;18742516;11478;1831;0;18862080;656;707;/workdir/work/4e/bb9c651a2cceb48cce37b64ef9e017;true;-
69;89/0d5539;nf-890d55396a6b919ce1322fa6f74ad436;preprocessing:preprocess;LT05_L1TP_183035_20051102_20180127_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20051102_20180127_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238252800;1625238509000;1625239024000;771200;514992;-;143.5;24.4;4103094272;5983973376;4103094272;5984026624;180728140;13565957;12040;1651;0;13660160;533;1185;/workdir/work/89/0d55396a6b919ce1322fa6f74ad436;true;-
159;95/b8b843;nf-95b8b8437ad2f8bb2d40dcff03171e64;preprocessing:preprocess;LE07_L1TP_183035_20000504_20170212_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20000504_20170212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238755071;1625238778000;1625239025000;269929;242294;-;169.5;24.0;4034199552;5900820480;4034199552;5900873728;136263931;9395205;10177;1543;0;9515008;476;774;/workdir/work/95/b8b8437ad2f8bb2d40dcff03171e64;true;-
87;27/b7711f;nf-27b7711fc18fd53368c348fe60c734ed;preprocessing:preprocess;LT05_L1TP_183035_19920303_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19920303_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238256173;1625238736000;1625239031000;774827;295232;-;155.9;23.8;4005441536;5871759360;4005441536;5871812608;108406564;8500543;10246;1517;0;8617984;818;734;/workdir/work/27/b7711fc18fd53368c348fe60c734ed;true;-
146;73/9ded21;nf-739ded2110eeb2e8885df7812843d173;preprocessing:preprocess;LT05_L1TP_183035_19880324_20170808_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19880324_20170808_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625238720316;1625238728000;1625239050000;329684;320830;-;153.7;24.0;4034965504;5893861376;4034965504;5893914624;162658925;13162478;11752;1659;0;13283328;482;736;/workdir/work/73/9ded2110eeb2e8885df7812843d173;true;-
