task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2713;33/db4e93;nf-33db4e93951d60e6bb14814e9cfddaa2;preprocessing:preprocess;LT05_L1TP_182036_20040703_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20040703_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048625277;1625048647000;1625048884000;258723;234868;-;169.5;23.8;3997777920;5862559744;3997777920;5862612992;118765237;100955780;11325;4692;4096;101502976;498;992;/workdir/work/33/db4e93951d60e6bb14814e9cfddaa2;true;-
2699;34/cfeea6;nf-34cfeea6cb15871406304b7dec51018d;preprocessing:preprocess;LT05_L1TP_182036_19970222_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19970222_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048547989;1625048626000;1625048887000;339011;260771;-;174.5;23.8;3995197440;5846904832;3995197440;5846958080;126487693;104882706;11397;4736;4096;105365504;527;2272;/workdir/work/34/cfeea6cb15871406304b7dec51018d;true;-
2708;0f/c65d38;nf-0fc65d38fb7e2d2658eba7b8c9510cf3;preprocessing:preprocess;LT05_L1TP_182036_19890608_20171209_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19890608_20171209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048601813;1625048675000;1625048892000;290187;216775;-;172.0;23.5;3957518336;5806813184;3957518336;5806866432;140630688;100274252;11516;4604;5586944;100769792;478;939;/workdir/work/0f/c65d38fb7e2d2658eba7b8c9510cf3;true;-
2716;55/66d2a0;nf-5566d2a091e303326ebcec6065c7983c;preprocessing:preprocess;LT05_L1TP_182036_19890726_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19890726_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048634406;1625048662000;1625048886000;251594;222057;-;175.4;23.4;3935907840;5783359488;3935907840;5783412736;114699507;90431723;10992;4302;0;90914816;470;615;/workdir/work/55/66d2a091e303326ebcec6065c7983c;true;-
2707;06/176f5f;nf-06176f5f4b536990ea8c8e51ed7ff694;preprocessing:preprocess;LT05_L1TP_182036_20050706_20180126_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20050706_20180126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048600436;1625048639000;1625048892000;291564;252995;-;174.7;23.8;3994091520;5857497088;3994091520;5857550336;123936928;102369322;11558;4742;0;102932480;489;1277;/workdir/work/06/176f5f4b536990ea8c8e51ed7ff694;true;-
2701;e1/6a3d6a;nf-e16a3d6af87712f5ef2574b1962941c8;preprocessing:preprocess;LT05_L1TP_182036_20050228_20180128_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20050228_20180128_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048555160;1625048596000;1625048915000;359840;318639;-;159.9;23.8;3998498816;5857292288;3998498816;5857345536;130554299;87516493;11458;4146;20480;87912448;481;5448;/workdir/work/e1/6a3d6af87712f5ef2574b1962941c8;true;-
2719;b6/a68202;nf-b6a68202d9e270e6849d16cbf6ea1560;preprocessing:preprocess;LT05_L1TP_182036_20060826_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20060826_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048657813;1625048668000;1625048922000;264187;251532;-;174.4;23.8;3994619904;5857071104;3994619904;5857124352;133272766;98947065;11458;4624;0;99495936;463;3848;/workdir/work/b6/a68202d9e270e6849d16cbf6ea1560;true;-
2725;99/d6aece;nf-99d6aeceaaab4167f12bc0e31fd48321;preprocessing:preprocess;LT05_L1TP_182036_20040905_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20040905_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048683921;1625048697000;1625048941000;257079;241555;-;173.5;23.7;3975938048;5834375168;3975938048;5834428416;120158753;99675893;11294;4609;0;100175872;487;664;/workdir/work/99/d6aeceaaab4167f12bc0e31fd48321;true;-
2726;4e/c1cc53;nf-4ec1cc53e6ab05ac86ed04ae3dcdb35f;preprocessing:preprocess;LT04_L1TP_182036_19871001_20170211_01_T1;preprocessing:preprocess (LT04_L1TP_182036_19871001_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048694197;1625048702000;1625048940000;245803;236463;-;171.7;23.4;3934978048;5781520384;3934978048;5781573632;112668443;97120865;10823;4574;0;97673216;517;689;/workdir/work/4e/c1cc53e6ab05ac86ed04ae3dcdb35f;true;-
2573;21/a6e279;nf-21a6e2790dadafb2518ba63a1abf11e7;preprocessing:preprocess;LT05_L1TP_182036_19980124_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980124_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625047935650;1625048335000;1625048946000;1010350;611186;-;131.4;23.9;4009398272;5861347328;4009398272;5861400576;155276935;79587788;11686;3861;442368;79921152;488;970;/workdir/work/21/a6e2790dadafb2518ba63a1abf11e7;true;-
2634;ca/116ff2;nf-ca116ff22168fc486780b4aaea01ab05;preprocessing:preprocess;LT05_L1TP_182036_19920515_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19920515_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048250266;1625048708000;1625048952000;701734;243454;-;176.6;23.6;3965243392;5811326976;3965243392;5811380224;112562544;88912803;10929;4211;0;89329664;902;929;/workdir/work/ca/116ff22168fc486780b4aaea01ab05;true;-
2712;63/9cf45c;nf-639cf45cfdd3539f9b0bf32b5ba73701;preprocessing:preprocess;LE07_L1TP_182036_20050425_20170115_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20050425_20170115_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048621173;1625048749000;1625048952000;330827;201934;-;173.1;23.9;4021813248;5889110016;4021813248;5889163264;102234617;85712482;10969;4184;0;86233088;462;579;/workdir/work/63/9cf45cfdd3539f9b0bf32b5ba73701;true;-
2723;fd/667dbb;nf-fd667dbb65f0addb5adafdfb3f12da24;preprocessing:preprocess;LE07_L1TP_182036_20041116_20170117_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20041116_20170117_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048675667;1625048688000;1625048953000;277333;264165;-;177.6;24.0;4030955520;5889699840;4030955520;5889753088;125042620;77087939;11566;3804;0;77455360;957;1635;/workdir/work/fd/667dbb65f0addb5adafdfb3f12da24;true;-
2711;e5/9e7633;nf-e59e76338be1e24292ae7bf6ee52a65b;preprocessing:preprocess;LE07_L1TP_182036_20060223_20170111_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20060223_20170111_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048615194;1625048733000;1625048968000;352806;234608;-;175.1;24.0;4034494464;5901602816;4034494464;5901656064;134694068;96387763;11739;4491;217088;96866304;646;755;/workdir/work/e5/9e76338be1e24292ae7bf6ee52a65b;true;-
2717;e2/08acf8;nf-e208acf8e9aebd30d615a220fcdde64a;preprocessing:preprocess;LE07_L1TP_182036_20000630_20170211_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20000630_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048639330;1625048735000;1625048970000;330670;233809;-;174.1;23.8;3993595904;5852647424;3993595904;5852700672;133438972;95467397;11641;4455;8192;95952896;1031;815;/workdir/work/e2/08acf8e9aebd30d615a220fcdde64a;true;-
2718;fb/62e727;nf-fb62e7275e9d79131369068682375fb9;preprocessing:preprocess;LT05_L1TP_182036_19951015_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19951015_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048640120;1625048682000;1625048970000;329880;287494;-;164.0;23.6;3957972992;5807566848;3958505472;5807620096;119413144;74381745;10820;3670;999424;74670080;436;1060;/workdir/work/fb/62e7275e9d79131369068682375fb9;true;-
2727;76/16a102;nf-7616a102f084181baa7749b0fb6a8818;preprocessing:preprocess;LT05_L1TP_182036_19890912_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19890912_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048700986;1625048715000;1625048969000;268014;251559;-;173.6;23.5;3950608384;5800566784;3950608384;5800620032;108309287;93181664;10727;4380;0;93650944;459;2652;/workdir/work/76/16a102f084181baa7749b0fb6a8818;true;-
2474;55/b790ff;nf-55b790ff242f207cfa4373d100a72278;preprocessing:preprocess;LT05_L1TP_182036_19920702_20170907_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19920702_20170907_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625047456160;1625048745000;1625048973000;1516840;227913;-;174.0;23.6;3970924544;5825056768;3970924544;5825110016;109719389;90489404;10761;4303;106496;90976256;1207;729;/workdir/work/55/b790ff242f207cfa4373d100a72278;true;-
2724;84/ab1474;nf-84ab147424fae9110819270c1de105d4;preprocessing:preprocess;LT05_L1TP_182036_19950422_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19950422_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048681296;1625048761000;1625048975000;293704;212630;-;173.0;23.6;3970940928;5824458752;3970940928;5824512000;107307359;82520723;10446;4053;0;82989056;1207;630;/workdir/work/84/ab147424fae9110819270c1de105d4;true;-
2714;7f/a8b214;nf-7fa8b214934c03fc499f640476a19eb7;preprocessing:preprocess;LT05_L1TP_182036_19841117_20170219_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19841117_20170219_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048626121;1625048718000;1625048978000;351879;260313;-;168.3;23.4;3934179328;5763739648;3934179328;5763792896;121012783;95450705;10953;4521;4096;96010240;694;782;/workdir/work/7f/a8b214934c03fc499f640476a19eb7;true;-
2737;b7/6a1aa4;nf-b76a1aa4aad7fba685296d40f291434e;preprocessing:preprocess;LT05_L1TP_182036_19980703_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980703_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048744538;1625048752000;1625048986000;241462;233854;-;172.7;23.7;3990245376;5848006656;3990245376;5848059904;114135753;98643634;11024;4599;4096;99184640;954;1013;/workdir/work/b7/6a1aa4aad7fba685296d40f291434e;true;-
2738;0b/d28b06;nf-0bd28b06de63b1f9c3d95a40f70a7c72;preprocessing:preprocess;LT05_L1TP_182036_19901017_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19901017_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048748097;1625048777000;1625048988000;239903;210541;-;174.6;23.5;3950936064;5803540480;3950936064;5803593728;106363065;86295331;10570;4124;0;86728704;415;560;/workdir/work/0b/d28b06de63b1f9c3d95a40f70a7c72;true;-
2705;25/cca1ec;nf-25cca1eca8bb7f7d03b70ec93c5b8f8f;preprocessing:preprocess;LT05_L1TP_182036_19861209_20170215_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19861209_20170215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048591115;1625048601000;1625048995000;403885;393224;-;147.6;23.5;3944091648;5788229632;3944091648;5788282880;136657316;78932240;11078;3790;4096;79208448;452;1177;/workdir/work/25/cca1eca8bb7f7d03b70ec93c5b8f8f;true;-
2721;4b/807288;nf-4b8072880d1fa62315bba66f8529f36c;preprocessing:preprocess;LT05_L1TP_182036_19971223_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19971223_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048668996;1625048678000;1625048997000;328004;317927;-;156.1;23.9;4008722432;5854420992;4008722432;5854474240;131726668;109123832;11270;4927;114688;109670400;510;755;/workdir/work/4b/8072880d1fa62315bba66f8529f36c;true;-
2722;b8/ef6f0a;nf-b8ef6f0a9d110aaafb89746a508f7834;preprocessing:preprocess;LE07_L1TP_182036_19991018_20170216_01_T1;preprocessing:preprocess (LE07_L1TP_182036_19991018_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048670406;1625048758000;1625048999000;328594;239774;-;174.1;23.8;3991080960;5846978560;3991080960;5847031808;142165957;99461743;11776;4596;0;99938304;591;1247;/workdir/work/b8/ef6f0a9d110aaafb89746a508f7834;true;-
2690;05/4442c6;nf-054442c69148a213b7215b50d5126d83;preprocessing:preprocess;LT05_L1TP_182036_19970716_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19970716_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048515121;1625048784000;1625049009000;493879;224159;-;170.4;23.7;3982999552;5841555456;3982999552;5841608704;125203477;105933475;11394;4844;0;106520576;869;820;/workdir/work/05/4442c69148a213b7215b50d5126d83;true;-
2744;7f/5bf458;nf-7f5bf458b8674135c0aea415b5845648;preprocessing:preprocess;LE07_L1TP_182036_20060615_20170109_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20060615_20170109_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048776205;1625048795000;1625049007000;230795;208428;-;174.1;24.0;4038590464;5907693568;4038590464;5907746816;111306731;84130826;11293;4115;4096;84619264;939;1025;/workdir/work/7f/5bf458b8674135c0aea415b5845648;true;-
2380;51/7a5066;nf-517a5066e4fafb365961323bc7343f15;preprocessing:preprocess;LT05_L1TP_182036_20020612_20161208_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20020612_20161208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625047007023;1625048783000;1625049014000;2006977;230253;-;174.2;23.7;3978596352;5835272192;3978596352;5835325440;166202023;104697597;11879;4739;0;105172992;416;951;/workdir/work/51/7a5066e4fafb365961323bc7343f15;true;-
2748;fa/986ec2;nf-fa986ec284b4e8cea9b0ddf52fb1ab76;preprocessing:preprocess;LT05_L1TP_182036_20000505_20171210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20000505_20171210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048789366;1625048812000;1625049021000;231634;207794;-;172.0;23.8;3997249536;5855014912;3997249536;5855068160;123870332;94417534;11362;4402;0;94867456;1037;541;/workdir/work/fa/986ec284b4e8cea9b0ddf52fb1ab76;true;-
2670;1b/da19c2;nf-1bda19c2ed69fef6278d1f2e4bb470bf;preprocessing:preprocess;LT05_L1TP_182036_19940606_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19940606_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048400104;1625048789000;1625049024000;623896;234660;-;176.5;23.7;3976011776;5829599232;3976011776;5829652480;120010051;94418237;11238;4423;4096;94904320;720;755;/workdir/work/1b/da19c2ed69fef6278d1f2e4bb470bf;true;-
2389;51/534b2b;nf-51534b2b4ad966b6b344f7126231c887;preprocessing:preprocess;LT05_L1TP_182036_20000809_20180312_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20000809_20180312_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625047045439;1625048782000;1625049026000;1980561;243705;-;169.4;23.8;3992764416;5853458432;3992764416;5853511680;155325630;101321897;11647;4637;4096;101806080;1169;759;/workdir/work/51/534b2b4ad966b6b344f7126231c887;true;-
2715;1c/87d360;nf-1c87d36063486a5a0836b39c73cb808b;preprocessing:preprocess;LT05_L1TP_182036_19950727_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19950727_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048626695;1625048776000;1625049032000;405305;255180;-;175.1;23.6;3967963136;5819777024;3967963136;5819830272;110172967;93014727;10757;4379;6905856;93495296;953;3994;/workdir/work/1c/87d36063486a5a0836b39c73cb808b;true;-
2730;ab/03f283;nf-ab03f283458bea04640b4aa04786b922;preprocessing:preprocess;LT05_L1TP_182036_19840509_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19840509_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048712529;1625048782000;1625049040000;327471;256369;-;169.7;23.4;3935133696;5770145792;3935133696;5770199040;142310382;103502993;11387;4765;4096;104050688;559;3087;/workdir/work/ab/03f283458bea04640b4aa04786b922;true;-
2733;a0/6baea9;nf-a06baea9956be71aa74c8d32c7ebbaa5;preprocessing:preprocess;LT05_L1TP_182036_19870806_20170211_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19870806_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048736912;1625048780000;1625049033000;296088;251325;-;170.5;23.4;3937271808;5781811200;3937271808;5781864448;127884790;105802967;11256;4838;4096;106373120;482;678;/workdir/work/a0/6baea9956be71aa74c8d32c7ebbaa5;true;-
2755;e9/180649;nf-e91806495f08433b4dc8b4aabf051938;preprocessing:preprocess;LT05_L1TP_182036_19900713_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19900713_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048841338;1625048849000;1625049054000;212662;203408;-;171.2;23.6;3958173696;5798850560;3958173696;5798903808;114190530;91247196;10980;4283;0;91664384;740;670;/workdir/work/e9/1806495f08433b4dc8b4aabf051938;true;-
2435;2b/608a7b;nf-2b608a7b58c95722dd37fd15d7cc28bd;preprocessing:preprocess;LT05_L1TP_182036_19980209_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980209_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625047285292;1625048541000;1625049050000;1764708;508783;-;138.8;23.8;3997691904;5854031872;3997691904;5854085120;170616813;41183354;11466;2590;4096;41402368;470;949;/workdir/work/2b/608a7b58c95722dd37fd15d7cc28bd;true;-
2692;84/2f8266;nf-842f826662ad56b292053720626599f2;preprocessing:preprocess;LT05_L1TP_182036_19900814_20170130_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19900814_20170130_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048526134;1625048798000;1625049045000;518866;246728;-;169.7;23.5;3955220480;5807640576;3955220480;5807693824;114262720;99377711;10957;4575;0;99864576;391;1208;/workdir/work/84/2f826662ad56b292053720626599f2;true;-
2749;89/df1652;nf-89df165268ed6209215cab53fbf9fec9;preprocessing:preprocess;LE07_L1TP_182036_20011007_20170203_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20011007_20170203_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048798754;1625048829000;1625049060000;261246;230254;-;171.2;23.8;3999293440;5859491840;3999293440;5859545088;133762754;94077526;11675;4423;4096;94556160;433;587;/workdir/work/89/df165268ed6209215cab53fbf9fec9;true;-
2756;64/2b0c85;nf-642b0c85c7042ae6a2fab542de533974;preprocessing:preprocess;LE07_L1TP_182036_20060530_20170109_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20060530_20170109_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048843121;1625048851000;1625049067000;223879;216018;-;174.2;24.0;4028801024;5895020544;4028801024;5895073792;123228633;83934646;11530;4110;4096;84418560;535;1400;/workdir/work/64/2b0c85c7042ae6a2fab542de533974;true;-
2496;d3/a70df6;nf-d3a70df62f3d0884bb3a9528b99bf34d;preprocessing:preprocess;LE07_L1TP_182036_20041031_20170118_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20041031_20170118_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625047586908;1625048882000;1625049070000;1483092;186623;-;175.3;24.0;4027072512;5894881280;4027072512;5894934528;105341074;83367576;11078;4080;0;83849216;547;484;/workdir/work/d3/a70df62f3d0884bb3a9528b99bf34d;true;-
2736;59/7e81b4;nf-597e81b4cfd6a57f9a091d629ade5b7e;preprocessing:preprocess;LT05_L1TP_182036_19871126_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19871126_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048742881;1625048748000;1625049082000;339119;333875;-;173.1;23.4;3938054144;5786148864;3938054144;5786202112;125204131;70396756;11392;3598;4096;70758400;445;1075;/workdir/work/59/7e81b4cfd6a57f9a091d629ade5b7e;true;-
2754;f0/967d83;nf-f0967d83c108d2ffb57a3f0d6f133a5a;preprocessing:preprocess;LE07_L1TP_182036_20020722_20170130_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20020722_20170130_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048833942;1625048845000;1625049090000;256058;244081;-;169.6;23.9;4013371392;5877080064;4013371392;5877133312;146737252;101437944;11840;4637;335872;101912576;857;806;/workdir/work/f0/967d83c108d2ffb57a3f0d6f133a5a;true;-
2593;bc/5ae2c3;nf-bc5ae2c3a9963d7eeac8db79a614a69a;preprocessing:preprocess;LT05_L1TP_182036_19881011_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19881011_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048048204;1625048852000;1625049083000;1034796;230034;-;172.3;23.5;3949051904;5798297600;3949051904;5798350848;109772815;87938422;10660;4268;0;88469504;1095;5388;/workdir/work/bc/5ae2c3a9963d7eeac8db79a614a69a;true;-
2687;e2/738234;nf-e273823403f1cd5bc6c77d0b5c4a7b3e;preprocessing:preprocess;LT05_L1TP_182036_20050722_20180127_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20050722_20180127_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048511467;1625048844000;1625049098000;586533;253597;-;168.6;23.8;3994353664;5840252928;3994353664;5840306176;148799499;101415734;11790;4679;4096;101941248;1207;1026;/workdir/work/e2/73823403f1cd5bc6c77d0b5c4a7b3e;true;-
2381;c6/d4c0d9;nf-c6d4c0d91c60c291ce30946850fcb3f9;preprocessing:preprocess;LE07_L1TP_182036_20000310_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20000310_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625047007634;1625048802000;1625049101000;2093366;298687;-;178.7;23.8;3994910720;5841838080;3994910720;5841891328;190052506;90438521;12079;4244;4096;90832896;1120;1533;/workdir/work/c6/d4c0d91c60c291ce30946850fcb3f9;true;-
2757;34/f933d1;nf-34f933d15085f5a6618ac0816ccdf42a;preprocessing:preprocess;LE07_L1TP_182036_20000801_20170210_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20000801_20170210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048847525;1625048858000;1625049103000;255475;243863;-;171.3;23.8;3994480640;5847928832;3994480640;5847982080;131993645;100371696;11756;4581;4096;100827136;1078;786;/workdir/work/34/f933d15085f5a6618ac0816ccdf42a;true;-
2658;bb/effcd2;nf-bbeffcd2f3bb51d9dcbd37ea1eaa164d;preprocessing:preprocess;LT05_L1TP_182036_20000622_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20000622_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048343031;1625048841000;1625049107000;763969;265665;-;175.4;23.9;4015579136;5872652288;4015579136;5872705536;126846565;99850748;11276;4593;4096;100343808;663;3348;/workdir/work/bb/effcd2f3bb51d9dcbd37ea1eaa164d;true;-
2760;d8/41deea;nf-d841deea24f92a819bdab5658e81ed75;preprocessing:preprocess;LT05_L1TP_182036_19960611_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19960611_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048860110;1625048893000;1625049123000;262890;229803;-;173.0;23.9;4011307008;5863469056;4011307008;5863522304;117011961;99942726;11316;4659;0;100507648;447;1243;/workdir/work/d8/41deea24f92a819bdab5658e81ed75;true;-
2766;e4/a59e21;nf-e4a59e2138665fc53bcb9400b506c438;preprocessing:preprocess;LT05_L1TP_182036_19940724_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19940724_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048883455;1625048892000;1625049127000;243545;233934;-;173.0;23.6;3969056768;5812727808;3969056768;5812781056;113391055;89758594;10832;4234;0;90173440;676;820;/workdir/work/e4/a59e2138665fc53bcb9400b506c438;true;-
2770;86/e3a1aa;nf-86e3a1aa3f7a6091fac4e05d33ee112b;preprocessing:preprocess;LE07_L1TP_182036_20050220_20170116_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20050220_20170116_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048894280;1625048899000;1625049125000;230720;224881;-;175.6;24.0;4036395008;5895106560;4036395008;5895159808;115238751;82182953;11326;4008;0;82612224;566;773;/workdir/work/86/e3a1aa3f7a6091fac4e05d33ee112b;true;-
2763;8a/bdffa3;nf-8abdffa36c7a9906fa1b9dfd5be2fbc8;preprocessing:preprocess;LT05_L1TP_182036_19960713_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19960713_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048865700;1625048879000;1625049128000;262300;248653;-;168.4;23.8;3994460160;5847478272;3994460160;5847531520;124844610;106548796;11292;4817;4096;107069440;1154;1078;/workdir/work/8a/bdffa36c7a9906fa1b9dfd5be2fbc8;true;-
2768;e9/20b4ce;nf-e920b4cee4302fc7186dcf7df45bbb4d;preprocessing:preprocess;LT05_L1TP_182036_20020220_20180502_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20020220_20180502_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625048886484;1625048894000;1625049137000;250516;242506;-;169.1;23.9;4015947776;5862547456;4015947776;5862600704;108087766;86779033;10800;4123;0;87171072;409;600;/workdir/work/e9/20b4cee4302fc7186dcf7df45bbb4d;true;-
