task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2921;6a/3dee58;nf-6a3dee581ae8b8052ca4298680d04ee4;preprocessing:mergeQAI;X0107_Y0103;preprocessing:mergeQAI (X0107_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305261941;1625305281000;1625305483000;221059;199856;-;96.1;1.7;295288832;1051451392;295288832;1102606336;1497663585;18252433;248210;3933;36864;18415616;447;636;/workdir/work/6a/3dee581ae8b8052ca4298680d04ee4;true;-
2963;73/78a021;nf-7378a02131a405c448b6e9c90d78a17a;preprocessing:mergeQAI;X0104_Y0104;preprocessing:mergeQAI (X0104_Y0104);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305436464;1625305443000;1625305494000;57536;49342;-;93.0;1.7;287215616;1629097984;297508864;1726627840;314820465;2749420;52332;811;0;2793472;98;99;/workdir/work/73/78a02131a405c448b6e9c90d78a17a;true;-
2898;6b/b3a356;nf-6bb3a356ab1e407661b6f3d2eca3a870;preprocessing:mergeQAI;X0107_Y0102;preprocessing:mergeQAI (X0107_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305197889;1625305205000;1625305499000;301111;292281;-;96.8;1.7;294961152;1644732416;295088128;1745461248;2113071943;26175438;350188;5494;0;26415104;649;999;/workdir/work/6b/b3a356ab1e407661b6f3d2eca3a870;true;-
2900;c0/d6f815;nf-c0d6f815df6386b4ddbebc0f427e66ad;preprocessing:mergeQAI;X0111_Y0102;preprocessing:mergeQAI (X0111_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305204894;1625305209000;1625305504000;299106;292699;-;97.1;1.7;296747008;1669468160;296755200;1679507456;2110239550;24800651;350206;5450;135168;25038848;622;743;/workdir/work/c0/d6f815df6386b4ddbebc0f427e66ad;true;-
2919;6e/06ae2d;nf-6e06ae2d4c4e4a9f2e3ae44cefd3d119;preprocessing:mergeQAI;X0106_Y0103;preprocessing:mergeQAI (X0106_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305254003;1625305272000;1625305505000;250997;231396;-;96.1;1.7;285921280;1075462144;295362560;1077395456;1431221613;15480966;237369;3655;0;15642624;435;414;/workdir/work/6e/06ae2d4c4e4a9f2e3ae44cefd3d119;true;-
2915;65/01a641;nf-6501a64142a06990985b6ea3b0b92d50;preprocessing:mergeQAI;X0103_Y0103;preprocessing:mergeQAI (X0103_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305243607;1625305269000;1625305513000;269393;239783;-;97.0;1.7;291438592;1629097984;294297600;1726627840;1771259603;23004465;293010;4647;0;23224320;512;178;/workdir/work/65/01a64142a06990985b6ea3b0b92d50;true;-
2957;ac/e750ab;nf-ace750ab6039f7d9cfb68b600efa1aeb;preprocessing:mergeBOA;X0104_Y0102;preprocessing:mergeBOA (X0104_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305381750;1625305388000;1625305513000;131250;123910;-;94.8;4.9;828325888;2169315328;828325888;2236473344;683561104;303295399;62165;10049;0;303316992;171;728;/workdir/work/ac/e750ab6039f7d9cfb68b600efa1aeb;true;-
2959;9f/2b6156;nf-9f2b6156b87d5eb9e6e83b890e417e61;preprocessing:mergeBOA;X0108_Y0103;preprocessing:mergeBOA (X0108_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305403054;1625305409000;1625305517000;113946;107394;-;94.5;4.7;787271680;2165305344;787279872;2229276672;813442690;298701315;67195;9966;0;298729472;178;351;/workdir/work/9f/2b6156b87d5eb9e6e83b890e417e61;true;-
2862;bb/5c082d;nf-bb5c082d5f736ae08c646dbf011a4b58;preprocessing:mergeBOA;X0108_Y0103;preprocessing:mergeBOA (X0108_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625304900350;1625304925000;1625305518000;617650;589914;-;97.1;4.6;779251712;2162941952;780111872;2230099968;2803626970;438247317;395033;18377;0;438386688;641;610;/workdir/work/bb/5c082d5f736ae08c646dbf011a4b58;true;-
2905;0e/cf6475;nf-0ecf6475cd6f89cb4034d1bd4184216a;preprocessing:mergeQAI;X0109_Y0101;preprocessing:mergeQAI (X0109_Y0101);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305212533;1625305220000;1625305518000;305467;295185;-;96.8;1.7;293437440;1637101568;293941248;1726627840;2094209638;15827378;348265;5336;6406144;16080896;631;351;/workdir/work/0e/cf6475cd6f89cb4034d1bd4184216a;true;-
2944;aa/194b3a;nf-aa194b3a24b1551b9ff47319659a5ccd;preprocessing:mergeBOA;X0104_Y0103;preprocessing:mergeBOA (X0104_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305305309;1625305318000;1625305523000;217691;203438;-;94.5;4.7;797323264;2195910656;797331456;2263068672;1281355015;531122098;109693;17606;0;531148800;273;444;/workdir/work/aa/194b3a24b1551b9ff47319659a5ccd;true;-
2958;8d/2e07b8;nf-8d2e07b8ba62b74e548a7e4f4632e377;preprocessing:mergeBOA;X0105_Y0105;preprocessing:mergeBOA (X0105_Y0105);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305390928;1625305397000;1625305532000;141072;132307;-;94.8;4.6;775999488;2156871680;775999488;2224029696;812996170;269562817;74616;9167;0;269594624;145;356;/workdir/work/8d/2e07b8ba62b74e548a7e4f4632e377;true;-
2811;54/a696b7;nf-54a696b74be259db038db8f8f4a6b0d0;preprocessing:mergeBOA;X0106_Y0102;preprocessing:mergeBOA (X0106_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625304883295;1625304892000;1625305538000;654705;637593;-;95.0;4.9;828317696;2199162880;828579840;2260344832;4334846714;1812111777;396828;60346;85598208;1812275200;938;967;/workdir/work/54/a696b74be259db038db8f8f4a6b0d0;true;-
2904;dc/073737;nf-dc0737376035ece4edfb623280c220fb;preprocessing:mergeQAI;X0106_Y0102;preprocessing:mergeQAI (X0106_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305207606;1625305213000;1625305536000;328394;320659;-;96.5;1.7;296079360;1676886016;296087552;1678331904;2106516286;20494084;350022;5316;13664256;20770816;623;817;/workdir/work/dc/0737376035ece4edfb623280c220fb;true;-
2907;22/684cb9;nf-22684cb91296729f29ab51651df67eae;preprocessing:mergeQAI;X0108_Y0102;preprocessing:mergeQAI (X0108_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305230552;1625305236000;1625305540000;309448;301164;-;96.9;1.7;290770944;1669472256;293904384;1734631424;2113538700;26557951;350375;5518;0;26812416;613;391;/workdir/work/22/684cb91296729f29ab51651df67eae;true;-
2909;7a/851be8;nf-7a851be88a4e3d77089fa2062032c538;preprocessing:mergeQAI;X0109_Y0102;preprocessing:mergeQAI (X0109_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305234099;1625305239000;1625305536000;301901;293830;-;96.2;1.7;291848192;1669472256;295489536;1734631424;2120677614;30613316;351447;5665;491520;30875648;618;778;/workdir/work/7a/851be88a4e3d77089fa2062032c538;true;-
2937;a5/27721f;nf-a527721f45ed85cd8747560b3d9ad4f2;preprocessing:mergeQAI;X0108_Y0101;preprocessing:mergeQAI (X0108_Y0101);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305300513;1625305308000;1625305552000;251487;238632;-;95.5;1.7;293220352;1637101568;293445632;1670721536;1718621498;12046858;285884;4309;0;12292096;512;754;/workdir/work/a5/27721f45ed85cd8747560b3d9ad4f2;true;-
2940;9d/ee462a;nf-9dee462a41e14d838465905f5c757b01;preprocessing:mergeQAI;X0107_Y0102;preprocessing:mergeQAI (X0107_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305303941;1625305311000;1625305545000;241059;231418;-;94.9;1.7;295563264;1645760512;295571456;1746489344;1561631499;15964583;259524;3973;36864;16150528;468;193;/workdir/work/9d/ee462a41e14d838465905f5c757b01;true;-
2945;33/773194;nf-33773194a36d9793beac9d38f5d71edc;preprocessing:mergeBOA;X0105_Y0103;preprocessing:mergeBOA (X0105_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305309490;1625305316000;1625305560000;250510;240511;-;94.2;4.7;796000256;2190118912;796008448;2261270528;1398658210;567773726;121070;18880;0;567812096;284;965;/workdir/work/33/773194a36d9793beac9d38f5d71edc;true;-
2951;ea/f5aec1;nf-eaf5aec1d5542e7914942c2af967fc17;preprocessing:mergeBOA;X0109_Y0103;preprocessing:mergeBOA (X0109_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305361860;1625305373000;1625305543000;181140;167986;-;93.0;4.7;786505728;2166116352;786505728;2232467456;1262766509;474257985;100004;15708;0;474312704;240;499;/workdir/work/ea/f5aec1d5542e7914942c2af967fc17;true;-
2971;dd/628236;nf-dd628236f190b661916f78ea66501f4e;preprocessing:mergeBOA;X0111_Y0101;preprocessing:mergeBOA (X0111_Y0101);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305520149;1625305527000;1625305551000;30851;23337;-;91.4;4.5;753364992;1557549056;753364992;1557598208;130777356;43929446;12139;1502;0;43933696;48;393;/workdir/work/dd/628236f190b661916f78ea66501f4e;true;-
2815;f2/c58d89;nf-f2c58d89583485dedc34bc01ea5f30a2;preprocessing:mergeBOA;X0104_Y0102;preprocessing:mergeBOA (X0104_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625304883910;1625304904000;1625305554000;670090;637989;-;93.7;5.0;836567040;2174943232;836575232;2263465984;4412935043;1893916299;398150;62816;121552896;1894060032;658;632;/workdir/work/f2/c58d89583485dedc34bc01ea5f30a2;true;-
2819;54/b0e698;nf-54b0e698771ea21cd7836886cb7fcca6;preprocessing:mergeBOA;X0103_Y0102;preprocessing:mergeBOA (X0103_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625304884506;1625304898000;1625305545000;660494;637899;-;95.6;4.9;825790464;2170114048;833335296;2242248704;4320477475;1834723735;395593;60974;38715392;1834901504;672;447;/workdir/work/54/b0e698771ea21cd7836886cb7fcca6;true;-
2844;1f/843805;nf-1f843805002b8dd800a5d60f37401999;preprocessing:mergeBOA;X0105_Y0102;preprocessing:mergeBOA (X0105_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625304895271;1625304915000;1625305546000;650729;624384;-;96.4;4.9;829104128;2170118144;833302528;2236473344;4185770008;1821040161;387656;60512;7630848;1821184000;647;909;/workdir/work/1f/843805002b8dd800a5d60f37401999;true;-
2856;71/15e8c0;nf-7115e8c021e3867646418ba808aa958a;preprocessing:mergeBOA;X0108_Y0102;preprocessing:mergeBOA (X0108_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625304899042;1625304921000;1625305553000;653958;629683;-;97.1;4.6;780500992;2162118656;780500992;2174357504;2662240134;414237159;393042;17680;0;414380032;601;574;/workdir/work/71/15e8c021e3867646418ba808aa958a;true;-
2860;5c/b0dc3b;nf-5cb0dc3b3782d7a96bed51fe1ac898fe;preprocessing:mergeBOA;X0106_Y0102;preprocessing:mergeBOA (X0106_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625304899864;1625304925000;1625305559000;659136;624489;-;95.9;4.9;829755392;2170658816;829755392;2236473344;4115334861;1732559995;388664;57844;315392;1732743168;612;595;/workdir/work/5c/b0dc3b3782d7a96bed51fe1ac898fe;true;-
2868;23/05aaa3;nf-2305aaa3d6dc05a4fac90fe245a490b9;preprocessing:mergeBOA;X0106_Y0102;preprocessing:mergeBOA (X0106_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625304904769;1625304928000;1625305561000;656231;624628;-;96.0;5.0;841900032;2218799104;841908224;2286227456;3967227841;1352843547;401949;46286;229376;1353007104;603;467;/workdir/work/23/05aaa3d6dc05a4fac90fe245a490b9;true;-
2901;c2/0ef748;nf-c20ef748a23c7ff727ed17d47b00c291;preprocessing:mergeQAI;X0110_Y0102;preprocessing:mergeQAI (X0110_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305205270;1625305211000;1625305551000;345730;334887;-;96.3;1.7;293900288;1637101568;293900288;1734631424;2109536102;24878803;349949;5467;0;25120768;634;487;/workdir/work/c2/0ef748a23c7ff727ed17d47b00c291;true;-
2911;9f/a1221b;nf-9fa1221baf42a9ab9c61ed0dfdfc38f2;preprocessing:mergeQAI;X0111_Y0101;preprocessing:mergeQAI (X0111_Y0101);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305237940;1625305249000;1625305576000;338060;317227;-;95.6;1.7;291913728;1669472256;297754624;1734627328;2095372753;13801867;348849;5319;0;14065664;678;583;/workdir/work/9f/a1221baf42a9ab9c61ed0dfdfc38f2;true;-
2926;cf/f5295a;nf-cff5295accaa40c03154beabaa55dd2d;preprocessing:mergeBOA;X0103_Y0101;preprocessing:mergeBOA (X0103_Y0101);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305281957;1625305287000;1625305560000;278043;270975;-;93.5;5.0;838111232;2196381696;838119424;2283720704;1510971271;500592030;140745;17025;0;500670464;338;418;/workdir/work/cf/f5295accaa40c03154beabaa55dd2d;true;-
2948;43/ad1f6d;nf-43ad1f6d5accc15b020e003b30e9540c;preprocessing:mergeQAI;X0109_Y0101;preprocessing:mergeQAI (X0109_Y0101);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305338157;1625305346000;1625305586000;247843;238087;-;92.3;1.7;293482496;1670672384;294121472;1734631424;1614482071;12157021;268581;4131;0;12345344;480;446;/workdir/work/43/ad1f6d5accc15b020e003b30e9540c;true;-
2950;b9/0dd847;nf-b90dd84738f8d4e68d9fa1668cabe372;preprocessing:mergeBOA;X0108_Y0104;preprocessing:mergeBOA (X0108_Y0104);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305352237;1625305361000;1625305585000;232763;222836;-;92.6;4.6;783532032;2165014528;783532032;2232172544;1250575709;410361067;114643;13962;0;410402816;198;550;/workdir/work/b9/0dd84738f8d4e68d9fa1668cabe372;true;-
2798;52/00c059;nf-5200c059385647df4aa8dcf585c1bc98;preprocessing:mergeBOA;X0103_Y0103;preprocessing:mergeBOA (X0103_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625304881128;1625304889000;1625305582000;700872;676629;-;94.5;4.9;821846016;2198831104;821854208;2268176384;4468659080;1711258388;401140;57212;147279872;1711439872;631;927;/workdir/work/52/00c059385647df4aa8dcf585c1bc98;true;-
2808;ac/71b364;nf-ac71b3649bad3ea4afc85b7496a796ab;preprocessing:mergeBOA;X0107_Y0102;preprocessing:mergeBOA (X0107_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625304882703;1625304901000;1625305582000;699297;664609;-;95.5;4.9;827715584;2197499904;830390272;2263060480;4251007878;1738714145;399036;58062;8110080;1738862592;649;1136;/workdir/work/ac/71b3649bad3ea4afc85b7496a796ab;true;-
2823;31/9267ed;nf-319267edea6f1f5f549152e0b660b5a7;preprocessing:mergeBOA;X0105_Y0102;preprocessing:mergeBOA (X0105_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625304886466;1625304901000;1625305585000;698534;675696;-;95.1;4.9;832098304;2207354880;832741376;2274512896;4271706890;1806932474;393947;60153;348160;1807060992;599;937;/workdir/work/31/9267edea6f1f5f549152e0b660b5a7;true;-
2837;c7/c3b198;nf-c7c3b1980e5450363246fd0943d684de;preprocessing:mergeBOA;X0104_Y0102;preprocessing:mergeBOA (X0104_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625304890836;1625304912000;1625305576000;685164;649585;-;95.5;5.0;835420160;2169315328;835420160;2241871872;4339257009;1877653263;392957;62283;360448;1877823488;629;813;/workdir/work/c7/c3b1980e5450363246fd0943d684de;true;-
2841;c2/4ef4ea;nf-c24ef4ea109d7fc37cd4e0c7d78b08b4;preprocessing:mergeBOA;X0103_Y0102;preprocessing:mergeBOA (X0103_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625304892973;1625304915000;1625305584000;691027;655882;-;95.9;4.9;829165568;2175090688;829165568;2236473344;4193666238;1851587388;387574;61444;294912;1851768832;617;770;/workdir/work/c2/4ef4ea109d7fc37cd4e0c7d78b08b4;true;-
2845;45/b91161;nf-45b91161883e43317a6effaf78abff2c;preprocessing:mergeBOA;X0106_Y0103;preprocessing:mergeBOA (X0106_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625304895547;1625304916000;1625305603000;707453;660652;-;94.1;4.7;796082176;2198118400;796090368;2265276416;4505878706;1854072390;391233;61505;397312;1854218240;602;557;/workdir/work/45/b91161883e43317a6effaf78abff2c;true;-
2858;8a/39ee16;nf-8a39ee16d777e25435fab202342e6ef9;preprocessing:mergeBOA;X0104_Y0102;preprocessing:mergeBOA (X0104_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625304899406;1625304923000;1625305600000;700594;656060;-;95.7;4.9;828096512;2174914560;831791104;2236473344;4244996420;1889426441;387039;62592;311296;1889607680;653;1098;/workdir/work/8a/39ee16d777e25435fab202342e6ef9;true;-
2874;91/cfd110;nf-91cfd11014c98692141bd3ad757618a1;preprocessing:mergeBOA;X0111_Y0101;preprocessing:mergeBOA (X0111_Y0101);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625304908098;1625304933000;1625305607000;698902;668200;-;91.7;4.6;770621440;2146115584;770629632;2213273600;4106590848;1661120556;399881;55737;282624;1661280256;623;890;/workdir/work/91/cfd11014c98692141bd3ad757618a1;true;-
2878;03/844fa4;nf-03844fa40ebb7483d733623b461f98ac;preprocessing:mergeBOA;X0109_Y0101;preprocessing:mergeBOA (X0109_Y0101);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625304914382;1625304934000;1625305632000;717618;684971;-;93.4;4.6;770592768;2112544768;770600960;2213273600;4014935228;1633933522;399448;54919;229376;1634091008;649;890;/workdir/work/03/844fa40ebb7483d733623b461f98ac;true;-
2883;91/43d3e1;nf-9143d3e1f6259b5f788bb9e898bc7108;preprocessing:mergeBOA;X0108_Y0101;preprocessing:mergeBOA (X0108_Y0101);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625304915229;1625304935000;1625305585000;669771;644332;-;95.9;4.9;823824384;2125303808;823824384;2222587904;3911279412;1631410477;391403;54796;204800;1631514624;615;867;/workdir/work/91/43d3e1f6259b5f788bb9e898bc7108;true;-
2885;ef/3557e0;nf-ef3557e018c8828cd68bf434880a6b13;preprocessing:mergeBOA;X0107_Y0102;preprocessing:mergeBOA (X0107_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625304915562;1625304934000;1625305612000;696438;666501;-;92.2;4.7;796401664;2186113024;813613056;2253271040;4678867276;1893969583;397521;62776;438272;1894166528;649;597;/workdir/work/ef/3557e018c8828cd68bf434880a6b13;true;-
2887;11/958428;nf-1195842891c18fd4686f591f811f2fe1;preprocessing:mergeBOA;X0111_Y0101;preprocessing:mergeBOA (X0111_Y0101);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625304917741;1625304935000;1625305604000;686259;647198;-;94.7;4.7;788271104;2169311232;828309504;2213277696;4018821766;1685855530;389868;56390;237568;1685983232;695;518;/workdir/work/11/95842891c18fd4686f591f811f2fe1;true;-
2889;16/6f9ace;nf-166f9acef92c92fd21ae77a01c4599a6;preprocessing:mergeBOA;X0111_Y0102;preprocessing:mergeBOA (X0111_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625304918480;1625304935000;1625305666000;747520;722993;-;87.5;4.7;795770880;2166099968;825245696;2233257984;4660107413;1955984368;394757;64643;409600;1956184064;629;632;/workdir/work/16/6f9acef92c92fd21ae77a01c4599a6;true;-
2891;50/fcee0e;nf-50fcee0e3aeaa6cadf57288714d054d5;preprocessing:mergeBOA;X0106_Y0102;preprocessing:mergeBOA (X0106_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625304919567;1625304937000;1625305683000;763433;733426;-;93.4;4.9;831131648;2216390656;842878976;2283548672;3807996294;1258156801;396337;43372;188416;1258307584;677;968;/workdir/work/50/fcee0e3aeaa6cadf57288714d054d5;true;-
2895;f7/590804;nf-f759080486dd047e1d11f8d19d32aac2;preprocessing:mergeBOA;X0109_Y0101;preprocessing:mergeBOA (X0109_Y0101);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625304920994;1625304936000;1625305693000;772006;751954;-;87.2;4.5;766808064;2152521728;766816256;2219679744;3924361633;1647601182;389126;55249;180224;1647808512;623;1404;/workdir/work/f7/59080486dd047e1d11f8d19d32aac2;true;-
2943;91/1eafcc;nf-911eafcca38e8adfff74a30790cb33db;preprocessing:mergeQAI;X0110_Y0102;preprocessing:mergeQAI (X0110_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305334729;1625305342000;1625305670000;335271;323856;-;85.1;1.7;295280640;1645084672;295288832;1678704640;1917834897;19963130;318689;4893;36864;20213760;655;628;/workdir/work/91/1eafcca38e8adfff74a30790cb33db;true;-
2946;de/d9d6f3;nf-ded9d6f3bca06ec591244ff590b355a1;preprocessing:mergeBOA;X0106_Y0104;preprocessing:mergeBOA (X0106_Y0104);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305336263;1625305344000;1625305647000;310737;298986;-;83.2;5.0;840130560;2184650752;840138752;2285379584;1653748769;537051639;155272;18330;36864;537116672;283;854;/workdir/work/de/d9d6f3bca06ec591244ff590b355a1;true;-
2947;11/d3f7a1;nf-11d3f7a11ee6e604272fc6c9dcea0dbb;preprocessing:mergeBOA;X0107_Y0104;preprocessing:mergeBOA (X0107_Y0104);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305336969;1625305344000;1625305659000;322031;312527;-;80.5;4.9;824688640;2204860416;824688640;2272018432;1779728231;618090230;155546;20807;0;618147840;313;897;/workdir/work/11/d3f7a11ee6e604272fc6c9dcea0dbb;true;-
2949;f0/6b2a32;nf-f06b2a32d00f6a8f9482b7fcb5e08e9b;preprocessing:mergeQAI;X0106_Y0102;preprocessing:mergeQAI (X0106_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305371723;1625305381000;1625305664000;292277;281736;-;79.6;1.7;296312832;1675399168;296321024;1750368256;1580626183;15029737;262864;3994;143360;15212544;494;1127;/workdir/work/f0/6b2a32d00f6a8f9482b7fcb5e08e9b;true;-
2953;8e/0e1e8a;nf-8e0e1e8a0c11672ed95b96e0fd6c65a2;preprocessing:mergeBOA;X0110_Y0103;preprocessing:mergeBOA (X0110_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305375311;1625305384000;1625305707000;331689;320395;-;70.3;4.7;790908928;2162118656;790917120;2233212928;1467034975;464633281;138543;15914;0;464666624;309;711;/workdir/work/8e/0e1e8a0c11672ed95b96e0fd6c65a2;true;-
2954;56/031d08;nf-56031d08239ab4d57e4886359722ab3f;preprocessing:mergeBOA;X0111_Y0103;preprocessing:mergeBOA (X0111_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305377357;1625305384000;1625305663000;285643;277855;-;76.2;4.7;787292160;2161917952;787300352;2229276672;1702667574;603207225;144209;20210;0;603267072;297;663;/workdir/work/56/031d08239ab4d57e4886359722ab3f;true;-
2956;71/d632c5;nf-71d632c5aea241f29aa8373e883be73e;preprocessing:mergeQAI;X0109_Y0102;preprocessing:mergeQAI (X0109_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305408039;1625305414000;1625305633000;224961;214274;-;85.5;1.7;292110336;1669472256;293294080;1734631424;1267624067;16964831;210148;3367;0;17133568;434;430;/workdir/work/71/d632c5aea241f29aa8373e883be73e;true;-
2955;c2/dee40d;nf-c2dee40d69ce3d6e240ad4b5c17e86c0;preprocessing:mergeQAI;X0108_Y0102;preprocessing:mergeQAI (X0108_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305420060;1625305426000;1625305689000;268940;254659;-;73.8;1.7;291860480;1637097472;295022592;1734627328;1499999338;16678604;249179;3855;0;16875520;440;451;/workdir/work/c2/dee40d69ce3d6e240ad4b5c17e86c0;true;-
2968;aa/2a914a;nf-aa2a914a76b3b35ffafd862dc90af747;preprocessing:mergeBOA;X0105_Y0104;preprocessing:mergeBOA (X0105_Y0104);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305512228;1625305517000;1625305659000;146772;140751;-;61.1;4.7;791244800;2161917952;791252992;2229075968;770376751;269678391;67107;9082;0;269713408;170;97;/workdir/work/aa/2a914a76b3b35ffafd862dc90af747;true;-
2972;90/bbbdd9;nf-90bbbdd92c8ba19a4fc849e609915f79;preprocessing:mergeBOA;X0104_Y0104;preprocessing:mergeBOA (X0104_Y0104);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625305520705;1625305527000;1625305670000;149295;141226;-;57.4;4.6;775806976;2163675136;775806976;2230833152;687233958;242502207;59637;8155;0;242528256;117;836;/workdir/work/90/bbbdd92c8ba19a4fc849e609915f79;true;-
2797;b8/7da6ce;nf-b87da6ce4f7916b8ed6fca388b92a38e;preprocessing:mergeBOA;X0103_Y0102;preprocessing:mergeBOA (X0103_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625304881639;1625304891000;1625305608000;726361;709052;-;93.7;4.9;832749568;2202988544;832749568;2270146560;4212070123;1727321021;396640;57710;86061056;1727475712;903;1177;/workdir/work/b8/7da6ce4f7916b8ed6fca388b92a38e;true;-
2804;27/087ad1;nf-27087ad10917a6de09ce0a81bc029a58;preprocessing:mergeBOA;X0107_Y0103;preprocessing:mergeBOA (X0107_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625304882047;1625304893000;1625305652000;769953;724962;-;92.0;5.0;836030464;2220171264;836030464;2287329280;4510885269;1749738855;403119;58417;85929984;1749909504;880;596;/workdir/work/27/087ad10917a6de09ce0a81bc029a58;true;-
