task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
17;ba/c7bda2;nf-bac7bda2a4aca21c4be5ba01f30b2c02;preprocessing:preprocess;LT05_L1TP_183035_19951022_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19951022_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459740215;1624459749000;1624460155000;414785;406110;-;149.9;23.9;4009549824;5866946560;4009549824;5866999808;149679792;43882;10710;1190;0;77824;659;1506;/workdir/work/ba/c7bda2a4aca21c4be5ba01f30b2c02;true;-
103;20/bdd056;nf-20bdd0562af71342b971475992c4da71;preprocessing:preprocess;LE07_L1TP_183035_20040515_20170120_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20040515_20170120_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459963521;1624459967000;1624460165000;201479;196929;-;179.3;24.1;4055949312;5931016192;4055949312;5931069440;124140429;6673463;10789;1461;0;6795264;602;757;/workdir/work/20/bdd0562af71342b971475992c4da71;true;-
10;d8/5dd37f;nf-d85dd37f52b19c5c0357960f9d4b4aec;preprocessing:preprocess;LT05_L1TP_183035_19921216_20170504_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19921216_20170504_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459739243;1624459748000;1624460171000;431757;422469;-;149.3;23.8;4003913728;5866622976;4003913728;5866676224;148696531;11817487;10803;1617;0;11935744;717;2518;/workdir/work/d8/5dd37f52b19c5c0357960f9d4b4aec;true;-
8;9b/fd03ce;nf-9bfd03ce6422ceba4e100c31703c9d91;preprocessing:preprocess;LT05_L1TP_183035_19911128_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19911128_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459738776;1624459747000;1624460185000;446224;438340;-;144.6;23.9;4013973504;5878333440;4013973504;5878386688;142210070;1570590;10666;1259;0;1634304;599;875;/workdir/work/9b/fd03ce6422ceba4e100c31703c9d91;true;-
104;6e/a934b5;nf-6ea934b57aeadfedff3facbf6d50fb49;preprocessing:preprocess;LE07_L1TP_183035_20001214_20170208_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20001214_20170208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459965073;1624459970000;1624460195000;229927;224888;-;175.9;24.3;4091584512;5970907136;4091584512;5970960384;144138083;11270263;11995;1605;0;11390976;574;827;/workdir/work/6e/a934b57aeadfedff3facbf6d50fb49;true;-
105;1d/b44165;nf-1db44165d90b9e98676a9564eebc7a8c;preprocessing:preprocess;LT05_L1TP_183035_19850620_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19850620_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459969820;1624459974000;1624460194000;224180;219344;-;174.5;23.9;4013301760;5875539968;4013301760;5875593216;113175975;10580926;11009;1579;0;10702848;680;2401;/workdir/work/1d/b44165d90b9e98676a9564eebc7a8c;true;-
107;80/2a2b7a;nf-802a2b7acb895195231a9fc79fe170ef;preprocessing:preprocess;LT05_L1TP_183035_20000629_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20000629_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459971457;1624459979000;1624460204000;232543;224901;-;175.3;24.4;4099043328;5979893760;4099043328;5979947008;116389884;9338833;11248;1543;0;9457664;537;793;/workdir/work/80/2a2b7acb895195231a9fc79fe170ef;true;-
108;80/00de0d;nf-8000de0d8b9460fa0495a52198416442;preprocessing:preprocess;LT05_L1TP_183035_20060801_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20060801_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459976952;1624459982000;1624460210000;233048;228128;-;174.1;24.2;4070330368;5946593280;4070330368;5946646528;117141760;16107768;11292;1750;0;16236544;680;866;/workdir/work/80/00de0d8b9460fa0495a52198416442;true;-
109;f0/e62414;nf-f0e6241460e2e66e17b0a14f712e13fd;preprocessing:preprocess;LT05_L1TP_183035_19970723_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970723_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459977574;1624459982000;1624460204000;226426;222086;-;176.6;24.2;4069785600;5943083008;4069785600;5943136256;112935888;17312724;11009;1787;0;17440768;584;2362;/workdir/work/f0/e6241460e2e66e17b0a14f712e13fd;true;-
111;87/cbeb3d;nf-87cbeb3dcbff7c25d47090bd81e9c6c4;preprocessing:preprocess;LT05_L1TP_183035_19930914_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19930914_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459979046;1624459996000;1624460210000;230954;213593;-;172.9;24.1;4054962176;5924028416;4054962176;5924081664;113742785;10631842;10970;1579;0;10756096;594;617;/workdir/work/87/cbeb3dcbff7c25d47090bd81e9c6c4;true;-
64;ff/16c9f6;nf-ff16c9f6b5b062f1a2c5179e78d5c9f5;preprocessing:preprocess;LE07_L1TP_183035_20030513_20170125_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20030513_20170125_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459751383;1624459965000;1624460214000;462617;248839;-;172.3;24.5;4124590080;5984571392;4124590080;5984624640;134562027;9800058;11922;1555;0;9924608;552;1047;/workdir/work/ff/16c9f6b5b062f1a2c5179e78d5c9f5;true;-
77;8b/24a83d;nf-8b24a83d3ee4bb37a15c6eaf887d0b86;preprocessing:preprocess;LE07_L1TP_183035_20060403_20170110_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20060403_20170110_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459757501;1624460012000;1624460221000;463499;209729;-;175.0;24.6;4131078144;6007074816;4131078144;6007128064;107701694;6820578;11026;1465;0;6942720;515;674;/workdir/work/8b/24a83d3ee4bb37a15c6eaf887d0b86;true;-
79;b6/7cc839;nf-b67cc8394ebc14372de38548b71d88b9;preprocessing:preprocess;LT05_L1TP_183035_20050627_20180126_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20050627_20180126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459758787;1624459991000;1624460222000;463213;230967;-;176.0;24.4;4095148032;5979447296;4095148032;5979500544;117904796;15412988;11386;1729;0;15536128;605;790;/workdir/work/b6/7cc8394ebc14372de38548b71d88b9;true;-
112;98/9f6f51;nf-989f6f518c3a7f81feb9c9153b6994de;preprocessing:preprocess;LT05_L1TP_183035_19950702_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19950702_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459979542;1624460007000;1624460226000;246458;219136;-;177.3;23.8;3993673728;5861019648;3993673728;5861072896;103871680;6782631;9932;1465;0;6905856;606;735;/workdir/work/98/9f6f518c3a7f81feb9c9153b6994de;true;-
115;40/3e5a77;nf-403e5a7716a0857a3af1cb4983cbe902;preprocessing:preprocess;LT05_L1TP_183035_20060716_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20060716_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459994270;1624460001000;1624460223000;228730;221292;-;174.1;24.2;4073783296;5952262144;4073783296;5952315392;116389623;15892349;11242;1745;0;16019456;519;697;/workdir/work/40/3e5a7716a0857a3af1cb4983cbe902;true;-
31;05/d7612d;nf-05d7612ddbc6929e49720e2218f236ab;preprocessing:preprocess;LT05_L1TP_183035_19861130_20170215_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19861130_20170215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459742164;1624459757000;1624460230000;487836;473616;-;144.1;23.7;3984273408;5841039360;3984273408;5841092608;164804143;2497895;10823;1287;0;2560000;666;1050;/workdir/work/05/d7612ddbc6929e49720e2218f236ab;true;-
65;23/31d047;nf-2331d0472f4eb9ed9cb279dfdfacbee7;preprocessing:preprocess;LE07_L1TP_183035_20041107_20170118_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20041107_20170118_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459751517;1624459977000;1624460226000;474483;249267;-;179.6;24.5;4121706496;6000201728;4121706496;6000254976;136875261;7068374;11919;1473;0;7196672;555;884;/workdir/work/23/31d0472f4eb9ed9cb279dfdfacbee7;true;-
66;0e/91302f;nf-0e91302f16b7377f7805afb6bab4f5d1;preprocessing:preprocess;LT05_L1TP_183035_20040608_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20040608_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459751647;1624459991000;1624460232000;480353;241029;-;173.9;24.4;4099092480;5972029440;4099092480;5972082688;128040668;18790509;11584;1832;0;18907136;553;712;/workdir/work/0e/91302f16b7377f7805afb6bab4f5d1;true;-
68;da/e492a4;nf-dae492a45aefc08d25ad1f8b3ad04dd7;preprocessing:preprocess;LT05_L1TP_183035_19940816_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940816_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459751921;1624459998000;1624460233000;481079;234401;-;173.8;23.8;4002709504;5871984640;4002709504;5872037888;99469977;7653699;9746;1492;0;7778304;430;868;/workdir/work/da/e492a45aefc08d25ad1f8b3ad04dd7;true;-
70;48/ddfe5f;nf-48ddfe5fadb0f6ad23b689f1d4c07e59;preprocessing:preprocess;LT05_L1TP_183035_20040827_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20040827_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459752216;1624459999000;1624460227000;474784;227617;-;178.0;24.2;4070686720;5946257408;4070686720;5946310656;125741215;13592931;11233;1650;0;13688832;764;787;/workdir/work/48/ddfe5fadb0f6ad23b689f1d4c07e59;true;-
110;5e/8bc8a5;nf-5e8bc8a5b8e25cc2a8d86ef703829a68;preprocessing:preprocess;LT05_L1TP_183035_19880916_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19880916_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459978482;1624459983000;1624460233000;254518;250282;-;176.4;24.1;4050284544;5911179264;4050284544;5911232512;134979888;10491857;11258;1579;0;10616832;632;1196;/workdir/work/5e/8bc8a5b8e25cc2a8d86ef703829a68;true;-
113;1e/9e79ee;nf-1e9e79ee84ea97ccf00a457ce6b80c21;preprocessing:preprocess;LT05_L1TP_183035_20000917_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20000917_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459985347;1624460013000;1624460240000;254653;226099;-;180.7;24.4;4092952576;5973598208;4092952576;5973651456;114952643;10628880;11044;1581;0;10752000;548;2963;/workdir/work/1e/9e79ee84ea97ccf00a457ce6b80c21;true;-
116;56/3988ed;nf-563988edd3b6a5528fade301fa4d89ee;preprocessing:preprocess;LT05_L1TP_183035_19840430_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19840430_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459994807;1624460005000;1624460243000;248193;236466;-;169.7;23.8;3995758592;5848399872;3995758592;5848453120;145417614;20456544;11493;1881;0;20578304;448;673;/workdir/work/56/3988edd3b6a5528fade301fa4d89ee;true;-
117;74/ee2c2a;nf-74ee2c2a2c6269097f01e97d5502f3b6;preprocessing:preprocess;LT05_L1TP_183035_19940512_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940512_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459996021;1624460006000;1624460241000;244979;233955;-;178.2;23.9;4015304704;5889503232;4015304704;5889556480;113891288;8124441;10268;1506;0;8249344;540;827;/workdir/work/74/ee2c2a2c6269097f01e97d5502f3b6;true;-
120;f2/045fab;nf-f2045fab132d1a2f5fd65166fad73f73;preprocessing:preprocess;LT05_L1TP_183035_19920404_20170613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19920404_20170613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624460014913;1624460027000;1624460237000;222087;209382;-;174.1;23.8;4001165312;5872115712;4001165312;5872168960;101257656;4786596;9864;1403;0;4907008;498;550;/workdir/work/f2/045fab132d1a2f5fd65166fad73f73;true;-
18;e6/41a046;nf-e641a046948a9644b62c16845c8eb3d7;preprocessing:preprocess;LT05_L1TP_183035_19910317_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19910317_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459740463;1624459749000;1624460243000;502537;493752;-;138.8;24.1;4050100224;5927608320;4053008384;5927661568;146208331;43891;11832;1190;552960;77824;590;4491;/workdir/work/e6/41a046948a9644b62c16845c8eb3d7;true;-
71;01/9f2f9a;nf-019f2f9ac044934590185a4534e61e30;preprocessing:preprocess;LT05_L1TP_183035_19940104_20180613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940104_20180613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459754381;1624460012000;1624460245000;490619;233242;-;175.8;23.9;4016431104;5877014528;4016431104;5877067776;107017272;8076918;9723;1503;0;8196096;472;911;/workdir/work/01/9f2f9ac044934590185a4534e61e30;true;-
73;d0/5d1014;nf-d05d1014fbf610a7543306a88d893b99;preprocessing:preprocess;LT05_L1TP_183035_20011006_20180501_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20011006_20180501_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459755351;1624460011000;1624460247000;491649;235699;-;172.8;24.4;4093571072;5960896512;4093571072;5960949760;115772423;7828792;11113;1473;0;7933952;493;855;/workdir/work/d0/5d1014fbf610a7543306a88d893b99;true;-
75;99/7d7bc2;nf-997d7bc2a50bcb13c41434068e018cb1;preprocessing:preprocess;LT05_L1TP_183035_19910707_20170613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19910707_20170613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459756072;1624460011000;1624460251000;494928;239231;-;176.5;23.9;4014673920;5877809152;4014673920;5877862400;122612730;7678519;10336;1493;0;7802880;594;797;/workdir/work/99/7d7bc2a50bcb13c41434068e018cb1;true;-
76;7a/0a606e;nf-7a0a606e49d067dcd38b1becabde28bf;preprocessing:preprocess;LT05_L1TP_183035_19970504_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970504_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459757049;1624460014000;1624460250000;492951;235940;-;177.5;24.3;4087930880;5966323712;4087930880;5966376960;116014815;19117484;11186;1841;0;19243008;627;1084;/workdir/work/7a/0a606e49d067dcd38b1becabde28bf;true;-
84;1d/9f5a85;nf-1d9f5a850f4e991e7d9c0b9fe97fc907;preprocessing:preprocess;LT05_L1TP_183035_19880527_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19880527_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459760668;1624460017000;1624460255000;494332;237570;-;175.7;24.1;4050558976;5911162880;4051447808;5911216128;126422138;11591771;11215;1610;23764992;11718656;650;2439;/workdir/work/1d/9f5a850f4e991e7d9c0b9fe97fc907;true;-
123;4c/484394;nf-4c4843940623e26e40d05d0855ce8a8a;preprocessing:preprocess;LT05_L1TP_183035_19910808_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19910808_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624460019719;1624460028000;1624460258000;238281;230370;-;174.6;23.9;4013113344;5877891072;4013113344;5877944320;104384600;8682860;9900;1523;0;8810496;619;700;/workdir/work/4c/4843940623e26e40d05d0855ce8a8a;true;-
72;91/0cd6d8;nf-910cd6d8fde40d1e572ec6f806977e46;preprocessing:preprocess;LT05_L1TP_183035_19850924_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19850924_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459754578;1624459999000;1624460259000;504422;259599;-;169.7;23.9;4018814976;5881262080;4018814976;5881315328;135002323;11614786;11300;1611;0;11743232;595;689;/workdir/work/91/0cd6d8fde40d1e572ec6f806977e46;true;-
78;84/678da6;nf-84678da637f4f4ed7ff68632bd8adc5e;preprocessing:preprocess;LT05_L1TP_183035_19920709_20180219_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19920709_20180219_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459758054;1624460017000;1624460263000;504946;246173;-;177.9;23.9;4009791488;5882490880;4009791488;5882544128;102050723;5634101;9953;1431;11837440;5754880;610;1141;/workdir/work/84/678da637f4f4ed7ff68632bd8adc5e;true;-
119;04/b0af04;nf-04b0af04cf5fb777c7ee69e99bc3ae73;preprocessing:preprocess;LT05_L1TP_183035_19870407_20170213_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19870407_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624460013853;1624460021000;1624460273000;259147;251992;-;176.0;24.0;4032598016;5899218944;4032598016;5899272192;106741560;12309091;10706;1632;59887616;12439552;605;1869;/workdir/work/04/b0af04cf5fb777c7ee69e99bc3ae73;true;-
124;d0/61c712;nf-d061c71222f22e21f0e5f998fa378c01;preprocessing:preprocess;LT05_L1TP_183035_19960517_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19960517_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624460020533;1624460033000;1624460277000;256467;243216;-;172.4;24.3;4091707392;5958332416;4091707392;5958385664;131391825;18419397;11085;1821;0;18546688;513;976;/workdir/work/d0/61c71222f22e21f0e5f998fa378c01;true;-
127;f7/6b2910;nf-f76b2910f2aa8812cfe0f721ae52352c;preprocessing:preprocess;LE07_L1TP_183035_20010912_20170203_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20010912_20170203_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624460026826;1624460049000;1624460269000;242174;220337;-;176.4;24.0;4036349952;5912977408;4036349952;5913030656;124730435;8349382;10816;1513;0;8470528;631;3392;/workdir/work/f7/6b2910f2aa8812cfe0f721ae52352c;true;-
57;7a/173b89;nf-7a173b897f8be14f5d175544d7c825db;preprocessing:preprocess;LT05_L1TP_183035_19950123_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19950123_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459749536;1624459765000;1624460274000;524464;509233;-;140.8;23.9;4020588544;5895151616;4022484992;5895204864;146344743;7718347;10507;1493;1613824;7839744;592;5379;/workdir/work/7a/173b897f8be14f5d175544d7c825db;true;-
74;a3/aed45c;nf-a3aed45cf0f48581beee2ac2dd202540;preprocessing:preprocess;LE07_L1TP_183035_20021001_20170128_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20021001_20170128_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459755725;1624460011000;1624460281000;525275;269591;-;170.9;24.1;4048007168;5918167040;4048007168;5918220288;126047945;7899840;10805;1497;0;8024064;484;1120;/workdir/work/a3/aed45cf0f48581beee2ac2dd202540;true;-
106;84/c233ec;nf-84c233ec513a9aa139c47b3145cd5cef;preprocessing:preprocess;LT05_L1TP_183035_19901125_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19901125_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459970608;1624459975000;1624460288000;317392;313115;-;169.8;23.8;4001607680;5872046080;4001607680;5872099328;132680439;3084242;10352;1350;0;3203072;704;1284;/workdir/work/84/c233ec513a9aa139c47b3145cd5cef;true;-
125;90/609b68;nf-90609b68d9c6276f6417388aa2583f20;preprocessing:preprocess;LT05_L1TP_183035_19851010_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19851010_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624460021508;1624460027000;1624460283000;261492;254913;-;177.3;23.6;3964116992;5829206016;3964227584;5829259264;111120855;9002200;9978;1529;4096;9121792;499;1963;/workdir/work/90/609b68d9c6276f6417388aa2583f20;true;-
130;fc/b4b8d7;nf-fcb4b8d7a253d16ad2da8221bdf57ff0;preprocessing:preprocess;LT05_L1TP_183035_19960720_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19960720_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624460030192;1624460052000;1624460284000;253808;231637;-;180.5;24.3;4075945984;5954785280;4075945984;5954838528;110147922;20571160;10831;1885;0;20688896;697;1047;/workdir/work/fc/b4b8d7a253d16ad2da8221bdf57ff0;true;-
53;b7/597309;nf-b759730902f62f32c12f84bcef2a8582;preprocessing:preprocess;LT05_L1TP_183035_20041201_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20041201_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459747821;1624459766000;1624460286000;538179;520004;-;135.8;24.3;4083408896;5962108928;4083408896;5962162176;140463123;10261596;11916;1550;0;10354688;580;1841;/workdir/work/b7/59730902f62f32c12f84bcef2a8582;true;-
87;63/3c56cd;nf-633c56cd0312139d44382f07e346748b;preprocessing:preprocess;LT05_L1TP_183035_19920303_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19920303_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624459761546;1624460016000;1624460314000;552454;297917;-;159.3;23.8;4004642816;5871759360;4004642816;5871812608;108405168;8500540;10247;1517;0;8617984;590;897;/workdir/work/63/3c56cd0312139d44382f07e346748b;true;-
