N E X T F L O W  ~  version 21.04.0-edge
Launching `/workdir/B5-Workflow-Earth-Observation/EO-01/workflow-dsl2.nf` [eo-experiment-r4-n21-e1] - revision: 95e4f03f65
[e4/f22643] Submitted process > preprocessing:mergeQAI (X0104_Y0103)
[fd/9aa795] Submitted process > preprocessing:mergeQAI (X0104_Y0102)
[f3/d5c091] Submitted process > preprocessing:mergeBOA (X0104_Y0103)
[b7/c76bfe] Submitted process > preprocessing:mergeBOA (X0104_Y0102)
[7a/e8aabd] Submitted process > preprocessing:mergeQAI (X0103_Y0103)
[cb/457dfd] Submitted process > preprocessing:mergeQAI (X0103_Y0102)
[c7/923ff3] Submitted process > preprocessing:mergeBOA (X0103_Y0103)
[20/768349] Submitted process > preprocessing:mergeBOA (X0103_Y0102)
[1c/045fec] Submitted process > preprocessing:mergeQAI (X0107_Y0103)
[69/ce56f6] Submitted process > preprocessing:mergeQAI (X0105_Y0102)
[e8/000d04] Submitted process > preprocessing:mergeBOA (X0105_Y0102)
[68/2def9e] Submitted process > preprocessing:mergeBOA (X0107_Y0103)
[3b/29184c] Submitted process > preprocessing:mergeQAI (X0106_Y0103)
[67/8dec2a] Submitted process > preprocessing:mergeQAI (X0104_Y0103)
[18/b0806a] Submitted process > preprocessing:mergeBOA (X0104_Y0103)
[5c/b5ee8d] Submitted process > preprocessing:mergeBOA (X0106_Y0103)
[6b/b3b19d] Submitted process > preprocessing:mergeQAI (X0105_Y0103)
[81/5c81cb] Submitted process > preprocessing:mergeQAI (X0107_Y0102)
[4a/9051bb] Submitted process > preprocessing:mergeBOA (X0107_Y0102)
[eb/21abf9] Submitted process > preprocessing:mergeBOA (X0105_Y0103)
[d4/68c4db] Submitted process > preprocessing:mergeQAI (X0106_Y0102)
[90/8cab6f] Submitted process > preprocessing:mergeQAI (X0108_Y0102)
[a3/c61d63] Submitted process > preprocessing:mergeBOA (X0106_Y0102)
[ca/290d22] Submitted process > preprocessing:mergeBOA (X0108_Y0102)
[1b/83b448] Submitted process > preprocessing:mergeQAI (X0104_Y0102)
[e4/e389d9] Submitted process > preprocessing:mergeQAI (X0108_Y0103)
[3d/34c47e] Submitted process > preprocessing:mergeBOA (X0104_Y0102)
[fc/e5e14b] Submitted process > preprocessing:mergeBOA (X0108_Y0103)
[98/ec952c] Submitted process > preprocessing:mergeQAI (X0107_Y0102)
[66/6d90bf] Submitted process > preprocessing:mergeQAI (X0108_Y0101)
[4b/acca57] Submitted process > preprocessing:mergeBOA (X0107_Y0102)
[8f/7bd18f] Submitted process > preprocessing:mergeBOA (X0108_Y0101)
[6e/b26724] Submitted process > preprocessing:mergeQAI (X0106_Y0102)
[86/831546] Submitted process > preprocessing:mergeQAI (X0111_Y0102)
[f1/8c36aa] Submitted process > preprocessing:mergeBOA (X0106_Y0102)
[de/e031bd] Submitted process > preprocessing:mergeBOA (X0111_Y0102)
[ab/1e02d3] Submitted process > preprocessing:mergeQAI (X0108_Y0102)
[0e/ae196d] Submitted process > preprocessing:mergeQAI (X0110_Y0102)
[bb/b13260] Submitted process > preprocessing:mergeBOA (X0108_Y0102)
[60/d4a86a] Submitted process > preprocessing:mergeBOA (X0110_Y0102)
[b3/5fa180] Submitted process > preprocessing:mergeQAI (X0111_Y0101)
[27/2215ac] Submitted process > preprocessing:mergeQAI (X0109_Y0102)
[49/f9e080] Submitted process > preprocessing:mergeQAI (X0107_Y0102)
[20/8a6e69] Submitted process > preprocessing:mergeQAI (X0109_Y0101)
[7d/bc32e0] Submitted process > preprocessing:mergeBOA (X0111_Y0101)
[de/3f72f2] Submitted process > preprocessing:mergeBOA (X0109_Y0102)
[31/5ce12e] Submitted process > preprocessing:mergeQAI (X0108_Y0101)
[95/46862b] Submitted process > preprocessing:mergeQAI (X0111_Y0102)
[76/979555] Submitted process > preprocessing:mergeBOA (X0109_Y0101)
[99/b6ae04] Submitted process > preprocessing:mergeBOA (X0107_Y0102)
[4c/d61cb3] Submitted process > preprocessing:mergeQAI (X0106_Y0102)
[5f/a1def9] Submitted process > preprocessing:mergeQAI (X0111_Y0101)
[12/ea28dd] Submitted process > preprocessing:mergeBOA (X0111_Y0102)
[82/4f3dd6] Submitted process > preprocessing:mergeBOA (X0108_Y0101)
[47/fa06ba] Submitted process > preprocessing:mergeQAI (X0110_Y0102)
[53/c7f26a] Submitted process > preprocessing:mergeQAI (X0108_Y0102)
[63/3c7743] Submitted process > preprocessing:mergeBOA (X0111_Y0101)
[c3/f3191c] Submitted process > preprocessing:mergeBOA (X0106_Y0102)
[5c/d84795] Submitted process > preprocessing:mergeQAI (X0109_Y0101)
[48/55700b] Submitted process > preprocessing:mergeQAI (X0109_Y0102)
[e6/482728] Submitted process > preprocessing:mergeBOA (X0108_Y0102)
[4b/65b93b] Submitted process > preprocessing:mergeBOA (X0110_Y0102)
[a0/e4114b] Submitted process > preprocessing:mergeQAI (X0108_Y0101)
[64/ecc0a7] Submitted process > preprocessing:mergeQAI (X0111_Y0101)
[6c/a327f7] Submitted process > preprocessing:mergeBOA (X0109_Y0101)
[18/b1e2fc] Submitted process > preprocessing:mergeBOA (X0109_Y0102)
[03/cef40d] Submitted process > preprocessing:mergeQAI (X0111_Y0102)
[6f/281ef0] Submitted process > preprocessing:mergeQAI (X0110_Y0102)
[cc/6f292b] Submitted process > preprocessing:mergeBOA (X0108_Y0101)
[d6/a02764] Submitted process > preprocessing:mergeBOA (X0111_Y0101)
[a0/ffa6c9] Submitted process > preprocessing:mergeQAI (X0109_Y0101)
[94/2b8aac] Submitted process > preprocessing:mergeQAI (X0107_Y0102)
[06/9f3716] Submitted process > preprocessing:mergeBOA (X0111_Y0102)
[93/4827f6] Submitted process > preprocessing:mergeBOA (X0110_Y0102)
[50/1e6cdf] Submitted process > preprocessing:mergeQAI (X0106_Y0102)
[63/24f0ad] Submitted process > preprocessing:mergeQAI (X0108_Y0102)
[a7/76f008] Submitted process > preprocessing:mergeBOA (X0107_Y0102)
[f1/a0d6d7] Submitted process > preprocessing:mergeBOA (X0109_Y0101)
[b7/13ef54] Submitted process > preprocessing:mergeQAI (X0109_Y0102)
[12/6e7ace] Submitted process > preprocessing:mergeQAI (X0111_Y0101)
[4c/f3114b] Submitted process > preprocessing:mergeQAI (X0103_Y0101)
[1e/e87492] Submitted process > preprocessing:mergeBOA (X0106_Y0102)
[58/517329] Submitted process > preprocessing:mergeQAI (X0103_Y0103)
[83/7b52d4] Submitted process > preprocessing:mergeBOA (X0108_Y0102)
[52/d3c75c] Submitted process > preprocessing:mergeQAI (X0103_Y0102)
[e6/6d2e26] Submitted process > preprocessing:mergeQAI (X0105_Y0102)
[33/a57364] Submitted process > preprocessing:mergeQAI (X0107_Y0103)
[21/0bbe78] Submitted process > preprocessing:mergeBOA (X0109_Y0102)
[89/bd779e] Submitted process > preprocessing:mergeQAI (X0106_Y0103)
[61/4184cb] Submitted process > preprocessing:mergeBOA (X0111_Y0101)
[18/5deecf] Submitted process > preprocessing:mergeQAI (X0104_Y0103)
[50/704d9d] Submitted process > preprocessing:mergeQAI (X0105_Y0103)
[29/9a9c21] Submitted process > preprocessing:mergeBOA (X0103_Y0101)
[99/2bdfc0] Submitted process > preprocessing:mergeQAI (X0104_Y0102)
[f1/d30350] Submitted process > preprocessing:mergeQAI (X0108_Y0104)
[5e/bfcfef] Submitted process > preprocessing:mergeQAI (X0109_Y0103)
[da/e6f63c] Submitted process > preprocessing:mergeBOA (X0103_Y0103)
[51/7da390] Submitted process > preprocessing:mergeQAI (X0110_Y0103)
[26/d8b73e] Submitted process > preprocessing:mergeQAI (X0111_Y0103)
[0a/c1a542] Submitted process > preprocessing:mergeBOA (X0103_Y0102)
[56/1f665d] Submitted process > preprocessing:mergeQAI (X0107_Y0104)
[61/24e5ad] Submitted process > preprocessing:mergeQAI (X0106_Y0104)
[e1/08a9ea] Submitted process > preprocessing:mergeBOA (X0105_Y0102)
[36/eb7efa] Submitted process > preprocessing:mergeQAI (X0105_Y0105)
[5e/4a4f93] Submitted process > preprocessing:mergeQAI (X0108_Y0103)
[57/16f67e] Submitted process > preprocessing:mergeBOA (X0107_Y0103)
[a4/fe08dd] Submitted process > preprocessing:mergeBOA (X0106_Y0103)
[9b/7587f3] Submitted process > preprocessing:mergeBOA (X0104_Y0103)
[3b/d8106e] Submitted process > preprocessing:mergeQAI (X0108_Y0101)
[75/189d60] Submitted process > preprocessing:mergeBOA (X0104_Y0102)
[de/9e48e0] Submitted process > preprocessing:mergeBOA (X0105_Y0103)
[53/9f363c] Submitted process > preprocessing:mergeQAI (X0111_Y0102)
[11/0b7935] Submitted process > preprocessing:mergeBOA (X0108_Y0104)
[46/072e81] Submitted process > preprocessing:mergeBOA (X0109_Y0103)
[9c/576076] Submitted process > preprocessing:mergeQAI (X0107_Y0102)
[eb/915158] Submitted process > preprocessing:mergeBOA (X0110_Y0103)
[bd/358b67] Submitted process > preprocessing:mergeBOA (X0111_Y0103)
[0b/4cdfbf] Submitted process > preprocessing:mergeQAI (X0105_Y0104)
[d2/0ababd] Submitted process > preprocessing:mergeBOA (X0106_Y0104)
[bc/700757] Submitted process > preprocessing:mergeQAI (X0110_Y0102)
[19/aa48e6] Submitted process > preprocessing:mergeBOA (X0107_Y0104)
[75/82ad1a] Submitted process > preprocessing:mergeBOA (X0105_Y0105)
[cf/470bf1] Submitted process > preprocessing:mergeBOA (X0108_Y0103)
[b0/19e6b4] Submitted process > preprocessing:mergeQAI (X0109_Y0101)
[a5/205ee5] Submitted process > preprocessing:mergeQAI (X0106_Y0102)
[0c/e9649f] Submitted process > preprocessing:mergeBOA (X0108_Y0101)
[ca/4829cc] Submitted process > preprocessing:mergeQAI (X0108_Y0102)
[44/4a6627] Submitted process > preprocessing:mergeQAI (X0111_Y0101)
[1d/9377aa] Submitted process > preprocessing:mergeBOA (X0111_Y0102)
[ab/d507d3] Submitted process > preprocessing:mergeQAI (X0104_Y0104)
[6f/611f9e] Submitted process > preprocessing:mergeQAI (X0109_Y0102)
[d0/0c5a95] Submitted process > preprocessing:mergeBOA (X0107_Y0102)
[87/55dafb] Submitted process > preprocessing:mergeBOA (X0105_Y0104)
[3e/eb543a] Submitted process > preprocessing:mergeBOA (X0110_Y0102)
[6c/d9ac63] Submitted process > preprocessing:mergeBOA (X0109_Y0101)
[e8/e2b01b] Submitted process > preprocessing:mergeBOA (X0106_Y0102)
[8a/ab951f] Submitted process > preprocessing:mergeBOA (X0108_Y0102)
[01/3be484] Submitted process > preprocessing:mergeBOA (X0111_Y0101)
[68/1314f7] Submitted process > preprocessing:mergeBOA (X0109_Y0102)
[fb/d94872] Submitted process > preprocessing:mergeBOA (X0104_Y0104)
[4a/a8a6a4] Submitted process > level2processing:processHigherLevel (X0104_Y0102)
[4f/2833d1] Submitted process > level2processing:processHigherLevel (X0109_Y0103)
[74/c6c37f] Submitted process > level2processing:processHigherLevel (X0104_Y0103)
[d6/4414a7] Submitted process > level2processing:processHigherLevel (X0108_Y0104)
[ee/db0421] Submitted process > level2processing:processHigherLevel (X0108_Y0103)
[b9/c01273] Submitted process > level2processing:processHigherLevel (X0105_Y0105)
[86/286c32] Submitted process > level2processing:processHigherLevel (X0105_Y0103)
[6b/a9902c] Submitted process > level2processing:processHigherLevel (X0111_Y0101)
[e3/9e6e60] Submitted process > level2processing:processHigherLevel (X0103_Y0102)
[58/fb27f8] Submitted process > level2processing:processHigherLevel (X0108_Y0102)
[0f/d7f193] Submitted process > level2processing:processHigherLevel (X0110_Y0103)
[17/348cbf] Submitted process > level2processing:processHigherLevel (X0103_Y0101)
[19/a8a3b9] Submitted process > level2processing:processHigherLevel (X0106_Y0102)
[d9/4e7ae5] Submitted process > level2processing:processHigherLevel (X0108_Y0101)
[fe/4c2e90] Submitted process > level2processing:processHigherLevel (X0111_Y0102)
[97/a937d2] Submitted process > level2processing:processHigherLevel (X0111_Y0103)
[8e/cbeb21] Submitted process > level2processing:processHigherLevel (X0105_Y0104)
[50/001112] Submitted process > level2processing:processHigherLevel (X0107_Y0104)
[94/c1e9d9] Submitted process > level2processing:processHigherLevel (X0104_Y0104)
[43/318a89] Submitted process > level2processing:processHigherLevel (X0105_Y0102)
[24/85dc31] Submitted process > level2processing:processHigherLevel (X0103_Y0103)
[d1/31d493] Submitted process > level2processing:processHigherLevel (X0106_Y0103)
[6e/077a44] Submitted process > level2processing:processHigherLevel (X0107_Y0102)
[dd/91d6b8] Submitted process > level2processing:processHigherLevel (X0110_Y0102)
[46/276c28] Submitted process > level2processing:processHigherLevel (X0107_Y0103)
[f1/0d4733] Submitted process > level2processing:processHigherLevel (X0109_Y0102)
[76/5c2b82] Submitted process > level2processing:processHigherLevel (X0109_Y0101)
[71/2c82de] Submitted process > level2processing:processHigherLevel (X0106_Y0104)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 3 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 3 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 3 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 3 node(s) didn't match node selector.
[fc/a8b81d] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_TSI)
[ee/22be3c] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-CAO)
[8f/829c10] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-POL)
[b6/cc6b53] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-TRO)
[58/1537d0] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-CAO)
[04/bbcb05] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL)
[44/93b97a] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-TRO)
[2a/4de6ed] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-CAO)
[8a/64d50a] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-POL)
[92/ea4b99] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-TRO)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 3 node(s) didn't match node selector.
[77/ba11a3] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_TSI)
[fc/660504] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-CAO)
[b9/092c74] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-POL)
[ea/d081ed] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-TRO)
[ff/e55311] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-CAO)
[32/8e6133] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL)
[bf/88f8f8] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-TRO)
[f6/5d78b9] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-CAO)
[a1/1b4a84] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-POL)
[6d/4b2116] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-TRO)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 3 node(s) didn't match node selector.
[7b/7c754b] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-CAO)
[0c/f56124] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_TSI)
[f9/4fdd95] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-POL)
[18/70d611] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-TRO)
[4f/e3107c] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-CAO)
[9a/7b45cd] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL)
[2f/0e20b8] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-TRO)
[df/bcc622] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-CAO)
[5f/138a91] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-POL)
[fb/e8821f] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-TRO)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 3 node(s) didn't match node selector.
[7f/cc32db] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-CAO)
[b3/8da6db] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_TSI)
[ce/243fef] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-POL)
[25/99fd3f] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-TRO)
[c1/938aa8] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-CAO)
[af/06488a] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL)
[dd/d40ccd] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-TRO)
[c6/108558] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-CAO)
[ea/854017] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-POL)
[55/41ac95] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-TRO)
[d7/8184f4] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_TSI)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 3 node(s) didn't match node selector.
[a9/2f55c0] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-CAO)
[c6/6b4a15] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-POL)
[ed/d9810d] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-TRO)
[ef/8cd1c5] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-CAO)
[bd/83b40f] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL)
[30/0ccc4c] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-TRO)
[2a/09a398] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-CAO)
[71/1db78b] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-POL)
[1c/4cc01d] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-TRO)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 3 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 3 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 3 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 3 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 3 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 3 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 3 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 3 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 3 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 3 node(s) didn't match node selector.
[4e/e40852] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-CAO)
[f8/5d1264] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_TSI)
[40/f74c8d] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-POL)
[59/321fa7] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-TRO)
[6f/c3d76f] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-CAO)
[29/5d99b4] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL)
[ee/701f0a] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-CAO)
[bf/84e088] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-POL)
[0a/95d908] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-TRO)
[59/4fc945] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-TRO)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 3 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 3 node(s) didn't match node selector.
[00/a76893] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-CAO)
[bf/45ebdf] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_TSI)
[94/547a5b] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-POL)
[a3/c825b8] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-TRO)
[11/0e460a] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-CAO)
[b5/a6d619] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL)
[90/eafa2d] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-TRO)
[2a/90e64f] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-CAO)
[1c/5b60e6] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-POL)
[da/8886de] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-TRO)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 3 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 3 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 3 node(s) didn't match node selector.
[2a/2cc209] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-CAO)
[04/f4daaf] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_TSI)
[7b/3fd68b] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-POL)
[c9/d67d67] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-TRO)
[12/7a852b] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-CAO)
[3b/5be448] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL)
[b7/70663d] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-TRO)
[da/e7d399] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-CAO)
[22/2741fb] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-POL)
[82/10a5df] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-TRO)
[2e/dbde21] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_TSI)
[3f/bf21f9] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-CAO)
[6a/dab887] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-POL)
[8d/4114d0] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-TRO)
[fb/f9f050] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-CAO)
[43/079f60] Submitted process > level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL)
