task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
127;12/057c27;nf-12057c27c3a3674a16bcdd985d4156ca;preprocessing:preprocess;LE07_L1TP_183035_20010912_20170203_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20010912_20170203_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115658713;1625115731000;1625115941000;282287;209810;-;177.4;24.0;4034371584;5912977408;4034371584;5913030656;124729501;8349371;10816;1513;126976;8470528;448;625;/workdir/work/12/057c27c3a3674a16bcdd985d4156ca;true;-
129;14/5ebff6;nf-145ebff659b19cde434e7c2bfa1d493f;preprocessing:preprocess;LE07_L1TP_183035_20050619_20170115_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20050619_20170115_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115728799;1625115743000;1625115967000;238201;221507;-;176.1;24.6;4127621120;6003720192;4127621120;6003773440;125954877;6112174;11827;1421;0;6205440;485;698;/workdir/work/14/5ebff659b19cde434e7c2bfa1d493f;true;-
130;19/b0f100;nf-19b0f1002caa74c6f7fc4d59df52d0a0;preprocessing:preprocess;LT05_L1TP_183035_19960720_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19960720_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115738091;1625115746000;1625115979000;240909;228802;-;172.3;24.3;4077596672;5954785280;4077596672;5954838528;110149319;20571163;10832;1885;0;20688896;642;850;/workdir/work/19/b0f1002caa74c6f7fc4d59df52d0a0;true;-
132;dc/6bdb01;nf-dc6bdb01ded12545a876280b2a974268;preprocessing:preprocess;LT05_L1TP_183035_20060529_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20060529_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115764008;1625115773000;1625116000000;235992;226402;-;175.9;24.4;4107059200;5996621824;4107059200;5996675072;120414854;18507070;11390;1822;0;18624512;529;738;/workdir/work/dc/6bdb01ded12545a876280b2a974268;true;-
49;e9/d6ea4f;nf-e9d6ea4f284f52d28f0337c437897065;preprocessing:preprocess;LT05_L1TP_183035_19880409_20180112_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19880409_20180112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115059044;1625115778000;1625116008000;948956;229559;-;179.4;23.9;4018671616;5881778176;4018671616;5881831424;108841371;11862109;10964;1619;0;11980800;420;1055;/workdir/work/e9/d6ea4f284f52d28f0337c437897065;true;-
133;15/e5cc77;nf-15e5cc77e75ab92eb248f16e5564ed8d;preprocessing:preprocess;LT05_L1TP_183035_19850908_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19850908_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115770908;1625115786000;1625116013000;242092;224634;-;176.5;23.9;4012023808;5875535872;4012023808;5875589120;106969359;9728009;10660;1555;0;9850880;559;694;/workdir/work/15/e5cc77e75ab92eb248f16e5564ed8d;true;-
134;3c/5d173b;nf-3c5d173b17bc3b58e59d64ae25242753;preprocessing:preprocess;LT05_L1TP_183035_19900618_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19900618_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115774153;1625115791000;1625116020000;245847;224899;-;176.3;23.8;3991302144;5860163584;3991302144;5860216832;109002038;9208709;10248;1539;0;9330688;539;1118;/workdir/work/3c/5d173b17bc3b58e59d64ae25242753;true;-
114;a6/17b69e;nf-a617b69ed62ecc4830b2d8b95d0dc3a0;preprocessing:preprocess;LT05_L1TP_183035_19921029_20171209_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19921029_20171209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115458096;1625115502000;1625116044000;585904;542425;-;131.7;24.0;4034891776;5884186624;4034891776;5884239872;129411966;5750969;10760;1434;0;5877760;524;1991;/workdir/work/a6/17b69ed62ecc4830b2d8b95d0dc3a0;true;-
135;ca/c00b10;nf-cac00b102f3fb13d9bd1b7044c1b51f5;preprocessing:preprocess;LE07_L1TP_183035_19991009_20170216_01_T1;preprocessing:preprocess (LE07_L1TP_183035_19991009_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115782016;1625115807000;1625116092000;309984;284031;-;173.2;24.0;4029124608;5894152192;4029124608;5894205440;160685300;9109825;11197;1535;0;9228288;600;1026;/workdir/work/ca/c00b102f3fb13d9bd1b7044c1b51f5;true;-
86;37/744ee7;nf-37744ee70391ab8dfd7914b92c40644b;preprocessing:preprocess;LT05_L1TP_183035_20060614_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20060614_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115066204;1625115878000;1625116109000;1042796;230903;-;176.9;24.4;4105269248;5990240256;4105269248;5990293504;139417784;18643989;11775;1827;0;18767872;624;2672;/workdir/work/37/744ee70391ab8dfd7914b92c40644b;true;-
88;ef/ca01f2;nf-efca01f29d0bf799a5f3c890696f71d2;preprocessing:preprocess;LT05_L1TP_183035_19940104_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940104_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115066490;1625115889000;1625116120000;1053510;230680;-;175.9;23.9;4015046656;5877014528;4015046656;5877067776;107018669;8076921;9723;1503;0;8196096;507;865;/workdir/work/ef/ca01f29d0bf799a5f3c890696f71d2;true;-
140;10/327be2;nf-10327be21c148db6a6feaa005d5b36dd;preprocessing:preprocess;LT05_L1TP_183035_19881103_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19881103_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115885546;1625115951000;1625116166000;280454;214144;-;178.5;24.0;4037849088;5899341824;4037849088;5899395072;128973340;9560496;11158;1526;0;9654272;430;692;/workdir/work/10/327be21c148db6a6feaa005d5b36dd;true;-
87;da/eb8430;nf-daeb843056f7bc895cd1f1357012be45;preprocessing:preprocess;LT05_L1TP_183035_19920303_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19920303_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115066280;1625115888000;1625116181000;1114720;292967;-;158.9;23.8;4003262464;5871759360;4003262464;5871812608;108406548;8500540;10246;1517;0;8617984;575;944;/workdir/work/da/eb843056f7bc895cd1f1357012be45;true;-
94;5a/f379d9;nf-5af379d9fffd5380f3be0df0ddf33130;preprocessing:preprocess;LE07_L1TP_183035_20050502_20170114_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20050502_20170114_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115067373;1625115986000;1625116190000;1122627;203753;-;171.6;24.6;4126597120;6002880512;4126597120;6002933760;104103977;6838405;11062;1466;0;6959104;593;585;/workdir/work/5a/f379d9fffd5380f3be0df0ddf33130;true;-
142;08/e599a6;nf-08e599a6ba55066acf89e0ed545e504b;preprocessing:preprocess;LT05_L1TP_183035_19941104_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19941104_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115946971;1625115974000;1625116205000;258029;230828;-;175.5;23.7;3978813440;5841580032;3978813440;5841633280;115968738;9103525;9821;1536;0;9228288;558;627;/workdir/work/08/e599a6ba55066acf89e0ed545e504b;true;-
147;cf/4ce57b;nf-cf4ce57bf5a5f2159d600334722240a0;preprocessing:preprocess;LT05_L1TP_183035_19970418_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970418_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625116013545;1625116027000;1625116280000;266455;250174;-;172.4;24.3;4086063104;5949251584;4086063104;5949304832;128102778;18107179;11311;1811;0;18231296;627;1156;/workdir/work/cf/4ce57bf5a5f2159d600334722240a0;true;-
149;1d/63c800;nf-1d63c800b97c08478c16985a69e8767e;preprocessing:preprocess;LT05_L1TP_183035_19870712_20170212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19870712_20170212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625116025090;1625116099000;1625116284000;258910;185026;-;179.9;23.8;4007694336;5876887552;4007694336;5876940800;110539364;19178150;10847;1843;0;19300352;585;500;/workdir/work/1d/63c800b97c08478c16985a69e8767e;true;-
128;e6/055a4e;nf-e6055a4e2bb808823941a17915bce669;preprocessing:preprocess;LE07_L1TP_183035_20001128_20170209_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20001128_20170209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115722549;1625115769000;1625116283000;560451;514791;-;134.6;24.4;4098838528;5971038208;4098838528;5971091456;164337915;43884;12077;1190;0;77824;580;995;/workdir/work/e6/055a4e2bb808823941a17915bce669;true;-
90;f0/29a25a;nf-f029a25ac3eabf52cca86b1b239b6389;preprocessing:preprocess;LE07_L1TP_183035_20000418_20170212_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20000418_20170212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115066632;1625115946000;1625116300000;1233368;354162;-;146.1;24.3;4091514880;5958467584;4091514880;5958520832;152402443;43883;11568;1190;0;77824;496;1984;/workdir/work/f0/29a25ac3eabf52cca86b1b239b6389;true;-
148;79/118098;nf-79118098606020254d2ca3d6cdaa4033;preprocessing:preprocess;LE07_L1TP_183035_20061231_20170106_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20061231_20170106_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625116018220;1625116051000;1625116337000;318780;285660;-;182.1;24.6;4139016192;6018981888;4139016192;6019035136;145123801;6846945;11881;1469;0;6971392;503;1091;/workdir/work/79/118098606020254d2ca3d6cdaa4033;true;-
138;e3/db27a4;nf-e3db27a4ec7f21db72e0fa8c687cce13;preprocessing:preprocess;LE07_L1TP_183035_20030206_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20030206_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115874525;1625115885000;1625116340000;465475;455126;-;150.8;24.4;4104855552;5983956992;4104855552;5984010240;166226574;9221647;12237;1514;0;9314304;517;1223;/workdir/work/e3/db27a4ec7f21db72e0fa8c687cce13;true;-
139;ae/d6d3bf;nf-aed6d3bf17c4b2319ad1382ad391fb55;preprocessing:preprocess;LT05_L1TP_183035_19970317_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970317_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115885138;1625116127000;1625116355000;469862;227549;-;177.2;24.2;4071927808;5948235776;4071927808;5948289024;112456545;16551221;10883;1764;0;16678912;617;597;/workdir/work/ae/d6d3bf17c4b2319ad1382ad391fb55;true;-
146;68/11d1c6;nf-6811d1c610a5524a9489506eeec404d2;preprocessing:preprocess;LT05_L1TP_183035_19880324_20170808_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19880324_20170808_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625116003829;1625116021000;1625116371000;367171;346405;-;159.8;24.0;4036259840;5893861376;4036259840;5893914624;162658922;13162477;11752;1659;0;13283328;727;920;/workdir/work/68/11d1c610a5524a9489506eeec404d2;true;-
150;a0/d272a2;nf-a0d272a2f5a7a5413cf9f0bd2a249a46;preprocessing:preprocess;LT05_L1TP_183035_19971230_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19971230_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625116052243;1625116118000;1625116369000;316757;251541;-;180.8;24.3;4087664640;5965148160;4087664640;5965201408;118907077;14879673;10941;1713;0;15003648;430;1013;/workdir/work/a0/d272a2f5a7a5413cf9f0bd2a249a46;true;-
96;0b/54439f;nf-0b54439f107ef52d62bac36a9b317335;preprocessing:preprocess;LT05_L1TP_183035_19960415_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19960415_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115067583;1625116008000;1625116381000;1313417;372908;-;153.9;24.2;4073041920;5947576320;4073041920;5947629568;140533175;16231060;11754;1750;0;16355328;418;1517;/workdir/work/0b/54439f107ef52d62bac36a9b317335;true;-
145;c4/0583d2;nf-c40583d201ec2857b679ceb129d493d3;preprocessing:preprocess;LE07_L1TP_183035_20010131_20170207_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20010131_20170207_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115990862;1625116016000;1625116382000;391138;364482;-;154.5;24.0;4036165632;5912797184;4036165632;5912850432;147794745;9622998;11056;1551;0;9748480;494;833;/workdir/work/c4/0583d201ec2857b679ceb129d493d3;true;-
97;ee/9c11d6;nf-ee9c11d61d7d85092bd7723d6192ed9e;preprocessing:preprocess;LT05_L1TP_183035_19860725_20170217_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19860725_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115067748;1625116189000;1625116409000;1341252;219313;-;175.7;23.6;3961036800;5824241664;3961036800;5824294912;102576324;5049969;9971;1413;0;5173248;509;745;/workdir/work/ee/9c11d61d7d85092bd7723d6192ed9e;true;-
154;e7/39900d;nf-e739900d8a6a00da466a1b0423e86417;preprocessing:preprocess;LT05_L1TP_183035_19950312_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19950312_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625116169611;1625116196000;1625116433000;263389;233043;-;172.7;23.8;4001038336;5861183488;4001038336;5861236736;112965765;8309366;10042;1508;0;8429568;494;691;/workdir/work/e7/39900d8a6a00da466a1b0423e86417;true;-
153;84/88134f;nf-8488134f9f9ab386dc750f4c5d1cd18f;preprocessing:preprocess;LT05_L1TP_183035_19930610_20170613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19930610_20170613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625116123672;1625116213000;1625116440000;316328;226937;-;176.6;23.9;4019945472;5894979584;4019945472;5895032832;102400179;9488752;10027;1547;0;9609216;529;699;/workdir/work/84/88134f9f9ab386dc750f4c5d1cd18f;true;-
157;22/6ba161;nf-226ba16122c9b0efe211e95b23cc08ca;preprocessing:preprocess;LT05_L1TP_183035_19970808_20180613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970808_20180613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625116213356;1625116291000;1625116512000;298644;221198;-;173.6;24.2;4072255488;5949177856;4072255488;5949231104;110988219;17140842;10915;1781;0;17268736;490;2053;/workdir/work/22/6ba16122c9b0efe211e95b23cc08ca;true;-
158;77/d4ae71;nf-77d4ae71f1e1520bb697583f04cc9480;preprocessing:preprocess;LT05_L1TP_183035_19920927_20180301_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19920927_20180301_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625116288557;1625116293000;1625116537000;248443;241696;-;176.9;23.8;4001013760;5872553984;4001013760;5872607232;122631459;7797374;10385;1494;0;7921664;594;1312;/workdir/work/77/d4ae71f1e1520bb697583f04cc9480;true;-
159;16/54d40d;nf-1654d40de08d56ecd41691f5ab018a27;preprocessing:preprocess;LE07_L1TP_183035_20000504_20170212_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20000504_20170212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625116288987;1625116307000;1625116544000;255013;233827;-;172.4;24.0;4036460544;5900820480;4036460544;5900873728;136263937;9395206;10176;1543;0;9515008;491;1444;/workdir/work/16/54d40de08d56ecd41691f5ab018a27;true;-
162;3b/ed00ee;nf-3bed00eec0e8dcffcd0cec38df4c7df2;preprocessing:preprocess;LT05_L1TP_183035_19970707_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970707_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625116340250;1625116350000;1625116559000;218750;208679;-;174.6;24.2;4072058880;5948973056;4072058880;5949026304;126239645;18742512;11479;1831;0;18862080;672;588;/workdir/work/3b/ed00eec0e8dcffcd0cec38df4c7df2;true;-
22;d1/2b3470;nf-d12b347011548966cdfe6523f1da8be3;preprocessing:preprocess;LT05_L1TP_183035_19920522_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19920522_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115055297;1625116287000;1625116584000;1528703;296364;-;158.5;23.8;4002119680;5866479616;4002119680;5866532864;141365621;5445912;10656;1425;0;5570560;591;1544;/workdir/work/d1/2b347011548966cdfe6523f1da8be3;true;-
161;4b/063e29;nf-4b063e29d149ef9a1b9975bafa21752b;preprocessing:preprocess;LT05_L1TP_183035_19900922_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19900922_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625116310914;1625116363000;1625116608000;297086;244946;-;171.4;23.9;4009082880;5871026176;4009082880;5871079424;122298145;7880615;10220;1497;0;7999488;509;716;/workdir/work/4b/063e29d149ef9a1b9975bafa21752b;true;-
163;5e/01bf25;nf-5e01bf25d9261878a1faa6a6eddee24c;preprocessing:preprocess;LT05_L1TP_183035_19980827_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19980827_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625116350559;1625116377000;1625116611000;260441;233027;-;173.7;24.4;4095471616;5966151680;4095471616;5966204928;119378829;13733228;11101;1675;0;13852672;611;787;/workdir/work/5e/01bf25d9261878a1faa6a6eddee24c;true;-
151;70/3eed38;nf-703eed3875a367b65511242ae665fe59;preprocessing:preprocess;LT05_L1TP_183035_19871203_20170504_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19871203_20170504_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625116097647;1625116173000;1625116626000;528353;452922;-;182.0;24.1;4045451264;5886267392;4045451264;5886320640;130352952;5089086;11495;1368;0;5152768;506;2134;/workdir/work/70/3eed3875a367b65511242ae665fe59;true;-
165;19/3521de;nf-193521de89968c8818c1a38c7e99f88a;preprocessing:preprocess;LT05_L1TP_183035_19860623_20180430_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19860623_20180430_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625116373619;1625116387000;1625116629000;255381;239332;-;175.9;23.6;3961401344;5824028672;3961401344;5824081920;122668984;3119281;10305;1353;0;3248128;517;718;/workdir/work/19/3521de89968c8818c1a38c7e99f88a;true;-
66;57/5e6a1f;nf-575e6a1f11a985195a812ce20de40e4e;preprocessing:preprocess;LT05_L1TP_183035_20040608_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20040608_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115061858;1625116416000;1625116634000;1572142;217801;-;177.1;24.4;4097875968;5972029440;4097875968;5972082688;128042048;18790509;11583;1832;0;18907136;542;638;/workdir/work/57/5e6a1f11a985195a812ce20de40e4e;true;-
65;80/b4f2e1;nf-80b4f2e196802c666fd5f89f77051089;preprocessing:preprocess;LE07_L1TP_183035_20041107_20170118_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20041107_20170118_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115061727;1625116389000;1625116641000;1579273;251273;-;182.5;24.5;4121653248;6000201728;4121653248;6000254976;136876652;7068376;11920;1473;0;7196672;627;845;/workdir/work/80/b4f2e196802c666fd5f89f77051089;true;-
70;47/0a336f;nf-470a336f107f4f16d2c1d2a72b3897db;preprocessing:preprocess;LT05_L1TP_183035_20040827_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20040827_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115062406;1625116441000;1625116665000;1602594;224392;-;179.9;24.2;4071473152;5946257408;4071473152;5946310656;125742614;13592934;11233;1650;0;13688832;521;892;/workdir/work/47/0a336f107f4f16d2c1d2a72b3897db;true;-
169;37/0f1195;nf-370f1195b4e2d4555713c2346f5c28a7;preprocessing:preprocess;LT05_L1TP_183035_20010107_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20010107_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625116413738;1625116448000;1625116680000;266262;232499;-;179.0;24.0;4036726784;5914767360;4036726784;5914820608;127734464;5907877;10477;1416;0;6004736;581;1347;/workdir/work/37/0f1195b4e2d4555713c2346f5c28a7;true;-
36;4b/8d2b73;nf-4b8d2b734d6cc51dabf272935e7a3f9f;preprocessing:preprocess;LE07_L1TP_183035_20000925_20170209_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20000925_20170209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115057195;1625116378000;1625116750000;1692805;371591;-;147.7;24.0;4036976640;5911764992;4036976640;5911818240;165170009;9397064;10928;1544;0;9515008;577;2749;/workdir/work/4b/8d2b734d6cc51dabf272935e7a3f9f;true;-
73;c9/97a4e9;nf-c997a4e9341ca752652d688ba28dd5c2;preprocessing:preprocess;LT05_L1TP_183035_20011006_20180501_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20011006_20180501_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115063708;1625116566000;1625116774000;1710292;207833;-;176.7;24.3;4091727872;5960896512;4091727872;5960949760;115771495;7828782;11113;1473;0;7925760;551;899;/workdir/work/c9/97a4e9341ca752652d688ba28dd5c2;true;-
171;f8/61514f;nf-f861514f54c2b33d1ab37d6d4840ebe9;preprocessing:preprocess;LT05_L1TP_183035_19981030_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19981030_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625116443373;1625116521000;1625116772000;328627;251440;-;177.7;24.2;4074758144;5943332864;4074758144;5943386112;140574878;12492664;11464;1618;0;12587008;570;770;/workdir/work/f8/61514f54c2b33d1ab37d6d4840ebe9;true;-
172;a8/6ba3f0;nf-a86ba3f0ea52363fa597f39bf06c27e9;preprocessing:preprocess;LT05_L1TP_183035_19970909_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970909_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625116530752;1625116550000;1625116776000;245248;225471;-;173.5;24.3;4087517184;5966585856;4087517184;5966639104;109056247;16844601;10787;1772;0;16973824;645;1932;/workdir/work/a8/6ba3f0ea52363fa597f39bf06c27e9;true;-
113;75/13d1e2;nf-7513d1e23c1b93047de54a58b005fe05;preprocessing:preprocess;LT05_L1TP_183035_20000917_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20000917_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115380965;1625116591000;1625116809000;1428035;217907;-;177.8;24.4;4092125184;5973598208;4092125184;5973651456;114950215;10628867;11045;1581;12288;10752000;687;1709;/workdir/work/75/13d1e23c1b93047de54a58b005fe05;true;-
77;83/831440;nf-8383144018eded1f6ac10e3bf200b5e3;preprocessing:preprocess;LE07_L1TP_183035_20060403_20170110_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20060403_20170110_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115064794;1625116617000;1625116831000;1766206;214101;-;173.8;24.6;4130738176;6007074816;4130738176;6007128064;107703096;6820581;11027;1465;4096;6942720;507;761;/workdir/work/83/83144018eded1f6ac10e3bf200b5e3;true;-
167;99/e89bb5;nf-99e89bb5318a3416f38df9b4270d4c09;preprocessing:preprocess;LT05_L1TP_183035_19930509_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19930509_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625116386944;1625116546000;1625116846000;459056;299926;-;161.7;23.8;4004073472;5871566848;4004073472;5871620096;155588123;10715668;10873;1582;0;10838016;414;919;/workdir/work/99/e89bb5318a3416f38df9b4270d4c09;true;-
177;02/5c7cef;nf-025c7cef63defc26f8a9ae013190a5fb;preprocessing:preprocess;LT05_L1TP_183035_19891122_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19891122_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625116590953;1625116621000;1625116854000;263047;228541;-;176.7;24.0;4025937920;5889499136;4025937920;5889552384;126115936;9096072;11199;1536;4096;9216000;608;780;/workdir/work/02/5c7cef63defc26f8a9ae013190a5fb;true;-
179;6c/e76ffe;nf-6ce76ffe5601dc69062233055554e299;preprocessing:preprocess;LT05_L1TP_183035_19990729_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19990729_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625116635222;1625116643000;1625116871000;235778;225452;-;174.7;24.0;4032610304;5913518080;4032610304;5913571328;111964015;3206372;10184;1309;0;3268608;644;688;/workdir/work/6c/e76ffe5601dc69062233055554e299;true;-
176;ea/ddd399;nf-eaddd399588ab117a5dd60ea804a2f5c;preprocessing:preprocess;LT05_L1TP_183035_19870930_20170211_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19870930_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625116616198;1625116635000;1625116876000;259802;241205;-;175.9;24.1;4048793600;5909733376;4048793600;5909786624;135945111;16693847;11393;1767;0;16818176;562;747;/workdir/work/ea/ddd399588ab117a5dd60ea804a2f5c;true;-
131;ba/fcde0f;nf-bafcde0f8b0866c3371509ba40c30715;preprocessing:preprocess;LT05_L1TP_183035_20000715_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20000715_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625115742960;1625116672000;1625116882000;1139040;209676;-;174.3;24.4;4099522560;5968449536;4099522560;5968502784;129611378;10030214;11599;1563;0;10149888;544;775;/workdir/work/ba/fcde0f8b0866c3371509ba40c30715;true;-
