task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2721;4d/a851c9;nf-4da851c9ac0b54660d79ae517d9fe93b;preprocessing:preprocess;LT05_L1TP_182036_19971223_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19971223_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565335357;1625565348000;1625565682000;346643;332880;-;153.1;23.9;4010233856;5854420992;4010233856;5854474240;131726683;109123904;11270;4927;4096;109670400;579;609;/workdir/work/4d/a851c9ac0b54660d79ae517d9fe93b;true;-
2476;df/d0420e;nf-dfd0420efb53428ac19ade3a341733c1;preprocessing:preprocess;LT05_L1TP_182036_19930603_20170613_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19930603_20170613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625563185419;1625565341000;1625565688000;2502581;347080;-;144.7;23.7;3977248768;5830328320;3977248768;5830381568;131661287;20289361;10848;1878;0;20410368;479;627;/workdir/work/df/d0420efb53428ac19ade3a341733c1;true;-
2733;45/dad27b;nf-45dad27b6b4ea31bac005089b7045cbd;preprocessing:preprocess;LT05_L1TP_182036_19870806_20170211_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19870806_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565414286;1625565445000;1625565694000;279714;243557;-;172.9;23.4;3938652160;5781811200;3938652160;5781864448;127884805;105802970;11256;4838;4096;106364928;1354;1101;/workdir/work/45/dad27b6b4ea31bac005089b7045cbd;true;-
2573;38/e55fa5;nf-38e55fa5460d0d9d6ddd014d228a7dda;preprocessing:preprocess;LT05_L1TP_182036_19980124_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980124_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625564027362;1625565121000;1625565724000;1696638;602810;-;128.9;23.9;4008697856;5861347328;4008697856;5861400576;155276024;79588317;11685;3861;65536;79912960;533;1391;/workdir/work/38/e55fa5460d0d9d6ddd014d228a7dda;true;-
2738;4f/f6fc6c;nf-4ff6fc6cf09e50bf939d6ebc4015f21b;preprocessing:preprocess;LT05_L1TP_182036_19901017_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19901017_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565492834;1625565514000;1625565731000;238166;211772;-;172.4;23.5;3951157248;5803540480;3951157248;5803593728;106363077;86295334;10569;4124;0;86716416;429;2008;/workdir/work/4f/f6fc6cf09e50bf939d6ebc4015f21b;true;-
2433;d5/6aa643;nf-d56aa643338ff49ed06a5cea66af2939;preprocessing:preprocess;LE07_L1TP_182036_20030506_20170125_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20030506_20170125_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625562750346;1625565497000;1625565731000;2980654;234265;-;175.1;23.9;4023177216;5888700416;4023177216;5888753664;115336802;95863214;11533;4463;4096;96350208;931;864;/workdir/work/d5/6aa643338ff49ed06a5cea66af2939;true;-
2740;30/3b0ce6;nf-303b0ce6cf3ff49cb5145bda7dc4ee1f;preprocessing:preprocess;LT05_L1TP_182036_19960915_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19960915_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565511536;1625565520000;1625565742000;230464;220765;-;173.5;23.8;3997163520;5858582528;3997163520;5858635776;120584180;108496626;11232;4919;4096;109060096;602;575;/workdir/work/30/3b0ce6cf3ff49cb5145bda7dc4ee1f;true;-
2714;98/e9d2cb;nf-98e9d2cb16959444a729da0ffb9ae62f;preprocessing:preprocess;LT05_L1TP_182036_19841117_20170219_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19841117_20170219_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565284165;1625565495000;1625565756000;471835;260998;-;166.5;23.4;3934101504;5763739648;3934101504;5763792896;121012797;95450707;10953;4521;12288;96010240;522;784;/workdir/work/98/e9d2cb16959444a729da0ffb9ae62f;true;-
2742;ce/3b31f4;nf-ce3b31f48d820850239ebd4199071b7c;preprocessing:preprocess;LE07_L1TP_182036_20040711_20170120_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20040711_20170120_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565530657;1625565544000;1625565757000;226343;209349;-;173.9;23.9;4018212864;5883871232;4018212864;5883924480;116708494;84016769;11347;4108;0;84488192;548;1000;/workdir/work/ce/3b31f48d820850239ebd4199071b7c;true;-
2709;20/301dc2;nf-20301dc249a41549115f17d9cd7548d5;preprocessing:preprocess;LT05_L1TP_182036_19931212_20180218_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19931212_20180218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565258526;1625565268000;1625565762000;503474;493847;-;145.1;23.5;3954356224;5801496576;3954356224;5801549824;168221865;31993850;11395;2236;4096;32124928;525;2004;/workdir/work/20/301dc249a41549115f17d9cd7548d5;true;-
2744;da/96ef0a;nf-da96ef0ae19c458b1c02dd8ea0fe62af;preprocessing:preprocess;LE07_L1TP_182036_20060615_20170109_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20060615_20170109_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565556386;1625565568000;1625565776000;219614;207228;-;171.8;24.0;4035964928;5907693568;4035964928;5907746816;111306416;84130831;11294;4115;0;84619264;487;593;/workdir/work/da/96ef0ae19c458b1c02dd8ea0fe62af;true;-
2726;a5/f0a7b0;nf-a5f0a7b0d0a5a66f10b38a64416e723a;preprocessing:preprocess;LT04_L1TP_182036_19871001_20170211_01_T1;preprocessing:preprocess (LT04_L1TP_182036_19871001_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565376878;1625565563000;1625565804000;427122;240733;-;172.2;23.4;3933392896;5781520384;3933392896;5781573632;112668453;97120866;10823;4574;12288;97673216;544;641;/workdir/work/a5/f0a7b0d0a5a66f10b38a64416e723a;true;-
2728;01/3e22ad;nf-013e22adc4f100695b1d0486e3d1c6a7;preprocessing:preprocess;LE07_L1TP_182036_20030130_20170126_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20030130_20170126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565384542;1625565418000;1625565816000;431458;398027;-;148.8;23.9;4019511296;5876809728;4019511296;5876862976;154827472;92500282;11960;4348;4096;92954624;452;824;/workdir/work/01/3e22adc4f100695b1d0486e3d1c6a7;true;-
2745;fc/b90660;nf-fcb9066093f8153b9efdcf8edb7240cd;preprocessing:preprocess;LT05_L1TP_182036_19911105_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19911105_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565563932;1625565593000;1625565817000;253068;223783;-;170.3;23.6;3967860736;5824782336;3967860736;5824835584;107328107;91953456;10694;4343;0;92422144;714;725;/workdir/work/fc/b9066093f8153b9efdcf8edb7240cd;true;-
2750;81/4558ba;nf-814558babdb3d56e5712bd067dad35f0;preprocessing:preprocess;LT05_L1TP_182036_19840829_20170220_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19840829_20170220_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565598035;1625565606000;1625565819000;220965;211882;-;174.0;23.2;3892002816;5740650496;3892002816;5740703744;98204164;86742441;9641;4180;0;87212032;459;524;/workdir/work/81/4558babdb3d56e5712bd067dad35f0;true;-
2736;d1/53241e;nf-d153241ee8c3217555625c0a3f8892a4;preprocessing:preprocess;LT05_L1TP_182036_19871126_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19871126_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565441995;1625565503000;1625565824000;382005;321302;-;175.5;23.4;3939164160;5786148864;3939164160;5786202112;125204140;70396702;11392;3598;4096;70758400;470;1151;/workdir/work/d1/53241ee8c3217555625c0a3f8892a4;true;-
2748;06/0b4ace;nf-060b4ace8db8681a43bfce67a80dc4ce;preprocessing:preprocess;LT05_L1TP_182036_20000505_20171210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20000505_20171210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565595561;1625565600000;1625565833000;237439;232250;-;172.8;23.8;3994562560;5855014912;3994562560;5855068160;123870348;94417537;11362;4402;0;94867456;430;725;/workdir/work/06/0b4ace8db8681a43bfce67a80dc4ce;true;-
2446;d0/b9bf9c;nf-d0b9bf9c3a3f58c9d4043b3df4c44cb9;preprocessing:preprocess;LT05_L1TP_182036_19910427_20170808_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19910427_20170808_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625562882858;1625565593000;1625565839000;2956142;245260;-;175.2;23.6;3961610240;5807378432;3961610240;5807431680;159376588;100256376;11641;4601;0;100745216;609;741;/workdir/work/d0/b9bf9c3a3f58c9d4043b3df4c44cb9;true;-
2732;51/7a25c5;nf-517a25c507fb4ae22507b15fb9a83372;preprocessing:preprocess;LT05_L1TP_182036_19910121_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19910121_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565405845;1625565414000;1625565845000;439155;429787;-;146.0;23.6;3962089472;5810421760;3962089472;5810475008;142478196;90913375;11437;4201;4096;91242496;693;958;/workdir/work/51/7a25c507fb4ae22507b15fb9a83372;true;-
2734;34/8ca9ef;nf-348ca9efa5401e85dd7a8448fb48ca37;preprocessing:preprocess;LE07_L1TP_182036_20010313_20170206_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20010313_20170206_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565416127;1625565602000;1625565857000;440873;253888;-;172.4;23.8;4001136640;5858705408;4001136640;5858758656;162170632;95171772;11959;4444;24576;95670272;981;894;/workdir/work/34/8ca9efa5401e85dd7a8448fb48ca37;true;-
2749;34/068f7f;nf-34068f7f3a7569d857f68e6dd50f6b02;preprocessing:preprocess;LE07_L1TP_182036_20011007_20170203_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20011007_20170203_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565596181;1625565601000;1625565848000;251819;245359;-;172.3;23.8;3997970432;5859491840;3997970432;5859545088;133762776;94077529;11675;4423;0;94556160;532;598;/workdir/work/34/068f7f3a7569d857f68e6dd50f6b02;true;-
2752;64/15cc96;nf-6415cc96799dda5b37bd884472708738;preprocessing:preprocess;LT05_L1TP_182036_19920616_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19920616_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565606370;1625565635000;1625565858000;251630;222916;-;175.1;23.6;3971166208;5824851968;3971166208;5824905216;120236085;96138722;11160;4449;0;96591872;1134;665;/workdir/work/64/15cc96799dda5b37bd884472708738;true;-
2755;a5/c5d03d;nf-a5c5d03d4ea1703d95fb155ecd74be25;preprocessing:preprocess;LT05_L1TP_182036_19900713_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19900713_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565635710;1625565640000;1625565877000;241290;236284;-;172.1;23.5;3956928512;5798850560;3956928512;5798903808;114190535;91247198;10979;4283;4096;91668480;486;791;/workdir/work/a5/c5d03d4ea1703d95fb155ecd74be25;true;-
2756;f2/1db087;nf-f21db087de8fa0eb02b5621bbc2b4909;preprocessing:preprocess;LE07_L1TP_182036_20060530_20170109_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20060530_20170109_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565637037;1625565655000;1625565875000;237963;217752;-;175.0;24.0;4028637184;5895020544;4028637184;5895073792;123227719;83934639;11531;4110;0;84418560;1275;833;/workdir/work/f2/1db087de8fa0eb02b5621bbc2b4909;true;-
2754;47/08bc3b;nf-4708bc3b7acebc44f01c73dad4937973;preprocessing:preprocess;LE07_L1TP_182036_20020722_20170130_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20020722_20170130_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565630513;1625565635000;1625565880000;249487;244454;-;172.9;23.9;4014186496;5877080064;4014186496;5877133312;146737263;101437947;11840;4637;0;101912576;822;845;/workdir/work/47/08bc3b7acebc44f01c73dad4937973;true;-
2757;d5/14fe14;nf-d514fe141d2d91b24950d4bc0e846fa4;preprocessing:preprocess;LE07_L1TP_182036_20000801_20170210_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20000801_20170210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565658781;1625565667000;1625565908000;249219;238482;-;170.7;23.8;3994058752;5847928832;3994058752;5847982080;131993661;100371699;11756;4581;0;100814848;1048;1181;/workdir/work/d5/14fe141d2d91b24950d4bc0e846fa4;true;-
2737;bf/650e21;nf-bf650e2169a3d0f89394a430c0f36415;preprocessing:preprocess;LT05_L1TP_182036_19980703_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980703_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565492092;1625565688000;1625565915000;422908;225738;-;171.4;23.7;3989577728;5848006656;3989577728;5848059904;114135434;98643639;11025;4599;512000;99184640;531;1037;/workdir/work/bf/650e2169a3d0f89394a430c0f36415;true;-
2741;10/237e05;nf-10237e05fd64f30b64667c7bc65b4832;preprocessing:preprocess;LT05_L1TP_182036_19950116_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19950116_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565521209;1625565532000;1625565913000;391791;378953;-;175.3;23.7;3979935744;5835972608;3979935744;5836025856;142345969;65520475;11441;3352;0;65757184;469;4285;/workdir/work/10/237e05fd64f30b64667c7bc65b4832;true;-
2761;a4/f7489d;nf-a4f7489d2d97e425d2d6c1c29cb18ab3;preprocessing:preprocess;LT05_L1TP_182036_19911121_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19911121_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565698701;1625565739000;1625565964000;265299;224678;-;172.6;23.6;3967700992;5819224064;3967700992;5819277312;111839466;102867484;10845;4681;0;103342080;388;937;/workdir/work/a4/f7489d2d97e425d2d6c1c29cb18ab3;true;-
2760;35/e9a188;nf-35e9a1880733ecce2a390477112a207c;preprocessing:preprocess;LT05_L1TP_182036_19960611_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19960611_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565693059;1625565730000;1625565967000;273941;235932;-;170.5;23.9;4012408832;5863469056;4012408832;5863522304;117011976;99942729;11316;4659;860160;100507648;605;723;/workdir/work/35/e9a1880733ecce2a390477112a207c;true;-
2743;bf/49a0d7;nf-bf49a0d792b232fe78f345cc9b7bcc66;preprocessing:preprocess;LT05_L1TP_182036_20011218_20180312_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20011218_20180312_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565542596;1625565559000;1625565980000;437404;420508;-;158.8;23.8;4001378304;5855272960;4001378304;5855326208;158316218;71827800;11833;3571;0;72105984;562;955;/workdir/work/bf/49a0d792b232fe78f345cc9b7bcc66;true;-
2729;11/f42824;nf-11f428241062189a6d02cae6d4fbc104;preprocessing:preprocess;LT05_L1TP_182036_20040210_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20040210_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565387625;1625565405000;1625565987000;599375;582127;-;135.2;23.7;3986616320;5845524480;3986616320;5845577728;148812828;42665676;11715;2653;4096;42893312;518;1257;/workdir/work/11/f428241062189a6d02cae6d4fbc104;true;-
2765;c6/a5b092;nf-c6a5b09246a1e4e82f119c0e53c7a288;preprocessing:preprocess;LE07_L1TP_182036_20060919_20170108_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20060919_20170108_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565744359;1625565762000;1625565988000;243641;224479;-;169.2;24.0;4035100672;5901324288;4035100672;5901377536;109372129;82973431;11089;4073;241664;83456000;558;1025;/workdir/work/c6/a5b09246a1e4e82f119c0e53c7a288;true;-
2758;bb/9a462f;nf-bb9a462fc330b08fcfa013f4a3434318;preprocessing:preprocess;LT05_L1TP_182036_20060506_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20060506_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565669635;1625565695000;1625566001000;331365;302519;-;157.7;23.8;4002500608;5862334464;4002500608;5862387712;145413362;98999156;11311;4497;4096;99385344;532;746;/workdir/work/bb/9a462fc330b08fcfa013f4a3434318;true;-
2763;ae/9bf368;nf-ae9bf3682b867949aec88d2fa2fbc9f6;preprocessing:preprocess;LT05_L1TP_182036_19960713_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19960713_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565736284;1625565748000;1625566002000;265716;253281;-;166.5;23.8;3996250112;5847478272;3996250112;5847531520;124844623;106548799;11292;4817;0;107069440;1133;961;/workdir/work/ae/9bf3682b867949aec88d2fa2fbc9f6;true;-
2766;20/4f99c2;nf-204f99c2c10318b131336c14bee4cd38;preprocessing:preprocess;LT05_L1TP_182036_19940724_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19940724_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565760241;1625565769000;1625566010000;249759;240563;-;168.2;23.6;3969822720;5812727808;3969822720;5812781056;113391066;89758597;10831;4234;0;90173440;430;674;/workdir/work/20/4f99c2c10318b131336c14bee4cd38;true;-
2767;35/ece6e4;nf-35ece6e48ed753b15ca62496501fb3ee;preprocessing:preprocess;LE07_L1TP_182036_20001105_20170209_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20001105_20170209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565761780;1625565783000;1625566012000;250220;227558;-;170.7;23.8;4001701888;5864026112;4001701888;5864079360;123675750;103799190;11588;4719;4096;104267776;1347;1099;/workdir/work/35/ece6e48ed753b15ca62496501fb3ee;true;-
2751;26/84ddc5;nf-2684ddc539bb2e34e264ec8787c389fb;preprocessing:preprocess;LT05_L1TP_182036_19990127_20171215_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19990127_20171215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565603463;1625565620000;1625566035000;431537;410771;-;161.8;23.7;3990642688;5842944000;3990642688;5842997248;164424885;94656310;11674;4340;4096;95019008;638;1071;/workdir/work/26/84ddc539bb2e34e264ec8787c389fb;true;-
2770;95/5b4872;nf-955b4872331026cfb700bdc46d56dc53;preprocessing:preprocess;LE07_L1TP_182036_20050220_20170116_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20050220_20170116_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565809018;1625565828000;1625566049000;239982;219877;-;175.4;24.0;4034162688;5895106560;4034162688;5895159808;115238756;82182954;11326;4008;4096;82612224;469;724;/workdir/work/95/5b4872331026cfb700bdc46d56dc53;true;-
2592;d3/308dad;nf-d3308dadb69fb270ce8e7aed51c753a3;preprocessing:preprocess;LT05_L1TP_182036_19960526_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19960526_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625564199045;1625565825000;1625566067000;1867955;241834;-;173.3;23.8;3991175168;5852676096;3991175168;5852729344;125358001;102601640;11203;4743;0;103165952;515;3809;/workdir/work/d3/308dadb69fb270ce8e7aed51c753a3;true;-
2759;66/a0af3d;nf-66a0af3d2f1bdbf152ba7a04cac8f8e4;preprocessing:preprocess;LT05_L1TP_182036_20000130_20180621_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20000130_20180621_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565690210;1625565701000;1625566067000;376790;362969;-;169.1;23.8;3993899008;5843263488;3993899008;5843316736;149951545;71608319;11497;3635;0;71979008;535;1080;/workdir/work/66/a0af3d2f1bdbf152ba7a04cac8f8e4;true;-
2612;31/47ad17;nf-3147ad170de2e0452ac3331eb747f326;preprocessing:preprocess;LT05_L1TP_182036_19881112_20180112_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19881112_20180112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625564387268;1625565763000;1625566074000;1686732;310937;-;178.5;23.5;3947888640;5789265920;3947888640;5789319168;152045086;75128766;11402;3668;0;75390976;552;1038;/workdir/work/31/47ad170de2e0452ac3331eb747f326;true;-
2622;0c/2c0007;nf-0c2c0007836794ddef1d80d3d5639afc;preprocessing:preprocess;LT05_L1TP_182036_19890624_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19890624_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625564449943;1625565866000;1625566076000;1626057;210432;-;175.3;23.5;3944325120;5794623488;3944325120;5794676736;115076170;93670963;10958;4400;4096;94138368;470;529;/workdir/work/0c/2c0007836794ddef1d80d3d5639afc;true;-
2775;27/9e12d9;nf-279e12d90b296189e5528930169038c5;preprocessing:preprocess;LT05_L1TP_182036_19910918_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19910918_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565841473;1625565852000;1625566081000;239527;226661;-;175.4;23.5;3955302400;5806624768;3955302400;5806678016;115541204;89922206;10936;4281;0;90398720;363;593;/workdir/work/27/9e12d90b296189e5528930169038c5;true;-
2555;56/c2d558;nf-56c2d558d59e8103c6587080b117b800;preprocessing:preprocess;LT05_L1TP_182036_19940825_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19940825_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625563894217;1625565846000;1625566085000;2190783;238639;-;176.2;23.6;3973533696;5829603328;3973533696;5829656576;106917595;91839488;10559;4332;0;92307456;1078;1018;/workdir/work/56/c2d558d59e8103c6587080b117b800;true;-
2613;3c/bc1fc4;nf-3cbc1fc46cc933c5cb58d8a40a00eb4f;preprocessing:preprocess;LE07_L1TP_182036_20060818_20170109_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20060818_20170109_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625564391172;1625565855000;1625566079000;1687828;223604;-;176.8;24.0;4031533056;5901336576;4031533056;5901389824;101834295;83129499;10830;4082;0;83619840;1000;970;/workdir/work/3c/bc1fc46cc933c5cb58d8a40a00eb4f;true;-
2773;b5/f04f4c;nf-b5f04f4c3e9e6f562013dd4a219054ae;preprocessing:preprocess;LT05_L1TP_182036_19980905_20180727_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980905_20180727_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565827387;1625565840000;1625566086000;258613;244735;-;170.9;23.8;4001411072;5865857024;4001411072;5865910272;122114622;100655917;11095;4659;4096;101191680;814;695;/workdir/work/b5/f04f4c3e9e6f562013dd4a219054ae;true;-
2776;05/b49998;nf-05b4999815bdabcf2c36c69fc031fd2a;preprocessing:preprocess;LT05_L1TP_182036_20050212_20180129_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20050212_20180129_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565847853;1625565863000;1625566096000;248147;231839;-;177.4;23.8;3999825920;5860220928;3999825920;5860274176;122248656;91674843;11245;4338;0;92147712;494;1742;/workdir/work/05/b4999815bdabcf2c36c69fc031fd2a;true;-
2615;be/98c251;nf-be98c2517330c2cafa22cfd6e540b1ba;preprocessing:preprocess;LT05_L1TP_182036_19991127_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19991127_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625564418569;1625565824000;1625566099000;1680431;275235;-;169.9;23.9;4009828352;5859229696;4009828352;5859282944;138876001;94925439;11344;4370;16384;95309824;542;969;/workdir/work/be/98c2517330c2cafa22cfd6e540b1ba;true;-
2165;8a/29f589;nf-8a29f58935e072828c1e95bcb2afc3ef;preprocessing:preprocess;LT05_L1TP_180036_19840714_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19840714_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625560500905;1625565882000;1625566103000;5602095;220608;-;179.6;24.5;4124737536;6095122432;4124737536;6095175680;99878118;24928860;9571;2063;0;25108480;457;634;/workdir/work/8a/29f58935e072828c1e95bcb2afc3ef;true;-
2739;8a/84675a;nf-8a84675abee56f4410ae64ba2f936503;preprocessing:preprocess;LT05_L1TP_182036_19910206_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19910206_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565500182;1625565812000;1625566111000;610818;298537;-;164.0;23.5;3957272576;5808058368;3957272576;5808111616;130340955;85318044;11126;4102;593920;85737472;1302;1702;/workdir/work/8a/84675abee56f4410ae64ba2f936503;true;-
2764;ae/0c8d6c;nf-ae0c8d6c153a2a0ce3ce23c5d72c633a;preprocessing:preprocess;LT05_L1TP_182036_19970801_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19970801_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625565739271;1625565889000;1625566133000;393729;243676;-;169.7;23.7;3985256448;5841776640;3985256448;5841829888;122717551;103280164;11242;4760;0;103841792;1306;876;/workdir/work/ae/0c8d6c153a2a0ce3ce23c5d72c633a;true;-
