task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
37;b1/31b0d2;27545;preprocessing:preprocess;LT05_L1TP_182036_19980225_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980225_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626791924013;1626791924108;1626792611360;687347;681066;-;128.7;0.5;3980771328;12815441920;3980771328;12815495168;139245384;118742079;15064;5261;106790912;119361536;1398;934;/data/Jakku/fonda/B5-EO-01-NF/work/b1/31b0d255732571711b5e8c756262f9;-;-
48;80/e283c8;26260;preprocessing:preprocess;LT05_L1TP_182036_20010201_20180923_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20010201_20180923_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626791923876;1626791923914;1626792631331;707455;704239;-;127.6;0.5;4009959424;12846391296;4009959424;12846444544;147648437;83871887;14946;4009;115400704;84246528;1436;1223;/data/Jakku/fonda/B5-EO-01-NF/work/80/e283c8396924a661076c191e20fc1f;-;-
59;e5/1744cb;26771;preprocessing:preprocess;LT05_L1TP_182036_19971105_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19971105_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626791923934;1626791924001;1626792632109;708175;701008;-;113.6;0.5;3981881344;12815224832;3981881344;12815278080;136404282;105033880;14791;4809;103882752;105598976;1438;1286;/data/Jakku/fonda/B5-EO-01-NF/work/e5/1744cb5d454b7deb901485564f218f;-;-
40;7c/72d9c5;45810;preprocessing:preprocess;LT05_L1TP_182036_20010305_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20010305_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792365368;1626792366102;1626792636559;271191;269255;-;178.2;0.5;4000346112;12839002112;4000346112;12839055360;109117186;110278491;14752;4948;76640256;110813184;6274;1619;/data/Jakku/fonda/B5-EO-01-NF/work/7c/72d9c50a41d12a2947602db74c1eba;-;-
77;16/8f3b12;57361;preprocessing:preprocess;LT05_L1TP_182036_19981007_20171210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19981007_20171210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792374752;1626792375400;1626792642260;267508;265208;-;176.5;0.5;3990159360;12827303936;3990159360;12827357184;108426148;113416876;14483;5087;75829248;114016256;4799;1196;/data/Jakku/fonda/B5-EO-01-NF/work/16/8f3b122797e6adbdd0422c66bc5dea;-;-
56;a8/d53d24;38251;preprocessing:preprocess;LT05_L1TP_182036_19890507_20180620_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19890507_20180620_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792360163;1626792360918;1626792644925;284762;282703;-;177.5;0.5;3965378560;12786331648;3965378560;12786384896;152140035;122554506;14754;5332;119566336;123105280;1187;1233;/data/Jakku/fonda/B5-EO-01-NF/work/a8/d53d246bbc412a4a555be565f1ed28;-;-
5;e7/146b6e;25473;preprocessing:preprocess;LT05_L1TP_182036_19980329_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980329_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626791923762;1626791923797;1626792650099;726337;721973;-;114.7;0.5;3997720576;12827283456;3997720576;12827336704;176450481;98198594;14552;4468;144941056;98594816;1436;1603;/data/Jakku/fonda/B5-EO-01-NF/work/e7/146b6ed4ab3b00c59dacd8fce34591;-;-
61;8b/2f2f49;27399;preprocessing:preprocess;LT05_L1TP_182036_19930227_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19930227_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626791923996;1626791924094;1626792674480;750484;742106;-;114.1;0.5;3991449600;12819324928;3991449600;12819378176;146957259;81853688;14778;3950;114618368;82227200;1450;1399;/data/Jakku/fonda/B5-EO-01-NF/work/8b/2f2f49091ea88799c5660948daa11d;-;-
55;ca/3c27bb;27300;preprocessing:preprocess;LE07_L1TP_182036_20061224_20170105_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20061224_20170105_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626791923982;1626791924009;1626792675360;751378;743475;-;132.8;0.5;4078465024;12894916608;4078465024;12894969856;158960442;82992850;14995;3965;127082496;83329024;1483;1891;/data/Jakku/fonda/B5-EO-01-NF/work/ca/3c27bb4f205237b562cbdf16d0cdea;-;-
97;d4/12e24a;99404;preprocessing:preprocess;LT05_L1TP_182036_19930502_20180301_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19930502_20180301_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792383901;1626792386438;1626792703075;319174;316448;-;156.3;0.5;3957370880;12787224576;3957370880;12787277824;112646910;111635956;14652;4988;80093184;112168960;3190;1418;/data/Jakku/fonda/B5-EO-01-NF/work/d4/12e24a74a3ecce734afe3f465226c7;-;-
76;be/5c555e;103889;preprocessing:preprocess;LT05_L1TP_182036_20040719_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20040719_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792385827;1626792387578;1626792731536;345709;343303;-;153.4;0.5;3993325568;12836331520;3993325568;12836384768;119707055;115521471;14882;5209;87019520;116178944;1725;782;/data/Jakku/fonda/B5-EO-01-NF/work/be/5c555ebf7629097f16367d7bef02c1;-;-
62;0b/9713dd;105167;preprocessing:preprocess;LT05_L1TP_182036_20010913_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20010913_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792387032;1626792387580;1626792732297;345265;342661;-;152.3;0.5;4008599552;12847681536;4008599552;12847734784;119854708;112508066;14860;5018;87457792;113041408;2174;1329;/data/Jakku/fonda/B5-EO-01-NF/work/0b/9713dd2d899eb55b678721eac4896c;-;-
22;d3/70d9d6;66837;preprocessing:preprocess;LE07_L1TP_182036_20061106_20170107_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20061106_20170107_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792378483;1626792379829;1626792738999;360516;358029;-;175.4;0.5;4049190912;12886769664;4049190912;12886822912;137411361;86762085;15099;4226;105152512;87277568;1662;1604;/data/Jakku/fonda/B5-EO-01-NF/work/d3/70d9d6288952a49f61595662393c3e;-;-
51;11/b822ca;32100;preprocessing:preprocess;LT05_L1TP_182036_19950422_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19950422_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792398053;1626792398660;1626792739835;341782;339514;-;143.6;0.5;3971166208;12803760128;3971166208;12803813376;107373407;94004683;14165;4449;75137024;94531584;1381;836;/data/Jakku/fonda/B5-EO-01-NF/work/11/b822cafc4d08a1340cab8280689d04;-;-
95;73/06d409;104286;preprocessing:preprocess;LT05_L1TP_182036_19910427_20170808_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19910427_20170808_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792386447;1626792387579;1626792760750;374303;372311;-;152.2;0.5;3963432960;12786675712;3963432960;12786728960;159432988;117422174;14902;5172;127168512;117960704;3237;2079;/data/Jakku/fonda/B5-EO-01-NF/work/73/06d409442806a4f738c821f0d2abcf;-;-
108;21/cf1efb;96413;preprocessing:preprocess;LT05_L1TP_182036_19890115_20180613_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19890115_20180613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792383173;1626792386437;1626792769559;386386;383431;-;155.0;0.5;3969843200;12781277184;3969843200;12781330432;125752923;106168869;14617;4713;93708288;106557440;1631;1045;/data/Jakku/fonda/B5-EO-01-NF/work/21/cf1efb6ef5082164f41a6032e55ea5;-;-
36;d6/6ca363;8262;preprocessing:preprocess;LT05_L1TP_182036_19980703_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980703_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792393633;1626792394419;1626792770341;376708;374439;-;145.5;0.5;3989491712;12827303936;3989491712;12827357184;114194356;114489720;14600;5129;81719296;115093504;1793;870;/data/Jakku/fonda/B5-EO-01-NF/work/d6/6ca3631941e171fc0ffb6d3d6f27d8;-;-
57;79/c40725;19622;preprocessing:preprocess;LT05_L1TP_182036_19890405_20180113_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19890405_20180113_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792395365;1626792396063;1626792772788;377423;375102;-;146.0;0.5;3941081088;12762742784;3941081088;12762796032;109359170;108847106;14345;4884;76935168;109346816;1294;899;/data/Jakku/fonda/B5-EO-01-NF/work/79/c40725e81f26e8e3a275fe93f8f212;-;-
81;8d/aedb97;30003;preprocessing:preprocess;LT05_L1TP_182036_19930806_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19930806_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792397332;1626792397918;1626792776526;379194;376303;-;145.6;0.5;3952807936;12781367296;3952807936;12781420544;116591638;116657314;14730;5148;84099072;117202944;4982;2468;/data/Jakku/fonda/B5-EO-01-NF/work/8d/aedb97a41c682d621bffce227cc140;-;-
75;cd/8078c3;26548;preprocessing:preprocess;LE07_L1TP_182036_20050527_20170114_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20050527_20170114_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792396464;1626792397116;1626792777249;380785;377317;-;143.6;0.5;4030550016;12868194304;4030550016;12868247552;116766113;97254033;15000;4490;84381696;97693696;2734;1566;/data/Jakku/fonda/B5-EO-01-NF/work/cd/8078c34f792dc5c315fde062d348f3;-;-
79;01/002646;48629;preprocessing:preprocess;LT05_L1TP_182036_19940622_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19940622_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792405427;1626792406121;1626792790381;384954;382933;-;145.4;0.5;3970273280;12803751936;3970273280;12803805184;118132333;111009606;14623;4970;85762048;111525888;3124;1167;/data/Jakku/fonda/B5-EO-01-NF/work/01/0026467b6440120b52ba983fe870ca;-;-
67;bb/ff1d59;102582;preprocessing:preprocess;LT05_L1TP_182036_19951015_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19951015_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792385175;1626792387577;1626792794262;409087;406770;-;148.2;0.5;3958116352;12786864128;3958116352;12786917376;119467009;89473853;14538;4178;87543808;89817088;3888;1621;/data/Jakku/fonda/B5-EO-01-NF/work/bb/ff1d59643dadd0bf5acfc53f3a61ba;-;-
80;df/8b2e37;55608;preprocessing:preprocess;LT05_L1TP_182036_19890912_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19890912_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792406906;1626792407381;1626792794961;388055;385455;-;145.3;0.5;3951095808;12779864064;3951095808;12779917312;108369815;109249480;14494;4916;76173312;109780992;1334;1187;/data/Jakku/fonda/B5-EO-01-NF/work/df/8b2e37682a85c4694dbb7af97dc495;-;-
17;98/d10aa2;33787;preprocessing:preprocess;LE07_L1TP_182036_20000614_20170211_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20000614_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792398896;1626792399403;1626792810649;411753;409247;-;143.4;0.5;3989561344;12826996736;3989561344;12827049984;142399091;112798436;15120;5029;109867008;113332224;1871;1254;/data/Jakku/fonda/B5-EO-01-NF/work/98/d10aa293bececbfebf1ca2b036f8bf;-;-
25;28/d18474;85861;preprocessing:preprocess;LT05_L1TP_182036_20010609_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20010609_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792413546;1626792414003;1626792811471;397925;393761;-;144.2;0.5;4005511168;12846166016;4005511168;12846219264;122124669;112158997;14825;5014;89513984;112701440;2497;1145;/data/Jakku/fonda/B5-EO-01-NF/work/28/d1847490aaa611ac95922b41f0c51d;-;-
72;68/594e13;78375;preprocessing:preprocess;LT05_L1TP_182036_20010828_20180501_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20010828_20180501_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792411853;1626792412343;1626792823060;411207;408099;-;145.0;0.5;3992997888;12829102080;3992997888;12829155328;116982363;112879262;14845;5026;84496384;113410048;3421;1013;/data/Jakku/fonda/B5-EO-01-NF/work/68/594e134962da9fe7686c015439d626;-;-
98;a4/f1daff;27196;preprocessing:preprocess;LT05_L1TP_182036_19920531_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19920531_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792424824;1626792426218;1626792823857;399033;394607;-;141.0;0.5;3965038592;12792619008;3965038592;12792672256;120291114;108757974;14674;4879;87785472;109248512;1459;677;/data/Jakku/fonda/B5-EO-01-NF/work/a4/f1daff9f2464772b992e050e5407c0;-;-
78;96/4da299;75379;preprocessing:preprocess;LT05_L1TP_182036_20050722_20180127_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20050722_20180127_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792410451;1626792412341;1626792831024;420573;418188;-;148.2;0.5;3996119040;12819550208;3996119040;12819603456;148858313;118358058;15081;5241;116281344;118943744;3574;1914;/data/Jakku/fonda/B5-EO-01-NF/work/96/4da2996d0ebc815b8b30b6fc0c6636;-;-
101;82/d323a2;35546;preprocessing:preprocess;LT05_L1TP_182036_19970902_20170907_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19970902_20170907_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792428573;1626792429015;1626792832895;404322;401812;-;145.1;0.5;3997908992;12837978112;3997908992;12838031360;114630062;111685883;14723;5090;81932288;112365568;6410;1954;/data/Jakku/fonda/B5-EO-01-NF/work/82/d323a2cb9c348558aac0f499468dff;-;-
94;89/ffe615;28545;preprocessing:preprocess;LT05_L1TP_182036_19840525_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19840525_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792425329;1626792426219;1626792833708;408379;403673;-;143.6;0.5;3931947008;12749299712;3931947008;12749352960;131305486;118361324;14758;5220;99115008;118919168;3234;1200;/data/Jakku/fonda/B5-EO-01-NF/work/89/ffe6155faf0eb38ef0a7762406ff08;-;-
87;50/173539;58626;preprocessing:preprocess;LT05_L1TP_182036_19960220_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19960220_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792440624;1626792441144;1626792834514;393890;392243;-;146.1;0.5;3998613504;12837752832;3998613504;12837806080;112137884;112119424;14565;5098;79605760;112766976;4674;2150;/data/Jakku/fonda/B5-EO-01-NF/work/50/17353926c8a215a72dba88c3c22417;-;-
86;8c/6ca70c;72997;preprocessing:preprocess;LT05_L1TP_182036_19890827_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19890827_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792450027;1626792450508;1626792836349;386322;384425;-;148.9;0.5;3951403008;12780773376;3951403008;12780826624;122410920;111577727;14591;4989;89866240;112103424;1407;770;/data/Jakku/fonda/B5-EO-01-NF/work/8c/6ca70c9fb58968262b4fb1f180768e;-;-
100;13/b6fad3;24715;preprocessing:preprocess;LT05_L1TP_182036_19950508_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19950508_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792424197;1626792426217;1626792837221;413024;409006;-;146.0;0.5;3975049216;12809281536;3975049216;12809334784;113467454;110756759;14578;4964;80994304;111280128;2201;983;/data/Jakku/fonda/B5-EO-01-NF/work/13/b6fad3e053e16796d10e1ada7f3e49;-;-
28;18/3307f6;114230;preprocessing:preprocess;LE07_L1TP_182036_20021026_20170127_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20021026_20170127_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792418970;1626792420145;1626792837947;418977;414024;-;146.7;0.5;4018999296;12860919808;4018999296;12860973056;118617594;104236163;15106;4766;86134784;104775680;1985;1057;/data/Jakku/fonda/B5-EO-01-NF/work/18/3307f62109f94e2e27e98ed0b75fd8;-;-
54;01/c512b9;2885;preprocessing:preprocess;LE07_L1TP_182036_20050730_20170113_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20050730_20170113_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792419584;1626792420145;1626792838722;419138;414487;-;143.4;0.5;4042543104;12880896000;4042543104;12880949248;130721808;91484603;15025;4340;98254848;91959296;1442;953;/data/Jakku/fonda/B5-EO-01-NF/work/01/c512b9e0d5ca7e856a8f1838b77941;-;-
82;a0/83142b;88411;preprocessing:preprocess;LT05_L1TP_182036_20010727_20161210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20010727_20161210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792460628;1626792461115;1626792840103;379475;377451;-;155.7;0.5;3998425088;12837728256;3998425088;12837781504;113275409;105154175;14725;4795;80879616;105701376;3437;1449;/data/Jakku/fonda/B5-EO-01-NF/work/a0/83142b8545d132a398bb26903eb7ab;-;-
120;09/657586;103983;preprocessing:preprocess;LT05_L1TP_182036_19870603_20170212_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19870603_20170212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792478927;1626792479669;1626792840747;361820;358865;-;160.3;0.5;3951169536;12779307008;3951169536;12779360256;134907534;119084337;14720;5260;102342656;119668736;2050;1182;/data/Jakku/fonda/B5-EO-01-NF/work/09/65758625b74ed267a214bc2eb95f68;-;-
103;e0/4db177;34051;preprocessing:preprocess;LT05_L1TP_182036_19900729_20180219_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19900729_20180219_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792427995;1626792428481;1626792841289;413294;409576;-;147.1;0.5;3953451008;12771295232;3953451008;12771348480;116437626;107832659;14383;4834;84459520;108310528;1378;943;/data/Jakku/fonda/B5-EO-01-NF/work/e0/4db177f821dc03adc1a2df0a4b152a;-;-
27;bc/42a721;82952;preprocessing:preprocess;LT05_L1TP_182036_19980820_20171215_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980820_20171215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792412783;1626792413274;1626792842268;429485;426322;-;143.5;0.5;4001865728;12839579648;4001865728;12839632896;123480970;117278567;14661;5213;90832896;117878784;1426;952;/data/Jakku/fonda/B5-EO-01-NF/work/bc/42a721858bd09069fe7ad64b914311;-;-
85;ea/697b0a;67954;preprocessing:preprocess;LE07_L1TP_182036_20020908_20170130_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20020908_20170130_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792408756;1626792409267;1626792842976;434220;431887;-;149.4;0.5;4015112192;12856172544;4015112192;12856225792;155727763;119200596;15182;5231;123711488;119734272;5265;1967;/data/Jakku/fonda/B5-EO-01-NF/work/ea/697b0a1cfbb036c59d6d85c8d38e47;-;-
93;5d/353feb;18164;preprocessing:preprocess;LT05_L1TP_182036_20060420_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20060420_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792422306;1626792423501;1626792843628;421322;418717;-;140.2;0.5;3989372928;12825026560;3989372928;12825079808;147576261;127726844;15050;5578;114913280;128389120;3618;1141;/data/Jakku/fonda/B5-EO-01-NF/work/5d/353febfbf5440ccdd8e6300ee265f6;-;-
118;96/46af36;36264;preprocessing:preprocess;LT05_L1TP_182036_19930822_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19930822_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792429153;1626792429614;1626792845468;416315;414569;-;144.6;0.5;3952214016;12781146112;3952214016;12781199360;112971616;111803433;14713;5002;80510976;112353280;1371;796;/data/Jakku/fonda/B5-EO-01-NF/work/96/46af36a8f8e7e9fc8f57618052f390;-;-
84;da/9b8794;16188;preprocessing:preprocess;LT05_L1TP_182036_19930518_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19930518_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792421668;1626792422264;1626792846790;425122;422248;-;142.6;0.5;3972583424;12803522560;3972583424;12803575808;131096517;107756962;14738;4869;98611200;108281856;5066;888;/data/Jakku/fonda/B5-EO-01-NF/work/da/9b8794532b1810c1f9ea54f3181921;-;-
96;61/d893c2;67966;preprocessing:preprocess;LE07_L1TP_182036_20000513_20170211_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20000513_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792447737;1626792448215;1626792847583;399846;398077;-;151.2;0.5;3990425600;12826275840;3990425600;12826329088;129570283;111111871;15096;4976;97058816;111648768;2871;1234;/data/Jakku/fonda/B5-EO-01-NF/work/61/d893c28ecd04a9850a7be3ddfd687e;-;-
117;e1/a27ee2;15163;preprocessing:preprocess;LT05_L1TP_182036_19910716_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19910716_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626792508144;1626792508859;1626792852794;344650;342273;-;175.6;0.5;3969650688;12800053248;3969650688;12800106496;122038177;120204203;14628;5256;89395200;120737792;2062;1346;/data/Jakku/fonda/B5-EO-01-NF/work/e1/a27ee2b8d1ef228378151f363ac7f3;-;-
