task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2353;bd/540e92;nf-bd540e928b76179f8b0b27f691430d10;preprocessing:preprocess;LT05_L1TP_182036_19860616_20180430_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19860616_20180430_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624546951278;1624546991000;1624547212000;260722;220209;-;169.3;23.4;3926188032;5771218944;3926188032;5771272192;124830338;90172203;11183;4289;0;90640384;456;1283;/workdir/work/bd/540e928b76179f8b0b27f691430d10;true;-
2299;e7/66e543;nf-e766e543d5f01831e7c73be51cd24742;preprocessing:preprocess;LT05_L1TP_180036_19930723_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19930723_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624546502281;1624547005000;1624547221000;718719;215425;-;176.9;24.7;4151316480;6129397760;4151316480;6129451008;108062159;25587425;9879;2087;0;25772032;538;656;/workdir/work/e7/66e543d5f01831e7c73be51cd24742;true;-
2349;13/e94574;nf-13e945740ac2879b883dd7e1d3f09b6f;preprocessing:preprocess;LT05_L1TP_182036_20010913_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20010913_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624546926804;1624547005000;1624547241000;314196;236444;-;168.3;23.8;4006440960;5868380160;4006440960;5868433408;119795583;97076759;11223;4503;0;97550336;427;1348;/workdir/work/13/e945740ac2879b883dd7e1d3f09b6f;true;-
2351;2c/ecedaf;nf-2cecedaff0ce8a01fae0e36cabe048ab;preprocessing:preprocess;LT05_L1TP_182036_19901220_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19901220_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624546941504;1624546953000;1624547241000;299496;286328;-;165.4;23.6;3964698624;5809291264;3964698624;5809344512;125474345;89589824;11047;4211;4096;89993216;526;726;/workdir/work/2c/ecedaff0ce8a01fae0e36cabe048ab;true;-
2084;5e/d1bd0f;nf-5ed1bd0f567e3f072470bd690511f667;preprocessing:preprocess;LT05_L1TP_180036_20010814_20170907_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20010814_20170907_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624544764492;1624547018000;1624547243000;2478508;224895;-;182.0;25.0;4194205696;6177308672;4194205696;6177361920;116996780;32321904;10000;2291;4096;32514048;402;773;/workdir/work/5e/d1bd0f567e3f072470bd690511f667;true;-
2081;87/3cedae;nf-873cedae9f6be128f5dbca84019a55c8;preprocessing:preprocess;LT05_L1TP_180036_19890829_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19890829_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624544741601;1624547029000;1624547261000;2519399;232104;-;177.3;24.7;4144869376;6119514112;4144869376;6119567360;117714391;29431066;9745;2206;0;29605888;535;640;/workdir/work/87/3cedae9f6be128f5dbca84019a55c8;true;-
2348;ea/cb9488;nf-eacb9488afcaa6a8aa5f3da65de2de4b;preprocessing:preprocess;LT05_L1TP_182036_19870126_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19870126_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624546926210;1624546930000;1624547268000;341790;337091;-;180.1;23.5;3941097472;5784100864;3941097472;5784154112;176769590;120241104;11917;5294;0;120811520;621;1295;/workdir/work/ea/cb9488afcaa6a8aa5f3da65de2de4b;true;-
2345;9f/7a8a9a;nf-9f7a8a9a36f512b6fece401fa7aa4ca6;preprocessing:preprocess;LT05_L1TP_182036_20020714_20180902_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20020714_20180902_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624546883345;1624547033000;1624547274000;390655;240225;-;171.2;23.7;3977703424;5835194368;3977703424;5835247616;116870697;92691597;11147;4377;0;93175808;488;697;/workdir/work/9f/7a8a9a36f512b6fece401fa7aa4ca6;true;-
2226;d3/06c318;nf-d306c318e0674c8da553d20c95e5b98e;preprocessing:preprocess;LE07_L1TP_180036_20021215_20170127_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20021215_20170127_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624545942936;1624546926000;1624547276000;1333064;350288;-;162.6;25.1;4214112256;6206754816;4214112256;6206808064;150075589;20655741;10669;1892;0;20779008;530;1186;/workdir/work/d3/06c318e0674c8da553d20c95e5b98e;true;-
2273;80/67b11a;nf-8067b11a6771d10dad04fae57bab1b8d;preprocessing:preprocess;LE07_L1TP_180036_20001006_20170209_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20001006_20170209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624546313028;1624547090000;1624547318000;1004972;228032;-;179.6;25.0;4193492992;6169841664;4193492992;6169894912;92076909;27338668;9771;2115;0;27492352;652;671;/workdir/work/80/67b11a6771d10dad04fae57bab1b8d;true;-
2363;fd/abe3fb;nf-fdabe3fbed93ee12f5b9eee41129affe;preprocessing:preprocess;LT05_L1TP_182036_19940521_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19940521_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547058047;1624547080000;1624547321000;262953;239035;-;173.1;23.7;3979001856;5835567104;3979001856;5835620352;119237305;93367489;11265;4387;0;93839360;919;1891;/workdir/work/fd/abe3fbed93ee12f5b9eee41129affe;true;-
1683;b1/039b61;nf-b1039b61f868123b22d9c4c588f4a4a8;preprocessing:preprocess;LE07_L1TP_181035_20010101_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20010101_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624541063616;1624546855000;1624547318000;6254384;462647;-;170.7;26.1;4388499456;6395318272;4388499456;6395371520;157876254;29010960;12640;2170;0;29159424;620;1615;/workdir/work/b1/039b61f868123b22d9c4c588f4a4a8;true;-
2365;84/271052;nf-842710526123e319c77951eca8a79ab8;preprocessing:preprocess;LT05_L1TP_182036_19860515_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19860515_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547075878;1624547089000;1624547328000;252122;239164;-;164.9;23.4;3926958080;5770903552;3926958080;5770956800;119662100;60926568;10883;3235;0;61198336;404;2163;/workdir/work/84/2710526123e319c77951eca8a79ab8;true;-
2370;4a/e3badc;nf-4ae3badca95812afd9118ed24c44e440;preprocessing:preprocess;LE07_L1TP_182036_20060802_20170109_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20060802_20170109_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547098809;1624547114000;1624547328000;229191;213857;-;171.5;24.0;4029210624;5895012352;4029210624;5895065600;103861079;85643384;10996;4164;4096;86114304;789;854;/workdir/work/4a/e3badca95812afd9118ed24c44e440;true;-
2368;7b/970846;nf-7b97084604a28000a06623b28f3d51f7;preprocessing:preprocess;LE07_L1TP_182036_19990916_20170217_01_T1;preprocessing:preprocess (LE07_L1TP_182036_19990916_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547095445;1624547103000;1624547334000;238555;229537;-;170.9;23.7;3987988480;5847691264;3987988480;5847744512;129354428;96763911;11734;4555;0;97300480;801;1043;/workdir/work/7b/97084604a28000a06623b28f3d51f7;true;-
2286;84/6da238;nf-846da23878ecfe3ce3079c54c9050b03;preprocessing:preprocess;LT05_L1TP_180036_19990724_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19990724_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624546418929;1624547128000;1624547344000;925071;215286;-;177.6;25.0;4198420480;6186590208;4198420480;6186643456;96577708;27194142;9520;2138;0;27373568;472;649;/workdir/work/84/6da23878ecfe3ce3079c54c9050b03;true;-
2359;f7/000501;nf-f7000501765a879e4f645f4c30c5f326;preprocessing:preprocess;LT04_L1TP_182036_19891209_20170201_01_T1;preprocessing:preprocess (LT04_L1TP_182036_19891209_20170201_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547017774;1624547033000;1624547349000;331226;315890;-;157.0;23.4;3935309824;5783019520;3935309824;5783072768;118108824;87179006;11099;4174;0;87617536;431;610;/workdir/work/f7/000501765a879e4f645f4c30c5f326;true;-
2371;85/270084;nf-852700847835ad8aaa2768299a6888bd;preprocessing:preprocess;LT05_L1TP_182036_19921107_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19921107_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547109266;1624547118000;1624547376000;266734;256975;-;168.1;23.6;3973660672;5812011008;3973660672;5812064256;123602028;80358056;11033;3874;0;80691200;463;1487;/workdir/work/85/2700847835ad8aaa2768299a6888bd;true;-
2372;24/3a82a4;nf-243a82a426984f256f0725b11ab51da0;preprocessing:preprocess;LE07_L1TP_182036_20030420_20170125_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20030420_20170125_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547117255;1624547125000;1624547404000;286745;278362;-;162.1;23.9;4013092864;5871996928;4013092864;5872050176;130807066;69630400;11519;3499;0;69902336;1149;704;/workdir/work/24/3a82a426984f256f0725b11ab51da0;true;-
2278;89/67d8ca;nf-8967d8caca532eeb00a5fbae4e94202a;preprocessing:preprocess;LT05_L1TP_180036_19861125_20170215_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19861125_20170215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624546352753;1624547057000;1624547408000;1055247;351253;-;159.9;24.5;4119158784;6091223040;4119158784;6091276288;123546409;28962743;9920;2189;495616;29138944;518;2251;/workdir/work/89/67d8caca532eeb00a5fbae4e94202a;true;-
2376;2d/d76856;nf-2dd768563ef5b2f22af2d69bb7a5dcb9;preprocessing:preprocess;LT05_L1TP_182036_20031021_20161203_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20031021_20161203_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547143357;1624547159000;1624547411000;267643;252087;-;166.9;23.7;3988848640;5844889600;3988848640;5844942848;125075953;95551010;11338;4497;0;96100352;448;647;/workdir/work/2d/d768563ef5b2f22af2d69bb7a5dcb9;true;-
2378;76/560429;nf-76560429a118413199a73e32579e6e94;preprocessing:preprocess;LE07_L1TP_182036_20040117_20170122_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20040117_20170122_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547154665;1624547192000;1624547417000;262335;225100;-;179.4;23.9;4017733632;5882294272;4017733632;5882347520;107953794;89330447;11046;4285;0;89817088;596;694;/workdir/work/76/560429a118413199a73e32579e6e94;true;-
1399;80/81a5fc;nf-8081a5fcf442fe2f862eec299eb4df79;preprocessing:preprocess;LT05_L1TP_181036_19860508_20170218_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19860508_20170218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624538346383;1624547141000;1624547411000;9064617;269431;-;165.2;25.4;4264988672;6238482432;4264988672;6238535680;138958726;133580150;11840;5716;0;134164480;1105;871;/workdir/work/80/81a5fcf442fe2f862eec299eb4df79;true;-
1880;d7/93009c;nf-d793009c293fb6c289d812ef89da0cc7;preprocessing:preprocess;LT05_L1TP_181035_19920508_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19920508_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542906820;1624547151000;1624547416000;4509180;263865;-;181.6;25.9;4345176064;6345183232;4345176064;6345236480;135617973;34320444;11988;2351;4096;34496512;662;1293;/workdir/work/d7/93009c293fb6c289d812ef89da0cc7;true;-
2379;85/648fe6;nf-85648fe6a99cfe4f8336683b871196f3;preprocessing:preprocess;LT05_L1TP_182036_19981007_20180821_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19981007_20180821_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547184537;1624547203000;1624547440000;255463;236045;-;175.1;23.7;3989516288;5848006656;3989516288;5848059904;108364842;98169096;10632;4576;0;98701312;539;1081;/workdir/work/85/648fe6a99cfe4f8336683b871196f3;true;-
2360;a4/8e9d63;nf-a48e9d63658439aafe5e9d7cf7db9930;preprocessing:preprocess;LT05_L1TP_182036_20030903_20161204_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20030903_20161204_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547033456;1624547218000;1624547457000;423544;238464;-;176.0;23.7;3976634368;5833998336;3976634368;5834051584;118316263;94775075;11288;4503;0;95334400;1167;935;/workdir/work/a4/8e9d63658439aafe5e9d7cf7db9930;true;-
2367;19/829561;nf-198295619ad82fbffca561cfc98052f6;preprocessing:preprocess;LT05_L1TP_182036_19991213_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19991213_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547087099;1624547099000;1624547464000;376901;363388;-;150.4;23.8;3995668480;5854355456;3995668480;5854408704;143345608;100341622;11416;4540;0;100732928;495;1858;/workdir/work/19/8295619ad82fbffca561cfc98052f6;true;-
2380;1f/ccbc8e;nf-1fccbc8ebfbbeff0a37094a3a608b534;preprocessing:preprocess;LT05_L1TP_182036_20020612_20161208_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20020612_20161208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547187819;1624547210000;1624547458000;270181;245855;-;167.3;23.7;3979923456;5835272192;3979923456;5835325440;166202003;104697596;11879;4739;0;105172992;399;606;/workdir/work/1f/ccbc8ebfbbeff0a37094a3a608b534;true;-
2382;5d/eed211;nf-5deed2117cc8bcfaca2f43c20106f6c0;preprocessing:preprocess;LE07_L1TP_182036_20020417_20170131_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20020417_20170131_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547206176;1624547218000;1624547467000;260824;247713;-;173.5;23.9;4013305856;5870555136;4013305856;5870608384;147785847;99987984;11915;4553;0;100413440;510;624;/workdir/work/5d/eed2117cc8bcfaca2f43c20106f6c0;true;-
2275;64/5e8999;nf-645e89991b5f160131ede68427eb3644;preprocessing:preprocess;LT05_L1TP_180036_19960426_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19960426_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624546333603;1624547253000;1624547468000;1134397;214527;-;181.1;24.9;4184625152;6168948736;4184625152;6169001984;93493315;22141338;9334;1960;0;22286336;505;995;/workdir/work/64/5e89991b5f160131ede68427eb3644;true;-
2358;07/279b02;nf-07279b022cc00cf8bfae9d05fe7aef40;preprocessing:preprocess;LE07_L1TP_182036_20010703_20170204_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20010703_20170204_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547007005;1624547249000;1624547475000;467995;225204;-;172.9;23.8;4003442688;5858926592;4003442688;5858979840;147028724;100174810;11828;4578;4096;100630528;448;660;/workdir/work/07/279b022cc00cf8bfae9d05fe7aef40;true;-
2388;10/0a802a;nf-100a802abd3a43f918288aad0235688a;preprocessing:preprocess;LT05_L1TP_182036_20010321_20180501_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20010321_20180501_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547254944;1624547283000;1624547502000;247056;217784;-;175.3;23.8;3998765056;5858619392;3998765056;5858672640;112687047;93185537;11051;4381;0;93650944;1392;803;/workdir/work/10/0a802abd3a43f918288aad0235688a;true;-
2377;b4/34c52f;nf-b434c52fb9777ed9e8c929a2ad0a898f;preprocessing:preprocess;LE07_L1TP_182036_20061208_20170107_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20061208_20170107_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547148598;1624547187000;1624547518000;369402;330936;-;173.8;24.1;4049383424;5907697664;4049383424;5907750912;136709418;59372585;11649;3197;0;59641856;554;999;/workdir/work/b4/34c52fb9777ed9e8c929a2ad0a898f;true;-
2385;0d/6807a1;nf-0d6807a15191dc42f0b7d48a08985111;preprocessing:preprocess;LT05_L1TP_182036_19930907_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19930907_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547249633;1624547269000;1624547518000;268367;248732;-;170.1;23.6;3966603264;5818597376;3966603264;5818650624;117451031;91195100;10936;4256;4096;91590656;935;842;/workdir/work/0d/6807a15191dc42f0b7d48a08985111;true;-
2384;9f/475ee4;nf-9f475ee452b45d313afeb4bc490c1ae3;preprocessing:preprocess;LE07_L1TP_182036_20020212_20170201_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20020212_20170201_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547219045;1624547250000;1624547526000;306955;275003;-;168.6;23.9;4019757056;5871198208;4019757056;5871251456;132817158;97492798;11763;4433;368640;97845248;569;755;/workdir/work/9f/475ee452b45d313afeb4bc490c1ae3;true;-
2390;cf/0a6cc1;nf-cf0a6cc12fb2dd9cc84e8bd4c2077f1b;preprocessing:preprocess;LT05_L1TP_182036_19940708_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19940708_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547271738;1624547282000;1624547528000;256262;244530;-;171.6;23.6;3967627264;5818261504;3967627264;5818314752;111160313;91791310;10833;4338;0;92262400;656;761;/workdir/work/cf/0a6cc12fb2dd9cc84e8bd4c2077f1b;true;-
2386;1f/cf78ef;nf-1fcf78ef8bda609e5ba5654845a6068e;preprocessing:preprocess;LT05_L1TP_182036_19870822_20170211_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19870822_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547251753;1624547276000;1624547533000;281247;256460;-;164.8;23.4;3931590656;5776502784;3931590656;5776556032;111266221;94927628;10587;4389;0;95350784;537;848;/workdir/work/1f/cf78ef8bda609e5ba5654845a6068e;true;-
2350;cb/cf1448;nf-cbcf14481ebfbf64d1000075f39a1aa0;preprocessing:preprocess;LT05_L1TP_182036_19960204_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19960204_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624546928145;1624547074000;1624547548000;619855;474102;-;144.9;23.8;3997569024;5858435072;3997569024;5858488320;167357036;112967643;11764;5039;4096;113512448;556;2165;/workdir/work/cb/cf14481ebfbf64d1000075f39a1aa0;true;-
2391;99/dbc750;nf-99dbc750dd15b12df0bba1ef82368c80;preprocessing:preprocess;LT05_L1TP_182036_19960627_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19960627_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547279630;1624547325000;1624547563000;283370;237205;-;168.3;23.8;3992727552;5852454912;3992727552;5852508160;120021677;106200390;11368;4852;4096;106770432;504;645;/workdir/work/99/dbc750dd15b12df0bba1ef82368c80;true;-
2392;8c/eaa9b6;nf-8ceaa9b6e412301b441466055c83633c;preprocessing:preprocess;LT05_L1TP_182036_19900729_20180219_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19900729_20180219_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547284702;1624547328000;1624547564000;279298;235143;-;174.1;23.5;3954483200;5791993856;3954483200;5792047104;116375034;91460855;11129;4288;0;91877376;503;623;/workdir/work/8c/eaa9b6e412301b441466055c83633c;true;-
2399;86/ecaa20;nf-86ecaa201ca3ee3937cffbceac25ce29;preprocessing:preprocess;LT05_L1TP_182036_19920108_20180218_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19920108_20180218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547346383;1624547356000;1624547565000;218617;205696;-;171.0;23.6;3962576896;5805780992;3962576896;5805834240;106158885;91124750;10724;4304;0;91574272;534;553;/workdir/work/86/ecaa201ca3ee3937cffbceac25ce29;true;-
2383;ec/dc19eb;nf-ecdc19ebf7c9f0d104c886de5a28d65c;preprocessing:preprocess;LT05_L1TP_182036_19881214_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19881214_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547214652;1624547227000;1624547569000;354348;339578;-;166.8;23.4;3932848128;5778354176;3932848128;5778407424;139572057;55786324;11164;3040;4096;55996416;478;907;/workdir/work/ec/dc19ebf7c9f0d104c886de5a28d65c;true;-
2389;74/3de22c;nf-743de22c787ccb572d99bfc8ce7485c0;preprocessing:preprocess;LT05_L1TP_182036_20000809_20180312_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20000809_20180312_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547266890;1624547336000;1624547570000;303110;234033;-;173.7;23.8;3994173440;5853458432;3994173440;5853511680;155325606;101321896;11646;4637;0;101814272;687;773;/workdir/work/74/3de22c787ccb572d99bfc8ce7485c0;true;-
2393;ea/e528ec;nf-eae528ec40c29badf4c66bdf054cc35d;preprocessing:preprocess;LT05_L1TP_182036_19911020_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19911020_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547322109;1624547334000;1624547578000;255891;243628;-;171.6;23.6;3967705088;5818814464;3967705088;5818867712;131894339;97863798;11112;4506;0;98312192;953;1056;/workdir/work/ea/e528ec40c29badf4c66bdf054cc35d;true;-
2395;b2/5eb7a9;nf-b25eb7a96e55dca2f111a325723ab8d7;preprocessing:preprocess;LT05_L1TP_182036_19980617_20180704_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980617_20180704_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547328542;1624547342000;1624547571000;242458;228797;-;173.6;23.7;3983937536;5842239488;3983937536;5842292736;123724315;101439920;11259;4686;4096;101969920;1210;868;/workdir/work/b2/5eb7a96e55dca2f111a325723ab8d7;true;-
2398;39/96d6be;nf-3996d6bea2c1304dde48cc131fd55c0e;preprocessing:preprocess;LT05_L1TP_182036_19980601_20171215_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980601_20171215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547342333;1624547350000;1624547603000;260667;248660;-;171.3;23.8;3998924800;5847343104;3998924800;5847396352;140408820;102176827;11473;4709;0;102723584;1135;866;/workdir/work/39/96d6bea2c1304dde48cc131fd55c0e;true;-
2397;eb/8c419b;nf-eb8c419bdef955d6fe19775c47c783f1;preprocessing:preprocess;LT05_L1TP_182036_20000926_20180620_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20000926_20180620_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547335018;1624547384000;1624547616000;280982;232183;-;172.3;23.8;4007514112;5867286528;4007514112;5867339776;119801297;102243808;10931;4659;0;102727680;512;604;/workdir/work/eb/8c419bdef955d6fe19775c47c783f1;true;-
2402;85/0b22b5;nf-850b22b52c4be7be5aec6a7516bd2958;preprocessing:preprocess;LT05_L1TP_182036_19840626_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19840626_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547411469;1624547417000;1624547653000;241531;234046;-;170.9;23.5;3941670912;5770252288;3941670912;5770305536;140709819;96829947;11401;4408;380928;97181696;786;653;/workdir/work/85/0b22b52c4be7be5aec6a7516bd2958;true;-
2091;f7/48d876;nf-f748d87616102246d9e5ef620ef8b8bb;preprocessing:preprocess;LT05_L1TP_180036_19910920_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19910920_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624544833301;1624547474000;1624547659000;2825699;184192;-;182.9;24.7;4150784000;6130622464;4150784000;6130675712;94751970;27308237;9400;2138;0;27484160;559;582;/workdir/work/f7/48d87616102246d9e5ef620ef8b8bb;true;-
2404;c2/cec709;nf-c2cec709af8cb45774fbf047baa9fe67;preprocessing:preprocess;LE07_L1TP_182036_20050324_20170116_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20050324_20170116_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547421333;1624547447000;1624547662000;240667;214734;-;173.1;23.9;4024463360;5889753088;4024463360;5889806336;103935484;78649860;10852;3942;0;79138816;526;1000;/workdir/work/c2/cec709af8cb45774fbf047baa9fe67;true;-
1740;9f/f6a87d;nf-9ff6a87db811e39aa9e6a1d31ed0edde;preprocessing:preprocess;LE07_L1TP_181035_20020325_20170131_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20020325_20170131_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624541575360;1624547624000;1624547666000;6090640;42078;-;166.2;13.8;2311938048;3035930624;2891296768;3550142464;154616375;36969;11525;1187;0;65536;458;558;/workdir/work/9f/f6a87db811e39aa9e6a1d31ed0edde;true;-
2401;1a/fe1c56;nf-1afe1c5604f51913e9ebf871800765a6;preprocessing:preprocess;LT05_L1TP_182036_19870721_20170211_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19870721_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624547382742;1624547426000;1624547668000;285258;241018;-;173.7;23.4;3937943552;5786988544;3937943552;5787041792;113603645;100700618;10944;4690;4096;101273600;488;1055;/workdir/work/1a/fe1c5604f51913e9ebf871800765a6;true;-
