task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2113;06/c44f38;nf-06c44f38faf98eeec86810b9a68157aa;preprocessing:preprocess;LE07_L1TP_180036_20010518_20170205_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20010518_20170205_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625279842796;1625279909000;1625280139000;296204;229608;-;180.4;24.9;4189843456;6176976896;4189843456;6177030144;110535905;27610979;10148;2150;4096;27787264;457;1499;/workdir/work/06/c44f38faf98eeec86810b9a68157aa;true;-
2128;37/9c5150;nf-379c5150dd2896dc9fc9479ff304bf2f;preprocessing:preprocess;LE07_L1TP_180036_20060209_20170111_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20060209_20170111_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625279929574;1625279940000;1625280164000;234426;220575;-;183.0;25.2;4234739712;6233489408;4234739712;6233542656;107590558;19960646;10196;1923;4096;20140032;498;639;/workdir/work/37/9c5150dd2896dc9fc9479ff304bf2f;true;-
1644;fb/4e9a94;nf-fb4e9a94ad6fcb769606735854c7627d;preprocessing:preprocess;LT05_L1TP_181035_19911029_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19911029_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625276556902;1625279862000;1625280169000;3612098;306671;-;182.9;25.9;4360007680;6363222016;4360007680;6363275264;150028411;35615465;12011;2365;4096;35762176;698;2763;/workdir/work/fb/4e9a94ad6fcb769606735854c7627d;true;-
2124;46/d1bf23;nf-46d1bf2344a0afad2c610691428a0933;preprocessing:preprocess;LT05_L1TP_180036_19991129_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19991129_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625279897687;1625279944000;1625280177000;279313;232909;-;177.2;24.9;4191342592;6180413440;4191342592;6180466688;117818913;26787145;9991;2124;774144;26976256;516;789;/workdir/work/46/d1bf2344a0afad2c610691428a0933;true;-
2129;22/4c493e;nf-224c493e9cc201cffc850283a0c4e900;preprocessing:preprocess;LT05_L1TP_180036_19900512_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19900512_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625279935779;1625279947000;1625280175000;239221;227200;-;179.5;24.7;4157362176;6126571520;4157362176;6126624768;107938791;19345719;10048;1849;0;19460096;532;639;/workdir/work/22/4c493e9cc201cffc850283a0c4e900;true;-
2132;06/e33af0;nf-06e33af0e04d617291f19431b9d0d3e9;preprocessing:preprocess;LT05_L1TP_180036_19910531_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19910531_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625279955456;1625279969000;1625280189000;233544;215478;-;181.6;24.7;4152598528;6130843648;4152598528;6130896896;110090631;27216089;9762;2134;90112;27389952;578;676;/workdir/work/06/e33af0e04d617291f19431b9d0d3e9;true;-
2100;19/c57997;nf-19c5799765fc1de2ae04e074a1440230;preprocessing:preprocess;LT05_L1TP_180036_20010307_20180430_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20010307_20180430_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625279756607;1625279761000;1625280195000;438393;434047;-;141.3;25.0;4200546304;6188769280;4200546304;6188822528;106951712;30266859;10075;2230;4096;30453760;569;921;/workdir/work/19/c5799765fc1de2ae04e074a1440230;true;-
2125;b7/ae829c;nf-b7ae829c5303948dae4621812d93da58;preprocessing:preprocess;LE07_L1TP_180036_20031202_20170124_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20031202_20170124_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625279904376;1625279922000;1625280189000;284624;265912;-;184.2;25.1;4217933824;6213890048;4217933824;6213943296;125639463;22521998;10245;1952;0;22638592;550;907;/workdir/work/b7/ae829c5303948dae4621812d93da58;true;-
1749;c2/3bb0b9;nf-c23bb0b93a8e4afb0af242b5445f5056;preprocessing:preprocess;LT05_L1TP_181035_19950821_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19950821_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625277277677;1625279960000;1625280194000;2916323;233528;-;186.4;26.0;4374687744;6376501248;4374687744;6376554496;114118196;56098393;11427;3108;4096;56393728;908;990;/workdir/work/c2/3bb0b93a8e4afb0af242b5445f5056;true;-
2126;74/dabcac;nf-74dabcac0ab4a407fbf96d38ded9062c;preprocessing:preprocess;LT05_L1TP_180036_19930128_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19930128_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625279905090;1625279933000;1625280199000;293910;265543;-;180.2;24.8;4173877248;6158630912;4173877248;6158684160;117759834;30318316;10001;2231;0;30502912;507;792;/workdir/work/74/dabcac0ab4a407fbf96d38ded9062c;true;-
2136;0f/3fa85a;nf-0f3fa85afac7198a16813130c731614f;preprocessing:preprocess;LT05_L1TP_180036_19980907_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19980907_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625279981549;1625279986000;1625280208000;226451;220881;-;180.4;24.9;4188778496;6176514048;4188778496;6176567296;92733606;23861368;9323;2034;0;24043520;459;666;/workdir/work/0f/3fa85afac7198a16813130c731614f;true;-
2130;28/87dcf9;nf-2887dcf9c912ddee3dd388150e6ee433;preprocessing:preprocess;LT05_L1TP_180036_19951017_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19951017_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625279944586;1625279957000;1625280210000;265414;252708;-;176.7;24.7;4146946048;6122946560;4146946048;6122999808;116489781;36033290;9801;2404;4096;36212736;543;708;/workdir/work/28/87dcf9c912ddee3dd388150e6ee433;true;-
2131;ca/44c4f9;nf-ca44c4f91f05d02093508b2f8a4ab40f;preprocessing:preprocess;LE07_L1TP_180036_20060516_20170108_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20060516_20170108_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625279948178;1625280015000;1625280216000;267822;201113;-;184.2;25.2;4227698688;6226231296;4227698688;6226284544;92074447;20350314;9824;1926;0;20533248;528;545;/workdir/work/ca/44c4f91f05d02093508b2f8a4ab40f;true;-
2137;f1/8f1e03;nf-f18f1e0325db3f527fb322fcea72051a;preprocessing:preprocess;LE07_L1TP_180036_19990801_20170218_01_T1;preprocessing:preprocess (LE07_L1TP_180036_19990801_20170218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625279982200;1625279988000;1625280213000;230800;225151;-;180.5;24.9;4178051072;6163767296;4178051072;6163820544;133593120;28507430;10411;2173;4096;28688384;570;639;/workdir/work/f1/8f1e0325db3f527fb322fcea72051a;true;-
1879;8e/a2962d;nf-8ea2962d2e0ddeade096fbd44a50bad8;preprocessing:preprocess;LT05_L1TP_181035_19990816_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19990816_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625278254450;1625279982000;1625280223000;1968550;240490;-;183.1;26.2;4401913856;6409773056;4401913856;6409826304;116947936;59917743;11729;3228;4096;60215296;570;1042;/workdir/work/8e/a2962d2e0ddeade096fbd44a50bad8;true;-
2134;f7/8a5113;nf-f78a5113b9291506c4473e621d4c2d15;preprocessing:preprocess;LE07_L1TP_180036_20051020_20170112_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20051020_20170112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625279968978;1625279975000;1625280222000;253022;247399;-;183.3;25.2;4227776512;6225997824;4227776512;6226051072;126336374;20648282;10367;1937;4096;20819968;481;721;/workdir/work/f7/8a5113b9291506c4473e621d4c2d15;true;-
2140;88/613b81;nf-88613b81b6fa81956b2e99f7f8b22f98;preprocessing:preprocess;LT05_L1TP_180036_19940827_20170808_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19940827_20170808_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625280012624;1625280017000;1625280244000;231376;226038;-;181.5;24.8;4166434816;6146842624;4166434816;6146895872;104353482;30302998;9511;2228;0;30486528;488;859;/workdir/work/88/613b81b6fa81956b2e99f7f8b22f98;true;-
2120;29/9d0ad9;nf-299d0ad9535a8b17852ecdbc18cf6225;preprocessing:preprocess;LT05_L1TP_180036_19981110_20171215_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19981110_20171215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625279889005;1625280021000;1625280249000;359995;227527;-;181.7;24.9;4178939904;6162829312;4178944000;6162882560;121974741;27430317;10169;2143;4096;27607040;502;673;/workdir/work/29/9d0ad9535a8b17852ecdbc18cf6225;true;-
2143;c2/9a8fef;nf-c29a8feff54b9651bd09fc6dfb8f1901;preprocessing:preprocess;LT05_L1TP_180036_19980705_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19980705_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625280021223;1625280027000;1625280246000;224777;219076;-;181.1;24.9;4179419136;6164144128;4179419136;6164197376;106287725;25327842;9887;2077;0;25509888;494;638;/workdir/work/c2/9a8feff54b9651bd09fc6dfb8f1901;true;-
2042;5f/32e6c6;nf-5f32e6c6c4c1ae7c7a9ccd349641fb1c;preprocessing:preprocess;LT05_L1TP_180036_19970702_20180918_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19970702_20180918_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625279389172;1625280040000;1625280256000;866828;215661;-;181.5;24.9;4176658432;6163267584;4176658432;6163320832;113584542;20385896;9857;1880;4096;20500480;512;1095;/workdir/work/5f/32e6c6c4c1ae7c7a9ccd349641fb1c;true;-
2007;a3/12f702;nf-a312f7025e97bc603a9a8cbdc9e05b40;preprocessing:preprocess;LE07_L1TP_180036_20011228_20170201_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20011228_20170201_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625279127352;1625279886000;1625280272000;1144648;384948;-;165.8;25.0;4194344960;6182977536;4194344960;6183030784;151642383;11391232;10720;1608;0;11513856;457;1114;/workdir/work/a3/12f7025e97bc603a9a8cbdc9e05b40;true;-
2147;47/d0dcc6;nf-47d0dcc6bf3e64688118d6802b59e3c0;preprocessing:preprocess;LE07_L1TP_180036_20040424_20170121_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20040424_20170121_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625280052679;1625280062000;1625280274000;221321;211826;-;184.0;25.1;4212604928;6207180800;4212604928;6207234048;87904050;18015021;9588;1859;0;18198528;454;639;/workdir/work/47/d0dcc6bf3e64688118d6802b59e3c0;true;-
2148;0a/fd395d;nf-0afd395d8215401e7a73c0515645f264;preprocessing:preprocess;LT05_L1TP_180036_19850122_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19850122_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625280058498;1625280063000;1625280289000;230502;225638;-;181.8;24.5;4117331968;6084145152;4117331968;6084198400;104391883;25520421;9509;2086;86016;25710592;534;825;/workdir/work/0a/fd395d8215401e7a73c0515645f264;true;-
2150;67/4fead9;nf-674fead99fc03087850bf505d5b7555c;preprocessing:preprocess;LT05_L1TP_180036_19880725_20180112_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19880725_20180112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625280095793;1625280114000;1625280324000;228207;209179;-;181.8;24.6;4130697216;6103662592;4130697216;6103715840;101967695;26934826;9658;2128;200704;27119616;502;1550;/workdir/work/67/4fead99fc03087850bf505d5b7555c;true;-
2048;1a/6b6a55;nf-1a6b6a55fa75d2ab60e4351d4eb42b84;preprocessing:preprocess;LE07_L1TP_180036_20011126_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20011126_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625279412801;1625280058000;1625280331000;918199;272469;-;180.2;25.1;4212375552;6201135104;4212375552;6201188352;138275609;29303123;10708;2206;0;29487104;563;1009;/workdir/work/1a/6b6a55fa75d2ab60e4351d4eb42b84;true;-
2149;c7/3ea60f;nf-c73ea60f114dcd139e126d535a49a50b;preprocessing:preprocess;LT05_L1TP_180036_19900613_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19900613_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625280062405;1625280100000;1625280327000;264595;226544;-;180.2;24.7;4143173632;6117367808;4143173632;6117421056;94152103;26121884;9378;2103;12288;26304512;546;678;/workdir/work/c7/3ea60f114dcd139e126d535a49a50b;true;-
2151;d9/208e89;nf-d9208e8939cc7bdfd7e8dd2aa6fc24f2;preprocessing:preprocess;LT05_L1TP_180036_20010510_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20010510_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625280096903;1625280102000;1625280328000;231097;224462;-;177.1;25.0;4195450880;6184689664;4195450880;6184742912;106100906;26585451;9995;2116;4096;26763264;451;833;/workdir/work/d9/208e8939cc7bdfd7e8dd2aa6fc24f2;true;-
2144;85/e5ddda;nf-85e5dddab1dee4f5ef09ee943124c615;preprocessing:preprocess;LT05_L1TP_180036_19980227_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19980227_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625280024013;1625280095000;1625280335000;310987;239717;-;182.2;24.9;4181544960;6163902464;4181544960;6163955712;112699251;25439510;9738;2037;4096;25559040;473;872;/workdir/work/85/e5dddab1dee4f5ef09ee943124c615;true;-
1984;a4/aed0c2;nf-a4aed0c24d7e60a5064c0d576d9c6891;preprocessing:preprocess;LT05_L1TP_180036_19980806_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19980806_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625278990750;1625280117000;1625280342000;1351250;224581;-;179.8;25.0;4197785600;6185365504;4197785600;6185418752;96444181;23303749;9517;1991;4096;23449600;465;727;/workdir/work/a4/aed0c24d7e60a5064c0d576d9c6891;true;-
2035;77/5d2e17;nf-775d2e17abbe7533ac5c43b60d48db87;preprocessing:preprocess;LT05_L1TP_180036_19981025_20170504_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19981025_20170504_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625279345164;1625280016000;1625280343000;997836;326806;-;170.0;24.8;4170444800;6152929280;4170444800;6152982528;115714842;8957409;9928;1487;4096;9023488;544;1163;/workdir/work/77/5d2e17abbe7533ac5c43b60d48db87;true;-
2157;33/b4fc86;nf-33b4fc86a3896bb47ec0f4e1be62d46f;preprocessing:preprocess;LT05_L1TP_180036_20040822_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20040822_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625280126099;1625280132000;1625280351000;224901;218703;-;177.4;24.8;4173099008;6157119488;4173099008;6157172736;95100345;22631867;9360;1980;0;22781952;489;1459;/workdir/work/33/b4fc86a3896bb47ec0f4e1be62d46f;true;-
1769;fb/7e66a7;nf-fb7e66a75d95ad0dd3ccde823ebc9a62;preprocessing:preprocess;LE07_L1TP_181035_19991027_20170216_01_T1;preprocessing:preprocess (LE07_L1TP_181035_19991027_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625277370335;1625280116000;1625280349000;2978665;232741;-;179.6;26.1;4388319232;6394593280;4388319232;6394646528;132054245;58393634;12322;3189;0;58687488;664;1019;/workdir/work/fb/7e66a75d95ad0dd3ccde823ebc9a62;true;-
1930;b3/953dde;nf-b3953ddee32a00a8c1e5e1f0218863c1;preprocessing:preprocess;LT05_L1TP_181035_19941122_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19941122_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625278598032;1625279994000;1625280355000;1756968;360815;-;165.7;25.9;4350382080;6345637888;4350382080;6345691136;168449307;27243593;12310;2094;4096;27369472;610;1150;/workdir/work/b3/953ddee32a00a8c1e5e1f0218863c1;true;-
2153;04/7e71a2;nf-047e71a2eff59880c26e4da8bc089133;preprocessing:preprocess;LT05_L1TP_180036_19980721_20171207_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19980721_20171207_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625280113580;1625280123000;1625280352000;238420;228616;-;181.5;24.9;4186677248;6170034176;4186677248;6170087424;108513588;26063781;9838;2078;0;26222592;404;747;/workdir/work/04/7e71a2eff59880c26e4da8bc089133;true;-
2156;91/2e5381;nf-912e5381387fff9d21ae1c6f2e3d67d5;preprocessing:preprocess;LT05_L1TP_180036_19871011_20170210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19871011_20170210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625280117195;1625280125000;1625280361000;243805;235195;-;177.4;24.6;4140134400;6119460864;4140134400;6119514112;97831768;23387503;9486;1976;0;23506944;507;1005;/workdir/work/91/2e5381387fff9d21ae1c6f2e3d67d5;true;-
2141;26/8069e1;nf-268069e1cc5aae749190d6883632f1c3;preprocessing:preprocess;LT05_L1TP_180036_19861211_20170215_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19861211_20170215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625280013211;1625280019000;1625280360000;346789;339131;-;171.9;24.6;4132515840;6107947008;4132515840;6108000256;124671621;28485815;10034;2175;0;28667904;692;902;/workdir/work/26/8069e1cc5aae749190d6883632f1c3;true;-
1885;de/075ea0;nf-de075ea0bf79e5e5675e6208a7233460;preprocessing:preprocess;LT05_L1TP_181035_19860508_20170218_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19860508_20170218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625278308970;1625280128000;1625280366000;2057030;237759;-;185.3;25.3;4256133120;6247522304;4256133120;6247575552;124814920;58004009;11224;3167;4096;58302464;576;779;/workdir/work/de/075ea0bf79e5e5675e6208a7233460;true;-
2145;10/2a3be6;nf-102a3be6e3afd4975a6d5ec1d21547e6;preprocessing:preprocess;LE07_L1TP_180036_20000904_20170210_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20000904_20170210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625280027329;1625280116000;1625280385000;357671;268128;-;166.7;24.9;4182396928;6164647936;4182396928;6164701184;113456565;28429240;10120;2171;270336;28606464;782;835;/workdir/work/10/2a3be6e3afd4975a6d5ec1d21547e6;true;-
2159;74/161cbf;nf-74161cbf1bce4d98d7f5a6578b2ee5a0;preprocessing:preprocess;LT05_L1TP_180036_19940608_20200408_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19940608_20200408_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625280132375;1625280147000;1625280380000;247625;231590;-;178.7;24.8;4175257600;6158835712;4175257600;6158888960;123810040;33547379;10158;2330;0;33730560;445;883;/workdir/work/74/161cbf1bce4d98d7f5a6578b2ee5a0;true;-
2162;d5/3496bd;nf-d53496bd68cd742750d5846c08ba55a4;preprocessing:preprocess;LT05_L1TP_180036_19861008_20170216_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19861008_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625280144361;1625280176000;1625280381000;236639;204161;-;180.9;24.5;4122349568;6091866112;4122349568;6091919360;94461783;29292055;9277;2197;0;29474816;528;677;/workdir/work/d5/3496bd68cd742750d5846c08ba55a4;true;-
2161;85/ab5730;nf-85ab5730550f7d2089f7c0d44c7bdd18;preprocessing:preprocess;LT05_L1TP_180036_19850701_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19850701_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625280142247;1625280170000;1625280395000;252753;222459;-;177.4;24.4;4105646080;6072545280;4105646080;6072598528;111637718;26028430;9874;2097;0;26210304;540;584;/workdir/work/85/ab5730550f7d2089f7c0d44c7bdd18;true;-
1570;c2/a4362c;nf-c2a4362c6d00087d6680e0190f8d67ad;preprocessing:preprocess;LT05_L1TP_181035_20020128_20180830_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20020128_20180830_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625276047757;1625280182000;1625280410000;4362243;227987;-;183.5;26.2;4400361472;6409781248;4400361472;6409834496;123913407;62529809;11844;3314;0;62828544;1143;900;/workdir/work/c2/a4362c6d00087d6680e0190f8d67ad;true;-
2142;a1/c72803;nf-a1c72803b98f7960f099e2a747a1e744;preprocessing:preprocess;LE07_L1TP_180036_20051004_20170113_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20051004_20170113_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625280018951;1625280184000;1625280411000;392049;226865;-;182.7;25.2;4227289088;6227255296;4227289088;6227308544;110093980;23480321;10062;2026;389120;23662592;527;838;/workdir/work/a1/c72803b98f7960f099e2a747a1e744;true;-
2167;79/901060;nf-799010608d8c9cd223bc73f217c6e623;preprocessing:preprocess;LT05_L1TP_180036_19871230_20171209_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19871230_20171209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625280191605;1625280200000;1625280408000;216395;205385;-;182.9;24.5;4119044096;6090379264;4119044096;6090432512;88526749;20037916;8829;1873;0;20160512;404;597;/workdir/work/79/9010608d8c9cd223bc73f217c6e623;true;-
