task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
580;53/bbe53b;nf-53bbe53b9fb7899858bf7ef73e1b118f;preprocessing:preprocess;LT05_L1TP_182035_19930806_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19930806_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313604240;1625313649000;1625313924000;319760;274555;-;186.0;26.0;4373172224;6394109952;4373172224;6394163200;130102091;84166708;12530;4064;0;84582400;1073;1829;/workdir/work/53/bbe53b9fb7899858bf7ef73e1b118f;true;-
592;43/726518;nf-437265189be1001a9aed03f359d1b703;preprocessing:preprocess;LT05_L1TP_182035_19870721_20170211_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19870721_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313667474;1625313681000;1625313929000;261526;245994;-;185.3;25.9;4353486848;6373363712;4353486848;6373416960;126473238;84290172;12219;4090;36864;84729856;643;795;/workdir/work/43/7265189be1001a9aed03f359d1b703;true;-
594;c4/62f872;nf-c462f872f53f3e20e5baf7c0c1ffbc8b;preprocessing:preprocess;LE07_L1TP_182035_20010719_20170204_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20010719_20170204_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313676218;1625313689000;1625313923000;246782;231488;-;183.2;26.4;4436750336;6474223616;4436750336;6474276864;150695950;79697679;13135;3880;2043904;80044032;686;805;/workdir/work/c4/62f872f53f3e20e5baf7c0c1ffbc8b;true;-
577;35/dd5fee;nf-35dd5feef8c0856f7811f2165c4f605c;preprocessing:preprocess;LT05_L1TP_182035_19930923_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19930923_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313593099;1625313603000;1625313938000;344901;333961;-;163.8;26.2;4404105216;6430457856;4404105216;6430511104;149038687;47122965;12792;2792;978944;47362048;614;1003;/workdir/work/35/dd5feef8c0856f7811f2165c4f605c;true;-
581;96/38b9de;nf-9638b9de977009343f092d4167a1a7de;preprocessing:preprocess;LT05_L1TP_182035_19950609_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19950609_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313609591;1625313618000;1625313938000;328409;320215;-;166.1;26.2;4396400640;6414626816;4396400640;6414680064;125695026;42635794;12426;2629;1835008;42848256;690;1122;/workdir/work/96/38b9de977009343f092d4167a1a7de;true;-
587;6a/a71a03;nf-6aa71a032464dea7ef5b60ddf1c00194;preprocessing:preprocess;LT05_L1TP_182035_20020308_20180501_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20020308_20180501_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313640073;1625313665000;1625313946000;305927;279858;-;174.7;26.5;4452474880;6467870720;4452474880;6467923968;134592549;85971775;12463;4070;737280;86335488;989;1306;/workdir/work/6a/a71a032464dea7ef5b60ddf1c00194;true;-
543;ad/f40bf1;nf-adf40bf1846695ca436ce4d9f43fb38a;preprocessing:preprocess;LT05_L1TP_182035_19880129_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19880129_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313405651;1625313412000;1625313954000;548349;541863;-;144.1;26.0;4373377024;6386352128;4373377024;6386405376;133848956;45670936;12629;2791;8679424;45965312;727;1127;/workdir/work/ad/f40bf1846695ca436ce4d9f43fb38a;true;-
635;ec/830214;nf-ec83021479ae61e0d7190e1270dc8422;preprocessing:preprocess;LT05_L1TP_182035_19971207_20180706_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19971207_20180706_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313897493;1625313904000;1625313959000;61507;54227;-;166.7;14.2;2387525632;3069640704;2857795584;3519803392;156901557;36973;12714;1187;0;65536;298;429;/workdir/work/ec/83021479ae61e0d7190e1270dc8422;true;-
578;7a/a3b4e4;nf-7aa3b4e4e48b5501693c8b7b542faf81;preprocessing:preprocess;LE07_L1TP_182035_20020127_20170201_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20020127_20170201_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313596994;1625313608000;1625313962000;365006;353023;-;174.4;26.4;4429094912;6467657728;4429094912;6467710976;160223235;35169240;13195;2384;4096;35352576;804;1402;/workdir/work/7a/a3b4e4e48b5501693c8b7b542faf81;true;-
322;ea/47e43b;nf-ea47e43ba7d25c24f7c1bb76ca9d1643;preprocessing:preprocess;LT05_L1TP_183035_19981201_20170504_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19981201_20170504_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625312312512;1625313314000;1625313964000;1651488;650212;-;128.6;24.3;4085923840;5960744960;4085923840;5960798208;170019547;13609232;12021;1672;688128;13729792;609;3615;/workdir/work/ea/47e43ba7d25c24f7c1bb76ca9d1643;true;-
444;98/fb276a;nf-98fb276a66050b143ba0116a47670caa;preprocessing:preprocess;LT05_L1TP_183035_19940715_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940715_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625312866555;1625313710000;1625313970000;1103445;260292;-;179.5;23.8;3993501696;5860089856;3993501696;5860143104;102622193;6132843;9942;1445;0;6254592;468;1579;/workdir/work/98/fb276a66050b143ba0116a47670caa;true;-
585;c4/e4276b;nf-c4e4276b387ef14a12c14d938c26e9d9;preprocessing:preprocess;LT05_L1TP_182035_19920515_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19920515_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313622559;1625313647000;1625313975000;352441;326265;-;167.1;26.1;4386983936;6406053888;4386983936;6406107136;168238436;72877673;12704;3628;0;73191424;630;2115;/workdir/work/c4/e4276b387ef14a12c14d938c26e9d9;true;-
547;53/feb700;nf-53feb70068d77c6ca6e44aa75761c489;preprocessing:preprocess;LT05_L1TP_182035_19980820_20171215_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19980820_20171215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313417774;1625313694000;1625313982000;564226;288268;-;187.7;26.4;4428668928;6463070208;4428668928;6463123456;132539609;86870553;12356;4167;12656640;87322624;512;2633;/workdir/work/53/feb70068d77c6ca6e44aa75761c489;true;-
598;44/e3c86e;nf-44e3c86eaf8d925faf77bd0e0e84e9e8;preprocessing:preprocess;LT05_L1TP_182035_19850901_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19850901_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313694071;1625313729000;1625313986000;291929;257243;-;184.8;25.9;4353531904;6366539776;4353536000;6366593024;130697063;75146925;12198;3767;12288;75542528;774;1027;/workdir/work/44/e3c86eaf8d925faf77bd0e0e84e9e8;true;-
527;5c/02ae2e;nf-5c02ae2e8c9a53e42010a5175d700bb5;preprocessing:preprocess;LT05_L1TP_182035_19840509_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19840509_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313332425;1625313729000;1625313992000;659575;262164;-;181.7;25.9;4346245120;6359744512;4346257408;6359797760;129167827;82987071;12467;4044;4096;83431424;580;973;/workdir/work/5c/02ae2e8c9a53e42010a5175d700bb5;true;-
609;9d/56702f;nf-9d56702fa06fec1b759c462d054136c3;preprocessing:preprocess;LT05_L1TP_182035_19941028_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19941028_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313760104;1625313769000;1625313990000;229896;220847;-;182.9;26.1;4382580736;6406369280;4382580736;6406422528;122993208;76218361;12070;3778;0;76587008;650;1080;/workdir/work/9d/56702fa06fec1b759c462d054136c3;true;-
601;05/c893cc;nf-05c893cc4e0c6d4ae4f53b1f08be3f98;preprocessing:preprocess;LT05_L1TP_182035_19860718_20170217_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19860718_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313725905;1625313743000;1625313996000;270095;251566;-;180.9;25.9;4344197120;6360748032;4344197120;6360801280;129211370;75414677;12263;3750;24576;75771904;614;1233;/workdir/work/05/c893cc4e0c6d4ae4f53b1f08be3f98;true;-
137;37/65b64b;nf-3765b64beb051ae181d3e5a26a80c3df;preprocessing:preprocess;LT05_L1TP_183035_19941206_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19941206_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625311380047;1625313695000;1625314003000;2622953;308410;-;176.9;23.8;4007129088;5865984000;4007129088;5866037248;139732844;7934088;10524;1499;4096;8065024;618;1852;/workdir/work/37/65b64beb051ae181d3e5a26a80c3df;true;-
534;23/91a52c;nf-2391a52ccbe9d515318e8f16b614222b;preprocessing:preprocess;LT05_L1TP_182035_20000708_20171210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20000708_20171210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313355551;1625313765000;1625314007000;651449;241220;-;184.3;26.4;4430983168;6468456448;4430983168;6468509696;133022737;83214854;12559;4009;0;83603456;802;990;/workdir/work/23/91a52ccbe9d515318e8f16b614222b;true;-
345;cf/2771f7;nf-cf2771f74c697411ad75cbc600ac0768;preprocessing:preprocess;LE07_L1TP_183035_20010710_20170204_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20010710_20170204_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625312416524;1625313786000;1625314014000;1597476;227466;-;175.0;24.0;4040015872;5918568448;4040015872;5918621696;128271090;8297390;10789;1509;4096;8417280;508;702;/workdir/work/cf/2771f74c697411ad75cbc600ac0768;true;-
538;24/7b2cdc;nf-247b2cdccaca7fcb28d2e56ccbdca25c;preprocessing:preprocess;LT05_L1TP_182035_19880113_20170907_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19880113_20170907_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313367559;1625313433000;1625314017000;649441;584359;-;142.6;26.0;4361211904;6380052480;4361211904;6380105728;167022035;78591384;12936;3875;4096;78979072;565;1623;/workdir/work/24/7b2cdccaca7fcb28d2e56ccbdca25c;true;-
584;83/db7a3c;nf-83db7a3ce55079526677e42442b99e04;preprocessing:preprocess;LE07_L1TP_182035_20011226_20170201_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20011226_20170201_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313621719;1625313638000;1625314019000;397281;380086;-;177.4;26.5;4445581312;6473990144;4445581312;6474043392;167170316;42737274;13344;2664;0;42971136;601;13470;/workdir/work/83/db7a3ce55079526677e42442b99e04;true;-
596;fc/5473cc;nf-fc5473cce7007025428ba53a70f31a7c;preprocessing:preprocess;LT05_L1TP_182035_19960830_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19960830_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313686127;1625313753000;1625314016000;329873;261920;-;179.8;26.3;4417208320;6450413568;4417220608;6450466816;131423927;85871367;12658;4137;4096;86315008;681;816;/workdir/work/fc/5473cce7007025428ba53a70f31a7c;true;-
600;8a/27d42c;nf-8a27d42c3dcfb9eee34b7a193e0b247d;preprocessing:preprocess;LT05_L1TP_182035_19871009_20170210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19871009_20170210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313711586;1625313737000;1625314027000;315414;289238;-;178.0;26.0;4369408000;6379331584;4369408000;6379384832;133872812;83460492;12537;4060;2543616;83906560;1119;1147;/workdir/work/8a/27d42c3dcfb9eee34b7a193e0b247d;true;-
610;f8/0f0e08;nf-f80f0e08a53bc1eb3fd858ec512649b6;preprocessing:preprocess;LE07_L1TP_182035_20001121_20170209_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20001121_20170209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313761014;1625313778000;1625314015000;253986;235727;-;184.7;26.4;4434366464;6467903488;4434366464;6467956736;140109068;68257759;13065;3518;0;68583424;553;3123;/workdir/work/f8/0f0e08a53bc1eb3fd858ec512649b6;true;-
613;3c/d33ecf;nf-3cd33ecf60a6b44966643dcc9918f7ed;preprocessing:preprocess;LT05_L1TP_182035_19890726_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19890726_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313778297;1625313786000;1625314038000;259703;248820;-;182.1;26.0;4361404416;6380036096;4361404416;6380089344;128765703;78221027;12329;3836;4096;78577664;1015;891;/workdir/work/3c/d33ecf60a6b44966643dcc9918f7ed;true;-
482;67/d06bc6;nf-67d06bc697a7f662284346c519631d69;preprocessing:preprocess;LT05_L1TP_182035_20040617_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20040617_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313065849;1625313765000;1625314025000;959151;260265;-;181.1;26.6;4462469120;6471970816;4462469120;6472024064;133603709;83905255;12837;4079;4096;84344832;613;1507;/workdir/work/67/d06bc697a7f662284346c519631d69;true;-
526;eb/6b5dc7;nf-eb6b5dc784b88755ea6c96ef8e354980;preprocessing:preprocess;LE07_L1TP_182035_20051205_20170111_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20051205_20170111_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313327558;1625313809000;1625314039000;711442;229788;-;183.4;26.6;4461580288;6505607168;4461584384;6505660416;119257465;71607152;12564;3690;32768;72015872;633;864;/workdir/work/eb/6b5dc784b88755ea6c96ef8e354980;true;-
562;e2/fabb75;nf-e2fabb75193df1d298f1b9c5e2ba95c7;preprocessing:preprocess;LT05_L1TP_182035_19980905_20180727_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19980905_20180727_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313513490;1625313781000;1625314039000;525510;257665;-;182.9;26.3;4424187904;6456524800;4424187904;6456578048;148616005;81581637;12843;4005;4096;82034688;690;1050;/workdir/work/e2/fabb75193df1d298f1b9c5e2ba95c7;true;-
590;23/7a2d0c;nf-237a2d0c382931f0b36e8c7f2598906e;preprocessing:preprocess;LT05_L1TP_182035_19921006_20171209_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19921006_20171209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313662622;1625313667000;1625314038000;375378;370952;-;158.5;26.1;4391235584;6417235968;4391235584;6417289216;161811963;81779686;12663;3964;1458176;82178048;800;1109;/workdir/work/23/7a2d0c382931f0b36e8c7f2598906e;true;-
540;55/e2c215;nf-55e2c215d18f5ee8801c458c5697551d;preprocessing:preprocess;LT05_L1TP_182035_19940129_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19940129_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313389103;1625313403000;1625314049000;659897;645395;-;132.0;26.3;4413161472;6442545152;4413161472;6442598400;165711061;21088053;12822;1881;4096;21180416;618;1430;/workdir/work/55/e2c215d18f5ee8801c458c5697551d;true;-
597;37/3462b6;nf-373462b6a742ba91fe2ff100bfb5ec19;preprocessing:preprocess;LT05_L1TP_182035_19930315_20180112_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19930315_20180112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313691782;1625313715000;1625314052000;360218;332397;-;180.1;26.2;4402782208;6423724032;4402782208;6423777280;178042032;63602546;13077;3323;9404416;63877120;780;1295;/workdir/work/37/3462b6a742ba91fe2ff100bfb5ec19;true;-
607;3d/e9ddc3;nf-3de9ddc3254033a86ced512912f0efa2;preprocessing:preprocess;LE07_L1TP_182035_20040913_20170119_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20040913_20170119_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313754043;1625313801000;1625314056000;301957;254511;-;183.4;26.5;4450603008;6493724672;4451160064;6493777920;118985067;69079706;12404;3583;442368;69476352;1007;1438;/workdir/work/3d/e9ddc3254033a86ced512912f0efa2;true;-
338;f8/60bdb0;nf-f860bdb012a4900623f4a75c9ebf6dca;preprocessing:preprocess;LT05_L1TP_183035_19950803_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19950803_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625312395918;1625313836000;1625314066000;1670082;230222;-;176.5;23.9;4008714240;5879058432;4008714240;5879111680;113736189;6361605;10180;1450;0;6483968;559;705;/workdir/work/f8/60bdb012a4900623f4a75c9ebf6dca;true;-
439;aa/825a8b;nf-aa825a8b938790f883bc490026457df3;preprocessing:preprocess;LT05_L1TP_183035_19900821_20170613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19900821_20170613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625312833227;1625313841000;1625314069000;1235773;228450;-;176.2;23.8;3996876800;5865451520;3996876800;5865504768;100437644;8794128;9768;1527;4096;8921088;548;855;/workdir/work/aa/825a8b938790f883bc490026457df3;true;-
606;c3/df098c;nf-c3df098ce0f641892caa6b648e6c8afb;preprocessing:preprocess;LT05_L1TP_182035_19910411_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19910411_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313752528;1625313844000;1625314077000;324472;232929;-;181.6;26.1;4384337920;6410211328;4384337920;6410264576;126908804;75737757;12282;3805;4096;76148736;715;827;/workdir/work/c3/df098ce0f641892caa6b648e6c8afb;true;-
621;2c/112252;nf-2c112252f8bdd7665615790924eff8d6;preprocessing:preprocess;LT05_L1TP_182035_19940809_20180721_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19940809_20180721_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313815924;1625313826000;1625314075000;259076;247197;-;185.7;26.1;4381749248;6407626752;4381749248;6407680000;124204249;74571975;12193;3725;0;74928128;691;783;/workdir/work/2c/112252f8bdd7665615790924eff8d6;true;-
623;cc/e2fd48;nf-cce2fd483a1f7b91d32ad05ebd4015fa;preprocessing:preprocess;LE07_L1TP_182035_20050425_20170115_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20050425_20170115_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313832948;1625313847000;1625314083000;250052;235229;-;181.8;26.6;4461854720;6507016192;4461854720;6507069440;116172424;68591082;12433;3589;10387456;69017600;762;1484;/workdir/work/cc/e2fd483a1f7b91d32ad05ebd4015fa;true;-
388;93/28e0f8;nf-9328e0f88a4a20edc304120b8fb293f5;preprocessing:preprocess;LE07_L1TP_183035_20020102_20170201_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20020102_20170201_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625312620065;1625314023000;1625314074000;1453935;50244;-;158.3;13.1;2198487040;2913509376;2749767680;3379896320;194394894;36981;12193;1187;0;65536;263;1054;/workdir/work/93/28e0f88a4a20edc304120b8fb293f5;true;-
452;df/f1c6b3;nf-dff1c6b391dc00fad9ebc741e4519950;preprocessing:preprocess;LT05_L1TP_183035_19870525_20170212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19870525_20170212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625312906880;1625313751000;1625314079000;1172120;327271;-;153.3;24.0;4030025728;5893300224;4030025728;5893353472;163267150;43891;11535;1190;786432;77824;460;902;/workdir/work/df/f1c6b391dc00fad9ebc741e4519950;true;-
518;86/8c5635;nf-868c563515f1172819c0c97f53e0b516;preprocessing:preprocess;LT05_L1TP_182035_20000521_20180914_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20000521_20180914_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313296685;1625313843000;1625314093000;796315;249181;-;183.0;26.4;4435558400;6470909952;4435558400;6470963200;129435766;65320512;12581;3462;0;65708032;792;1351;/workdir/work/86/8c563515f1172819c0c97f53e0b516;true;-
531;49/80f4bd;nf-4980f4bd380ee26f1433d2125cdc84a3;preprocessing:preprocess;LT05_L1TP_182035_20000926_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20000926_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313349065;1625313842000;1625314096000;746935;253190;-;182.3;26.4;4441055232;6469062656;4441071616;6469115904;139078778;79476163;12731;3898;589824;79859712;718;910;/workdir/work/49/80f4bd380ee26f1433d2125cdc84a3;true;-
602;3e/e3cc41;nf-3ee3cc4193595e64fff867906540c4c7;preprocessing:preprocess;LT05_L1TP_182035_20050807_20180127_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20050807_20180127_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313727477;1625313859000;1625314105000;377523;246489;-;181.5;26.3;4414181376;6447558656;4414373888;6447611904;138533795;73270072;12741;3687;4096;73637888;708;1172;/workdir/work/3e/e3cc4193595e64fff867906540c4c7;true;-
626;75/274d0b;nf-75274d0b45e78f1c4dffdfde1fec7eb4;preprocessing:preprocess;LT05_L1TP_182035_19980601_20171215_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19980601_20171215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625313844557;1625313857000;1625314119000;274443;261207;-;179.2;26.3;4423880704;6450712576;4423880704;6450765824;134699434;85308330;12621;4126;0;85753856;594;1385;/workdir/work/75/274d0b45e78f1c4dffdfde1fec7eb4;true;-
