N E X T F L O W  ~  version 21.04.0-edge
Launching `/workdir/B5-Workflow-Earth-Observation/EO-01/workflow-dsl2.nf` [eo-experiment-r4-n21-e2] - revision: 95e4f03f65
[44/f3ae36] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19990401_20180210_01_T1)
[51/4739fb] Submitted process > preprocessing:preprocess (LE07_L1TP_182035_20010414_20170205_01_T1)
[61/55104b] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19930619_20180210_01_T1)
[37/791ccb] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19970630_20180210_01_T1)
[1f/c0ff23] Submitted process > preprocessing:preprocess (LE07_L1TP_182035_20000513_20170211_01_T1)
[ad/3d9f6e] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_20050316_20180127_01_T1)
[03/09d86e] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19980225_20180210_01_T1)
[4c/0cbcb9] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19890608_20171209_01_T1)
[dc/699cc7] Submitted process > preprocessing:preprocess (LT04_L1TP_182035_19871001_20170211_01_T1)
[53/0a7046] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19891217_20180210_01_T1)
[3f/fdad63] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19840914_20170220_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[14/f9f0e6] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19900627_20180302_01_T1)
[ac/242304] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19980820_20180525_01_T1)
[b4/29690c] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19930822_20180210_01_T1)
[7c/0c8ff2] Submitted process > preprocessing:preprocess (LE07_L1TP_182035_20041031_20170118_01_T1)
[ac/f90de3] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19980617_20170907_01_T1)
[81/007b24] Submitted process > preprocessing:preprocess (LE07_L1TP_182035_20060701_20170109_01_T1)
[76/efceff] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_20010201_20180311_01_T1)
[4a/a78fb7] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_20060506_20180311_01_T1)
[dd/201692] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_20050111_20180128_01_T1)
[55/3c5a5d] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19911121_20171208_01_T1)
[07/1801ac] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19950812_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[b0/e4cf3b] Submitted process > preprocessing:preprocess (LE07_L1TP_182035_20021026_20170128_01_T1)
[06/74c1d7] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_20030818_20161204_01_T1)
[b2/dfdbb5] Submitted process > preprocessing:preprocess (LE07_L1TP_182035_20010905_20170203_01_T1)
[c0/15bbfd] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19970902_20170907_01_T1)
[9d/07fc76] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19890928_20170504_01_T1)
[81/9207c2] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19880605_20170808_01_T1)
[71/26625f] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19980124_20180210_01_T1)
[43/d94f2d] Submitted process > preprocessing:preprocess (LE07_L1TP_182035_20061106_20170107_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[f0/bc2dd8] Submitted process > preprocessing:preprocess (LE07_L1TP_182035_19991018_20170216_01_T1)
[65/6730ef] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19871025_20180210_01_T1)
[67/ae0b27] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_20000825_20171211_01_T1)
[2f/48eb9a] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_20050503_20180127_01_T1)
[1e/3258e9] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19870619_20170212_01_T1)
[ee/8bada8] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19920328_20180210_01_T1)
[ad/fdad03] Submitted process > preprocessing:preprocess (LE07_L1TP_182035_20060615_20170108_01_T1)
[c4/7616a2] Submitted process > preprocessing:preprocess (LE07_L1TP_182035_20020620_20170129_01_T1)
[d8/736e75] Submitted process > preprocessing:preprocess (LE07_L1TP_182035_20010617_20170204_01_T1)
[14/124dd5] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19940926_20170717_01_T1)
[c3/e1c084] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19910326_20180210_01_T1)
[73/9ff64b] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19870110_20170215_01_T1)
[14/ec8f1f] Submitted process > preprocessing:preprocess (LE07_L1TP_182035_20030404_20170125_01_T1)
[2b/df0c6a] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19970427_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[64/4d5fcb] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19890523_20180525_01_T1)
[84/27768a] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_20020103_20161209_01_T1)
[29/c8d42c] Submitted process > preprocessing:preprocess (LT04_L1TP_182035_19880528_20170208_01_T1)
[58/760096] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19910630_20180210_01_T1)
[2e/de1fa0] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_20050908_20180126_01_T1)
[4c/5291e8] Submitted process > preprocessing:preprocess (LE07_L1TP_182035_20060802_20170107_01_T1)
[01/bb0e3c] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19990228_20180210_01_T1)
[9f/60606c] Submitted process > preprocessing:preprocess (LE07_L1TP_182035_20020212_20170201_01_T1)
[fb/17f6fb] Submitted process > preprocessing:preprocess (LE07_L1TP_182035_20020417_20170130_01_T1)
[0d/e11151] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19921107_20180210_01_T1)
[60/736c24] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19990519_20180210_01_T1)
[6c/440531] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_20000606_20171210_01_T1)
[e4/a05a3b] Submitted process > preprocessing:preprocess (LE07_L1TP_182035_20010703_20170204_01_T1)
[0d/4af4f5] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19850120_20171213_01_T1)
[ff/7b8a22] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_20010508_20180312_01_T1)
[e4/9bd229] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19870806_20170211_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[ff/25831b] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_20020730_20180616_01_T1)
[f4/1e47d9] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19940825_20180210_01_T1)
[f0/f38ffe] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_20040414_20180310_01_T1)
[d3/c735af] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19901017_20180210_01_T1)
[bd/673918] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19890912_20180210_01_T1)
[83/82c54e] Submitted process > preprocessing:preprocess (LE07_L1TP_182035_20051221_20170111_01_T1)
[a1/41caea] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19861022_20180430_01_T1)
[bb/46bc27] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_19840930_20170220_01_T1)
[92/dbe5cc] Submitted process > preprocessing:preprocess (LT05_L1TP_182035_20000130_20180621_01_T1)
[ec/249468] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19850403_20171213_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[1e/cc643e] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19901010_20180210_01_T1)
[10/bedb39] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19930308_20171209_01_T1)
[53/1bb10e] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19880630_20180302_01_T1)
[43/73262e] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19981016_20170504_01_T1)
[d6/35580c] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19970810_20180210_01_T1)
[2e/15b668] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19900604_20170717_01_T1)
[2b/a91a51] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19860727_20170217_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[96/8b7477] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19891007_20180112_01_T1)
[66/c97912] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19990917_20171214_01_T1)
[f3/197e54] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_20061115_20170106_01_T1)
[26/451077] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19920508_20180210_01_T1)
[6b/5f28c6] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_20010322_20170206_01_T1)
[a8/3fd68c] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_20010407_20170206_01_T1)
[b7/f15e94] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19870612_20170212_01_T1)
[16/96bb8d] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_20040407_20161201_01_T1)
[3d/d3330a] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_20011101_20170213_01_T1)
[da/2b2708] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19980626_20180613_01_T1)
[84/7bb8ca] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19940412_20190530_01_T1)
[66/fefe5e] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_20010618_20180311_01_T1)
[0e/0db6fa] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19950226_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[a0/5e05be] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19990731_20180210_01_T1)
[fe/f7facc] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_20050621_20170114_01_T1)
[a1/bc18ee] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_20000319_20170212_01_T1)
[32/b43213] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_20000311_20180312_01_T1)
[b6/47bc0d] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_20020112_20180502_01_T1)
[28/174e15] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_20010306_20170206_01_T1)
[24/87620e] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_20050426_20180126_01_T1)
[26/2594a1] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19910522_20180613_01_T1)
[49/7ed9da] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_20031225_20170124_01_T1)
[40/53f5f3] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_20020512_20170213_01_T1)
[82/548387] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19940106_20171214_01_T1)
[b0/b7056d] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19900228_20171210_01_T1)
[6b/bddc4c] Submitted process > preprocessing:preprocess (LT04_L1TP_181036_19881129_20170205_01_T1)
[32/03bdd1] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19881223_20180210_01_T1)
[00/0f3aef] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_20020301_20180901_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[d9/f02180] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_20050504_20170114_01_T1)
[37/1b04bd] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19981117_20171214_01_T1)
[8c/4d5a08] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19970319_20180210_01_T1)
[86/dd83e5] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_20050816_20161124_01_T1)
[5b/af2ab2] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_20020426_20170130_01_T1)
[80/5a3c9d] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_20010720_20170907_01_T1)
[a9/e28a9f] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19981203_20180210_01_T1)
[3f/42e5ae] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19970522_20180210_01_T1)
[bb/1a9ec2] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19910420_20170808_01_T1)
[39/834efc] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19960128_20180210_01_T1)
[4a/16ada5] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19900111_20180210_01_T1)
[f7/380e35] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19940327_20180210_01_T1)
[b5/265f82] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19941122_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[c1/d16295] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_20061107_20161117_01_T1)
[2c/cf8c66] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_20010117_20170208_01_T1)
[08/29bec6] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19870204_20170213_01_T1)
[ca/ac4fe5] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19971130_20180210_01_T1)
[08/719766] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19920609_20171208_01_T1)
[00/decaeb] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19940106_20190829_01_T1)
[59/7771f5] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_20051019_20161124_01_T1)
[66/532926] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_20010704_20180311_01_T1)
[1b/76f2a4] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19990613_20180210_01_T1)
[ce/6b4af1] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19950602_20180210_01_T1)
[a9/a618b0] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_20000420_20170212_01_T1)
[80/18c70a] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19990205_20171215_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[2e/de937d] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_20050909_20170113_01_T1)
[20/07c7b2] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_20000818_20161214_01_T1)
[c7/d7d0a4] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19920406_20180210_01_T1)
[6e/8bbbe6] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_20020120_20170201_01_T1)
[65/0a46f2] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_20031123_20170123_01_T1)
[b0/b19d5b] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19991104_20180210_01_T1)
[d6/ff843a] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19940818_20180302_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[c0/56a5c2] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19930831_20180210_01_T1)
[89/3d4ed8] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19921202_20180811_01_T1)
[72/4c0360] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_20060208_20180311_01_T1)
[86/881df8] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19971013_20180210_01_T1)
[c1/7f177a] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19990528_20180210_01_T1)
[a4/4d94a0] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19930527_20180210_01_T1)
[d0/d51344] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19880614_20180210_01_T1)
[0d/0233e9] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_20000903_20171211_01_T1)
[52/76ebb0] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19960503_20180210_01_T1)
[c9/228741] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19940701_20180210_01_T1)
[f8/575eaf] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19910319_20180710_01_T1)
[ff/9ccf92] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19900519_20180210_01_T1)
[85/b8062a] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19860406_20180210_01_T1)
