task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
54;6c/d374ef;nf-6cd374ef2df5131ed32e53bdaa496d23;preprocessing:preprocess;LT05_L1TP_183035_19940731_20180720_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940731_20180720_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624559424495;1624569254000;1624569501000;10076505;246968;-;168.3;23.8;3999408128;5861326848;3999408128;5861380096;112362806;7801426;10046;1495;0;7917568;548;858;/workdir/work/6c/d374ef2df5131ed32e53bdaa496d23;true;-
466;ad/6e419c;nf-ad6e419cdc69f272d5521f45bbc0b430;preprocessing:preprocess;LT05_L1TP_183035_20060817_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20060817_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624566240396;1624569284000;1624569506000;3265604;221909;-;176.8;24.3;4080627712;5961445376;4080627712;5961498624;113431331;14959357;11117;1715;4096;15081472;462;688;/workdir/work/ad/6e419cdc69f272d5521f45bbc0b430;true;-
624;75/dc5e32;nf-75dc5e32eb6143dc467dba6bb8bf7f13;preprocessing:preprocess;LT05_L1TP_182035_19860819_20170216_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19860819_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624569302429;1624569310000;1624569544000;241571;228893;-;182.7;25.9;4350476288;6366875648;4350476288;6366928896;121910021;71314856;11968;3623;0;71671808;855;995;/workdir/work/75/dc5e32eb6143dc467dba6bb8bf7f13;true;-
511;95/c3f734;nf-95c3f734db5b8f2c0c0a494af6d389f6;preprocessing:preprocess;LT05_L1TP_182035_19910105_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19910105_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624566990097;1624569305000;1624569543000;2552903;237082;-;183.5;26.1;4383895552;6406496256;4383895552;6406549504;140139530;84920423;12356;4098;4096;85331968;759;935;/workdir/work/95/c3f734db5b8f2c0c0a494af6d389f6;true;-
623;59/8eabce;nf-598eabcecda2a8a39dfde3db6cc85ccc;preprocessing:preprocess;LE07_L1TP_182035_20050425_20170115_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20050425_20170115_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624569285882;1624569347000;1624569555000;269118;207501;-;182.4;26.6;4463931392;6507016192;4463931392;6507069440;116171024;68591070;12433;3589;0;69017600;1175;997;/workdir/work/59/8eabcecda2a8a39dfde3db6cc85ccc;true;-
635;d7/68bad5;nf-d768bad57867d1ec1822f1b318090bb1;preprocessing:preprocess;LT05_L1TP_182035_19971207_20180706_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19971207_20180706_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624569504231;1624569514000;1624569570000;65769;55476;-;149.8;13.9;2339680256;3069640704;2855436288;3519803392;156900159;36969;12714;1187;4096;65536;399;750;/workdir/work/d7/68bad57867d1ec1822f1b318090bb1;true;-
455;39/837cfc;nf-39837cfcdc8371a0c2111ac19b92831b;preprocessing:preprocess;LT05_L1TP_183035_19911214_20180301_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19911214_20180301_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624566014723;1624569029000;1624569624000;3609277;595483;-;134.6;23.9;4009910272;5872263168;4009910272;5872316416;174491510;43882;10865;1190;0;77824;567;1049;/workdir/work/39/837cfcdc8371a0c2111ac19b92831b;true;-
548;af/680f49;nf-af680f491afa5a3197ebaa5d82e7b1a6;preprocessing:preprocess;LE07_L1TP_182035_20050409_20170115_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20050409_20170115_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624567793138;1624569401000;1624569627000;1833862;225777;-;185.0;26.5;4446445568;6487789568;4446445568;6487842816;115739541;68003369;12337;3561;4096;68411392;687;1477;/workdir/work/af/680f491afa5a3197ebaa5d82e7b1a6;true;-
625;03/a59fa3;nf-03a59fa308126432c7a1bd8b6f0aa31c;preprocessing:preprocess;LT05_L1TP_182035_19970801_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19970801_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624569307387;1624569384000;1624569634000;326613;249914;-;183.4;26.2;4403122176;6433312768;4403122176;6433366016;127634362;84059075;12276;4086;0;84512768;524;1112;/workdir/work/03/a59fa308126432c7a1bd8b6f0aa31c;true;-
439;6b/87fb78;nf-6b87fb78befd266546efb63fc37ce120;preprocessing:preprocess;LT05_L1TP_183035_19900821_20170613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19900821_20170613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624565694423;1624569453000;1624569677000;3982577;223684;-;177.2;23.8;3994984448;5865451520;3994984448;5865504768;100436245;8794124;9768;1527;0;8921088;489;658;/workdir/work/6b/87fb78befd266546efb63fc37ce120;true;-
494;bd/a75163;nf-bda75163b42128230924b723aa70b107;preprocessing:preprocess;LT05_L1TP_182035_19860920_20180430_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19860920_20180430_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624566734986;1624569305000;1624569714000;2979014;408332;-;152.8;25.8;4341329920;6353731584;4341329920;6353784832;187929368;3992112;12531;1334;0;4059136;620;3562;/workdir/work/bd/a75163b42128230924b723aa70b107;true;-
562;93/1772b5;nf-931772b5e5255f433cec543599e8edc8;preprocessing:preprocess;LT05_L1TP_182035_19980905_20180727_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19980905_20180727_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624568092276;1624569454000;1624569718000;1625724;262621;-;180.7;26.3;4421505024;6456524800;4421505024;6456578048;148614608;81581633;12843;4005;368640;82034688;783;1013;/workdir/work/93/1772b5e5255f433cec543599e8edc8;true;-
630;9d/ca427c;nf-9dca427cb61d8ca62ed84882957f0403;preprocessing:preprocess;LT05_L1TP_182035_19861006_20180727_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19861006_20180727_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624569430747;1624569462000;1624569727000;296253;261878;-;177.9;25.9;4345565184;6360825856;4345565184;6360879104;121318813;69028698;11939;3527;4096;69361664;685;858;/workdir/work/9d/ca427cb61d8ca62ed84882957f0403;true;-
374;f3/375127;nf-f3375127d3d9f7e3ad1f4e4b9e56c984;preprocessing:preprocess;LT05_L1TP_183035_19981201_20171215_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19981201_20171215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624564487275;1624569091000;1624569726000;5238725;635122;-;130.2;24.3;4087115776;5960744960;4087115776;5960798208;170014826;13607871;12017;1672;0;13737984;543;2988;/workdir/work/f3/375127d3d9f7e3ad1f4e4b9e56c984;true;-
592;fb/32d222;nf-fb32d2223f01b324e9943f22323c47f8;preprocessing:preprocess;LT05_L1TP_182035_19870721_20170211_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19870721_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624568657504;1624569465000;1624569734000;1076496;267782;-;180.3;25.9;4353597440;6373363712;4353597440;6373416960;126471853;84290168;12220;4090;4096;84729856;557;859;/workdir/work/fb/32d2223f01b324e9943f22323c47f8;true;-
444;02/1c0a6c;nf-021c0a6c1c29cb2758bfcff3e49426b9;preprocessing:preprocess;LT05_L1TP_183035_19940715_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940715_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624565800749;1624569551000;1624569771000;3970251;219983;-;175.6;23.8;3993473024;5860089856;3993473024;5860143104;102619884;6132832;9942;1445;12288;6254592;599;1573;/workdir/work/02/1c0a6c1c29cb2758bfcff3e49426b9;true;-
600;52/408214;nf-524082147f02395e9cf1dd8ba7f238d1;preprocessing:preprocess;LT05_L1TP_182035_19871009_20170210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19871009_20170210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624568829937;1624569508000;1624569783000;953063;274569;-;178.6;26.0;4371390464;6379331584;4371390464;6379384832;133871419;83460488;12537;4060;4096;83906560;641;936;/workdir/work/52/4082147f02395e9cf1dd8ba7f238d1;true;-
165;f0/a13f88;nf-f0a13f88691327627279ade4de7396c1;preprocessing:preprocess;LT05_L1TP_183035_19860623_20180430_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19860623_20180430_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624560763299;1624569561000;1624569789000;9025701;228499;-;172.4;23.6;3963138048;5824028672;3963138048;5824081920;122667603;3119280;10305;1353;0;3248128;535;664;/workdir/work/f0/a13f88691327627279ade4de7396c1;true;-
590;57/092e38;nf-57092e3829714fcd3451d55730303e50;preprocessing:preprocess;LT05_L1TP_182035_19921006_20171209_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19921006_20171209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624568640059;1624569433000;1624569804000;1163941;370223;-;157.0;26.1;4391882752;6417235968;4391882752;6417289216;161809653;81779676;12662;3964;0;82178048;875;998;/workdir/work/57/092e3829714fcd3451d55730303e50;true;-
634;7f/299e2b;nf-7f299e2b254a7be5ca1dbcca34be9c73;preprocessing:preprocess;LE07_L1TP_182035_20000529_20170211_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20000529_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624569465248;1624569551000;1624569819000;353752;268077;-;176.5;26.3;4416217088;6448173056;4416217088;6448226304;151551316;62368558;13044;3303;4096;62668800;667;1292;/workdir/work/7f/299e2b254a7be5ca1dbcca34be9c73;true;-
432;f5/5ed2fc;nf-f55ed2fcfa8b4077b1cf9c494a5287d8;preprocessing:preprocess;LT05_L1TP_183035_19950107_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19950107_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624565622252;1624569577000;1624569819000;4196748;242029;-;173.8;24.3;4075540480;5947363328;4075540480;5947416576;113276527;8643055;10104;1523;4096;8769536;479;1057;/workdir/work/f5/5ed2fcfa8b4077b1cf9c494a5287d8;true;-
564;40/395fac;nf-40395facc834172315a86c58581f6a66;preprocessing:preprocess;LT05_L1TP_182035_19900526_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19900526_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624568127661;1624569631000;1624569884000;1756339;252577;-;179.9;26.1;4389351424;6410522624;4389351424;6410575872;130757468;73728059;12556;3720;204800;74108928;682;1401;/workdir/work/40/395facc834172315a86c58581f6a66;true;-
642;6d/d18e8c;nf-6dd18e8c8c9625d4f072b990d526e527;preprocessing:preprocess;LT05_L1TP_182035_20060130_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20060130_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624569629666;1624569635000;1624569884000;254334;245590;-;180.8;26.4;4439662592;6484512768;4439662592;6484566016;133021699;76636140;12521;3813;4096;77033472;649;1320;/workdir/work/6d/d18e8c8c9625d4f072b990d526e527;true;-
504;36/d7f831;nf-36d7f8316599024655454ef5926baba8;preprocessing:preprocess;LE07_L1TP_182035_20050628_20170115_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20050628_20170115_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624566898814;1624569685000;1624569911000;3012186;226315;-;186.0;26.5;4452368384;6494085120;4452372480;6494138368;119729303;69251220;12532;3615;4096;69677056;649;1902;/workdir/work/36/d7f8316599024655454ef5926baba8;true;-
146;9e/558c7b;nf-9e558c7bbf07471e8163038f4357723d;preprocessing:preprocess;LT05_L1TP_183035_19880324_20170808_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19880324_20170808_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624560355729;1624569642000;1624569970000;9614271;328564;-;158.3;24.0;4037693440;5893861376;4037693440;5893914624;162657534;13162475;11751;1659;28672;13283328;472;1285;/workdir/work/9e/558c7bbf07471e8163038f4357723d;true;-
558;2a/7f9ee8;nf-2a7f9ee80f1f9a1bc829c459545a75f3;preprocessing:preprocess;LT05_L1TP_182035_19970529_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19970529_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624567987555;1624569721000;1624569971000;1983445;249172;-;182.9;26.3;4420988928;6456803328;4420988928;6456856576;133532244;89543573;12583;4250;4096;89989120;929;1081;/workdir/work/2a/7f9ee80f1f9a1bc829c459545a75f3;true;-
638;fb/5dfc3e;nf-fb5dfc3e4f67662fb64244f2724bd897;preprocessing:preprocess;LT05_L1TP_182035_20030919_20161204_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20030919_20161204_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624569555255;1624569733000;1624569989000;433745;255760;-;181.8;26.3;4413370368;6447374336;4413370368;6447427584;139069115;89721313;12695;4263;4096;90157056;707;1247;/workdir/work/fb/5dfc3e4f67662fb64244f2724bd897;true;-
563;6f/89acbb;nf-6f89acbbb1aa7adf7db66786ace806b8;preprocessing:preprocess;LT05_L1TP_182035_19930502_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19930502_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624568114331;1624569736000;1624569990000;1875669;253994;-;184.2;26.0;4376055808;6400274432;4376055808;6400327680;124659462;79326215;12227;3870;1859584;79679488;943;1015;/workdir/work/6f/89acbbb1aa7adf7db66786ace806b8;true;-
645;e5/06692b;nf-e506692bbb25a728a5966547d3ede002;preprocessing:preprocess;LT05_L1TP_182035_19920819_20171209_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19920819_20171209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624569719995;1624569725000;1624569995000;275005;268180;-;182.3;26.0;4375371776;6400196608;4375371776;6400249856;121495551;75944362;12011;3767;151552;76320768;571;1035;/workdir/work/e5/06692bbb25a728a5966547d3ede002;true;-
647;0a/56ea4f;nf-0a56ea4f5197ee2b09a14d74dd1625d3;preprocessing:preprocess;LT05_L1TP_182035_20000809_20180312_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20000809_20180312_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624569736562;1624569742000;1624570002000;265438;257008;-;180.7;26.4;4430991360;6468456448;4430991360;6468509696;131790340;84071723;12517;4067;131072;84512768;751;985;/workdir/work/0a/56ea4f5197ee2b09a14d74dd1625d3;true;-
446;9a/a9d410;nf-9aa9d410b0128ab870a7813277171793;preprocessing:preprocess;LT05_L1TP_183035_20030825_20161204_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20030825_20161204_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624565860500;1624569791000;1624570022000;4161500;230500;-;175.1;24.3;4085641216;5962223616;4085641216;5962276864;112801878;14597068;11076;1704;0;14716928;524;840;/workdir/work/9a/a9d410b0128ab870a7813277171793;true;-
650;99/d69201;nf-99d69201531107da79636d54277dc0d0;preprocessing:preprocess;LT05_L1TP_182035_19890624_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19890624_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624569773273;1624569797000;1624570039000;265727;241240;-;183.0;26.0;4370055168;6386368512;4370055168;6386421760;133157179;78711000;12382;3856;4096;79065088;654;1049;/workdir/work/99/d69201531107da79636d54277dc0d0;true;-
651;cc/c5564a;nf-ccc5564a14b37c3fa98391cec9cf5681;preprocessing:preprocess;LE07_L1TP_182035_20061005_20170106_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20061005_20170106_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624569791104;1624569811000;1624570059000;267896;244196;-;175.5;26.6;4474617856;6520446976;4474617856;6520500224;128446943;67152739;12767;3548;4096;67571712;692;798;/workdir/work/cc/c5564a14b37c3fa98391cec9cf5681;true;-
565;5b/6c7d1b;nf-5b6c7d1b5f7581fcf4b392bd8d57da1a;preprocessing:preprocess;LT05_L1TP_182035_20061029_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20061029_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624568146714;1624569778000;1624570075000;1928286;296612;-;180.9;26.3;4421410816;6452998144;4421410816;6453051392;172086228;87165429;13333;4159;0;87584768;652;1884;/workdir/work/5b/6c7d1b5f7581fcf4b392bd8d57da1a;true;-
663;89/051a9d;nf-89051a9dcfe4222446bf7beeb3a03718;preprocessing:preprocess;LE07_L1TP_182035_20060106_20170111_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20060106_20170111_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624570002608;1624570028000;1624570077000;74392;48250;-;163.3;14.1;2371178496;3102380032;2916257792;3558019072;130767058;36969;12651;1187;0;65536;349;424;/workdir/work/89/051a9dcfe4222446bf7beeb3a03718;true;-
648;af/d64380;nf-afd643805ebc7a919f20ab67f1dde101;preprocessing:preprocess;LE07_L1TP_182035_20010516_20170205_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20010516_20170205_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624569740373;1624569830000;1624570087000;346627;256870;-;182.3;26.3;4425764864;6461345792;4425764864;6461399040;145722731;78000394;13053;3854;94208;78389248;676;1556;/workdir/work/af/d643805ebc7a919f20ab67f1dde101;true;-
570;43/5cc895;nf-435cc8959bd0467f8dfd7733dad3cc5e;preprocessing:preprocess;LE07_L1TP_182035_20010804_20170204_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20010804_20170204_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624568240804;1624569830000;1624570106000;1865196;275993;-;184.0;26.4;4435513344;6467424256;4435513344;6467477504;149250832;86179510;13036;4081;204800;86540288;572;1009;/workdir/work/43/5cc8959bd0467f8dfd7733dad3cc5e;true;-
469;f0/539078;nf-f05390787a210500a7a90e1a7dd1ea75;preprocessing:preprocess;LT05_L1TP_183035_19960618_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19960618_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624566303918;1624569891000;1624570114000;3810082;222575;-;176.5;24.1;4057808896;5938495488;4057808896;5938548736;110961268;18065575;10860;1811;1675264;18190336;616;1480;/workdir/work/f0/5390787a210500a7a90e1a7dd1ea75;true;-
227;a6/d3550c;nf-a6d3550c6a17b37263ffb587f9a07aed;preprocessing:preprocess;LT05_L1TP_183035_20030724_20161205_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20030724_20161205_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624561808173;1624569891000;1624570122000;8313827;230542;-;178.7;24.3;4085669888;5967020032;4085669888;5967073280;113342576;15389051;11144;1728;4096;15515648;602;792;/workdir/work/a6/d3550c6a17b37263ffb587f9a07aed;true;-
613;eb/fa433c;nf-ebfa433c8073b03ea3870769031300fa;preprocessing:preprocess;LT05_L1TP_182035_19890726_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19890726_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624569100163;1624569919000;1624570180000;1079837;260663;-;182.8;25.9;4360073216;6380036096;4360073216;6380089344;128764300;78221023;12328;3836;0;78577664;677;1352;/workdir/work/eb/fa433c8073b03ea3870769031300fa;true;-
643;d4/40cb64;nf-d440cb645ba4849d89828b1519e5628e;preprocessing:preprocess;LE07_L1TP_182035_20040406_20170121_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20040406_20170121_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624569639309;1624569977000;1624570226000;586691;248432;-;185.7;26.5;4448800768;6487539712;4448800768;6487592960;133749737;71312728;12860;3647;0;71692288;1092;1198;/workdir/work/d4/40cb645ba4849d89828b1519e5628e;true;-
616;94/172b3b;nf-94172b3be45a5cc9cd2ff637aba84248;preprocessing:preprocess;LT05_L1TP_182035_20010929_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20010929_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624569135017;1624569977000;1624570237000;1101983;259041;-;181.7;26.4;4438548480;6474637312;4438548480;6474690560;155990631;85945823;13094;4107;0;86339584;997;1177;/workdir/work/94/172b3be45a5cc9cd2ff637aba84248;true;-
325;21/d09d50;nf-21d09d50ed0015a4c72d59ec13486025;preprocessing:preprocess;LT05_L1TP_183035_19900704_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19900704_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624563628694;1624569995000;1624570243000;6614306;248052;-;173.0;23.7;3975163904;5831376896;3975163904;5831430144;121346248;3859780;10163;1329;0;3919872;631;713;/workdir/work/21/d09d50ed0015a4c72d59ec13486025;true;-
612;b4/7ad8d4;nf-b47ad8d42b957a1205ef33cc0e4fe1d3;preprocessing:preprocess;LT05_L1TP_182035_19920702_20170907_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19920702_20170907_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624569058502;1624570000000;1624570257000;1198498;256285;-;182.1;26.1;4389408768;6416912384;4389408768;6416965632;123610343;73738920;12174;3697;4677632;74092544;809;923;/workdir/work/b4/7ad8d42b957a1205ef33cc0e4fe1d3;true;-
